105.62,106.21,87.54
105.74,106.20,87.24
105.75,105.98,87.52
105.71,106.08,87.79
105.59,106.53,87.44
105.75,106.62,87.08
105.63,106.43,87.84
105.61,106.89,87.36
105.84,107.12,87.17
105.61,106.86,87.75
105.68,107.16,87.57
105.94,105.82,87.85
105.99,105.87,87.31
106.26,105.61,87.61
106.17,105.62,88.08
106.06,105.80,88.28
106.27,105.68,88.37
106.05,106.22,86.88
105.88,106.16,88.22
106.22,105.97,88.55
106.04,106.76,86.77
105.81,106.72,88.23
106.15,106.44,88.63
106.22,107.21,86.88
105.84,107.22,88.05
106.14,106.96,88.57
105.89,107.44,87.63
106.17,107.50,87.32
106.03,107.55,88.03
106.20,107.38,88.41
106.22,107.65,87.80
106.29,107.62,88.20
106.39,105.76,87.00
106.68,105.47,87.39
106.46,105.53,88.04
106.55,105.70,88.48
106.39,106.05,86.64
106.64,106.12,86.44
106.63,105.83,86.63
106.57,106.09,88.77
106.32,106.43,86.54
106.64,106.54,86.38
106.56,106.59,88.86
106.39,106.88,86.56
106.76,106.93,86.50
106.58,107.06,88.76
106.62,107.23,86.80
106.56,107.49,87.18
106.60,107.43,88.50
106.55,107.65,87.63
106.59,107.64,88.11
106.74,105.60,86.84
106.95,105.74,86.51
107.00,105.41,86.93
106.99,105.30,87.43
106.86,105.43,88.02
107.01,105.67,88.59
106.97,106.18,86.30
107.02,106.15,88.90
107.02,106.62,86.34
107.03,106.63,88.93
107.14,106.96,86.58
107.04,107.08,88.75
107.00,107.18,86.84
106.86,107.60,87.55
107.00,107.41,87.31
107.13,107.52,87.80
107.00,107.43,88.40
106.93,107.61,87.97
107.23,105.18,87.14
107.32,105.35,86.58
107.46,105.04,86.92
107.45,105.01,87.50
107.18,105.20,87.73
107.38,105.16,88.03
107.17,105.34,88.21
107.42,105.36,88.43
107.31,105.81,86.26
107.45,105.73,88.77
107.35,106.29,86.23
107.49,106.17,88.91
107.48,106.73,86.45
107.50,106.64,88.83
107.51,107.00,86.86
107.28,107.13,86.91
107.53,107.12,87.23
107.44,107.10,88.50
107.32,107.24,87.30
107.23,107.43,88.17
107.40,107.29,87.91
107.65,104.86,87.08
107.69,105.03,86.50
107.92,104.74,86.78
107.83,104.75,87.33
107.69,104.86,87.57
107.94,104.85,87.81
107.64,105.46,86.19
107.68,105.06,88.07
107.80,105.38,88.54
107.67,105.94,86.10
107.88,105.78,88.76
107.82,106.42,86.21
107.91,106.23,88.78
107.90,106.75,86.50
107.90,106.69,88.57
107.86,106.89,86.85
107.66,107.11,87.73
107.88,106.97,87.44
107.72,107.02,88.24
107.97,106.88,88.11
107.98,104.88,86.25
108.23,104.94,85.91
108.18,104.67,86.27
108.20,104.55,86.85
108.09,104.69,87.38
108.35,104.89,87.97
107.95,105.18,86.05
108.25,105.31,85.79
108.07,105.11,88.27
108.19,105.46,88.56
107.96,105.60,85.95
108.32,105.72,85.79
108.26,105.89,88.63
108.04,106.05,85.97
108.44,106.12,85.90
108.24,106.33,88.56
108.23,106.37,86.11
108.28,106.65,86.44
108.19,106.64,88.36
108.17,106.83,86.77
108.29,106.82,87.30
108.25,106.75,87.93
108.43,104.16,86.53
108.57,104.20,86.02
108.52,104.02,86.37
108.55,103.96,86.69
108.51,104.13,86.95
108.73,103.96,87.13
108.35,104.42,86.35
108.55,104.67,85.77
108.39,104.34,86.92
108.67,104.27,87.39
108.51,105.07,85.67
108.44,104.56,87.48
108.75,104.78,87.94
108.62,105.41,85.63
108.40,105.23,88.34
108.76,105.21,88.18
108.72,105.80,85.73
108.53,105.59,88.42
108.85,105.74,88.16
108.81,106.13,85.90
108.56,106.11,88.31
108.84,106.21,87.93
108.67,106.41,86.20
108.68,106.63,86.63
108.58,106.53,87.87
108.81,106.47,87.70
108.70,106.64,87.40
108.40,106.49,88.26
108.52,106.76,86.91
108.70,103.83,86.25
108.89,103.74,85.78
108.91,103.56,86.07
108.90,103.54,86.58
108.74,103.77,86.81
109.04,103.63,87.15
108.83,104.01,85.67
109.12,104.10,85.29
109.05,103.81,85.45
109.09,104.05,87.53
108.85,104.37,85.50
109.21,104.47,85.23
108.97,104.36,87.72
108.77,104.51,87.73
109.05,104.61,87.90
108.96,104.69,85.40
108.92,105.05,85.51
109.11,104.95,88.01
109.07,105.46,85.64
109.17,105.43,87.94
109.15,105.82,85.90
109.09,105.94,87.79
109.05,106.12,86.04
108.90,106.28,86.05
109.04,106.26,86.34
108.98,106.36,87.51
