80.15,114.10,88.14
80.20,114.10,88.11
80.19,114.10,88.12
80.19,114.10,88.12
80.17,114.10,88.13
80.26,114.11,88.08
80.31,114.11,88.06
80.45,114.12,87.99
80.34,114.11,88.04
80.36,114.12,88.03
80.26,114.11,88.08
80.24,114.10,88.10
80.58,114.14,87.92
80.89,114.17,87.76
80.76,114.15,87.82
80.59,114.14,87.91
80.46,114.12,87.98
80.80,114.16,87.80
80.66,114.14,87.87
80.37,114.12,88.03
81.20,114.20,87.59
80.97,114.17,87.71
80.72,114.15,87.84
81.02,114.18,87.69
81.18,114.20,87.60
81.35,114.21,87.51
81.26,114.20,87.56
81.40,114.22,87.48
81.58,114.24,87.39
81.92,114.29,87.20
81.76,114.26,87.29
81.56,114.24,87.40
81.59,114.24,87.38
81.86,114.28,87.24
81.60,114.24,87.38
82.23,114.33,87.03
82.24,114.33,87.02
81.78,114.27,87.28
81.95,114.29,87.19
81.86,114.28,87.24
82.18,114.32,87.06
82.06,114.30,87.13
82.63,114.40,86.79
82.55,114.38,86.84
82.29,114.34,86.99
82.22,114.33,87.03
82.59,114.39,86.82
82.41,114.36,86.92
82.84,114.44,86.65
82.69,114.41,86.75
82.47,114.37,86.89
82.64,114.40,86.78
82.92,114.46,86.59
83.15,114.51,86.43
82.97,114.47,86.56
82.71,114.41,86.74
82.95,114.47,86.58
83.12,114.51,86.45
83.04,114.49,86.51
83.18,114.53,86.39
83.12,114.51,86.44
83.17,114.52,86.41
82.92,114.46,86.59
83.35,114.58,86.25
83.22,114.53,86.38
83.24,114.54,86.35
83.51,114.64,86.09
83.38,114.59,86.22
83.39,114.59,86.21
83.57,114.66,86.03
83.37,114.58,86.24
83.61,114.68,85.98
83.86,114.80,85.71
84.11,114.94,85.43
83.86,114.80,85.71
83.89,114.82,85.68
84.14,114.96,85.40
84.16,114.97,85.38
84.40,115.13,85.11
84.61,115.30,84.89
84.40,115.13,85.11
84.41,115.14,85.10
84.64,115.33,84.86
84.64,119.00,76.40
84.64,118.98,76.41
84.66,118.72,76.50
84.65,118.84,76.46
84.65,119.20,76.34
84.65,119.25,76.33
84.65,119.25,76.33
84.67,119.51,76.28
84.65,115.34,84.84
84.85,115.52,84.66
85.01,115.69,84.52
84.86,115.54,84.64
84.90,115.58,84.61
85.09,115.77,84.46
84.90,117.54,77.03
84.91,117.53,77.03
85.02,117.28,77.14
84.98,117.36,77.11
84.83,117.75,76.93
84.84,117.72,76.94
84.84,117.71,76.95
84.75,118.00,76.81
84.75,118.02,76.80
84.76,117.96,76.83
84.69,118.36,76.65
84.69,118.35,76.65
84.71,118.20,76.72
84.65,118.83,76.46
84.68,118.46,76.61
84.66,119.32,76.32
84.69,119.74,76.23
84.71,119.88,76.22
84.68,119.67,76.25
84.69,119.74,76.23
84.75,120.20,76.18
84.76,120.26,76.18
84.75,120.19,76.18
84.83,120.59,76.17
84.82,120.55,76.17
84.84,120.64,76.17
84.92,120.95,76.17
84.92,120.93,76.17
84.94,121.00,76.18
85.01,121.21,76.19
85.05,121.31,76.20
85.05,121.31,76.20
85.14,121.50,76.23
85.08,115.77,84.47
85.56,115.97,77.52
85.48,116.18,77.49
85.56,115.98,77.52
85.54,116.02,77.51
85.25,115.95,84.35
85.23,115.93,84.36
85.23,115.93,84.36
85.21,115.91,84.37
85.35,116.51,77.41
85.35,116.52,77.41
85.38,116.45,77.43
85.39,116.11,84.27
85.18,116.91,77.28
85.19,116.89,77.29
85.26,116.73,77.34
84.98,117.37,77.10
85.14,117.01,77.24
84.85,117.70,76.95
84.76,117.99,76.82
84.71,118.19,76.72
84.71,119.91,76.21
84.75,120.21,76.18
84.83,120.59,76.17
84.93,120.98,76.18
85.09,121.40,76.22
85.24,121.72,76.27
85.25,121.73,76.27
85.23,121.70,76.27
85.26,121.74,76.28
85.39,121.93,76.34
86.01,114.29,77.10
86.02,114.23,77.04
86.05,114.09,76.86
86.00,114.33,77.13
86.00,114.33,77.13
85.65,115.70,77.56
85.64,115.72,77.55
85.74,115.42,77.56
85.73,115.46,77.56
85.51,116.11,77.50
85.63,115.76,77.55
85.40,116.12,84.27
85.37,116.46,77.42
85.61,116.35,84.17
85.56,116.30,84.19
85.56,116.30,84.19
85.50,116.24,84.21
85.26,116.74,77.34
85.75,116.51,84.10
85.39,121.93,76.33
85.49,122.07,76.38
85.54,122.13,76.41
85.54,122.13,76.41
85.59,122.18,76.44
85.68,122.27,76.49
86.09,109.94,68.35
86.07,109.98,68.29
86.17,109.82,68.51
86.20,109.78,68.60
86.10,109.94,68.36
86.24,109.76,68.67
86.04,110.04,68.22
86.04,110.02,68.23
86.04,110.03,68.23
86.10,109.93,68.37
86.04,110.04,68.22
86.36,112.75,74.98
86.40,112.62,74.85
86.40,112.60,74.83
86.32,112.89,75.12
86.32,112.90,75.14
86.11,113.82,76.43
86.16,113.57,76.04
86.16,113.57,76.03
86.12,113.77,76.36
86.11,113.79,76.40
86.06,114.04,76.79
86.06,114.05,76.80
86.08,113.92,76.60
86.05,114.08,76.84
86.00,114.34,77.14
86.04,114.13,76.90
86.00,114.33,77.13
85.92,114.72,77.40
85.92,114.70,77.39
85.89,114.84,77.45
85.84,115.06,77.53
85.81,115.16,77.54
85.84,115.04,77.52
85.76,115.33,77.56
85.80,115.22,77.55
85.73,116.49,84.11
85.97,116.74,84.01
86.19,116.97,83.92
85.96,116.73,84.02
86.06,116.83,83.98
86.27,117.06,83.89
85.70,122.28,76.51
85.93,122.48,76.67
85.97,122.52,76.70
85.92,122.47,76.66
86.21,122.68,76.90
86.23,122.70,76.92
86.49,109.40,69.24
86.45,109.43,69.15
86.56,109.33,69.40
86.63,109.29,69.55
86.60,109.33,69.48
86.77,109.27,69.87
86.33,109.59,68.88
86.28,109.67,68.75
86.39,109.51,69.01
86.42,109.52,69.06
86.59,109.36,69.46
86.72,109.28,69.75
86.14,109.88,68.45
86.30,109.67,68.80
86.21,109.80,68.60
86.53,109.47,69.33
86.07,109.98,68.29
86.48,112.33,74.58
86.57,112.05,74.34
86.58,112.03,74.32
86.47,112.35,74.61
86.46,112.38,74.63
86.36,112.74,74.97
86.27,113.09,75.36
86.27,113.11,75.38
86.24,113.25,75.56
86.21,113.36,75.70
86.21,113.37,75.73
86.15,113.62,76.12
86.09,113.90,76.57
85.89,114.86,77.46
85.85,114.99,77.51
86.27,117.06,83.89
86.50,117.28,83.79
86.48,117.26,83.80
86.48,117.26,83.80
86.45,117.23,83.81
86.67,117.44,83.71
86.27,122.72,76.95
86.55,122.87,77.22
86.58,122.89,77.25
86.51,122.85,77.18
86.73,122.95,77.41
86.74,122.96,77.43
86.52,109.39,69.30
86.73,109.29,69.78
86.42,109.51,69.08
86.59,109.38,69.46
86.72,109.32,69.76
86.79,109.32,69.90
86.98,109.29,70.35
87.01,109.32,70.43
86.90,109.30,70.18
87.17,109.41,70.84
86.88,109.30,70.11
87.04,109.32,70.50
87.06,111.08,73.25
87.21,110.80,72.88
87.20,110.80,72.88
87.08,111.04,73.20
87.07,111.06,73.22
86.94,111.28,73.51
86.91,111.33,73.57
86.98,111.21,73.42
86.90,111.36,73.61
86.80,111.52,73.80
86.83,111.48,73.76
86.81,111.50,73.79
86.69,111.74,74.04
86.75,111.61,73.92
86.69,111.75,74.05
86.67,111.80,74.11
86.56,112.08,74.37
86.24,113.22,75.52
86.67,117.44,83.72
86.92,117.67,83.59
86.86,117.62,83.62
86.86,117.62,83.62
86.81,117.57,83.65
87.06,117.81,83.51
86.80,122.98,77.50
86.87,123.00,77.58
86.94,123.02,77.67
86.98,123.03,77.72
87.00,109.30,70.39
87.12,109.38,70.72
87.11,109.37,70.69
87.25,109.48,71.06
87.35,109.65,71.38
87.37,109.67,71.44
87.16,109.40,70.80
87.32,109.64,71.34
87.33,109.61,71.31
87.42,109.82,71.67
87.44,109.96,71.86
87.45,109.97,71.87
87.43,109.85,71.71
87.46,110.02,71.94
87.43,110.20,72.14
87.35,110.43,72.43
87.43,110.09,72.01
87.33,110.52,72.53
87.35,110.48,72.49
87.18,110.86,72.95
86.97,111.23,73.44
86.83,111.47,73.75
86.75,111.62,73.92
87.04,117.79,83.52
87.26,118.02,83.39
87.44,118.21,83.27
