99.07,121.06,86.98
99.12,121.07,86.71
99.27,120.89,86.86
99.21,120.98,87.23
99.05,121.22,86.84
99.22,121.28,86.60
99.20,121.32,87.21
99.15,121.38,86.83
99.43,121.05,86.42
99.65,120.77,86.56
99.55,120.71,87.23
99.37,121.09,87.62
99.65,120.84,87.85
99.55,121.35,86.35
99.40,121.44,87.70
99.61,121.27,87.98
99.51,121.59,86.82
99.51,121.70,87.46
99.81,121.91,87.29
99.68,121.64,87.86
99.78,121.89,87.65
99.95,119.76,87.16
100.12,119.82,86.64
100.08,119.52,86.92
100.04,119.45,87.48
99.91,119.78,87.60
100.00,119.70,87.90
99.96,120.00,87.00
99.88,120.10,87.50
99.92,120.23,87.10
99.96,120.02,87.98
99.77,120.45,87.53
99.85,120.43,87.08
99.95,120.53,88.05
99.78,120.94,86.16
100.06,121.03,85.96
100.05,120.79,86.17
99.98,120.55,86.61
99.87,121.03,88.13
99.82,121.20,86.08
100.21,121.29,85.94
99.96,121.42,88.07
99.99,121.54,86.29
100.05,121.80,86.88
100.12,121.94,87.32
100.01,121.79,87.83
99.99,121.97,87.57
100.17,119.25,87.03
100.30,119.43,86.48
100.36,119.10,86.75
100.31,119.04,87.26
100.16,119.19,87.39
100.25,119.19,87.74
100.38,119.78,86.20
100.19,119.48,88.08
100.17,119.83,88.29
100.48,119.57,88.51
100.07,120.11,86.73
100.31,120.12,86.32
100.19,120.23,88.36
100.49,119.98,88.59
100.07,120.31,86.70
100.29,120.39,86.33
100.30,120.59,88.37
100.54,120.38,88.55
100.45,120.98,85.95
100.40,120.61,86.12
100.62,120.74,88.40
100.27,121.01,88.20
100.52,121.31,85.98
100.38,121.52,87.83
100.37,121.50,86.09
100.40,121.65,86.52
100.22,121.87,87.60
100.42,121.73,87.21
100.74,118.81,86.31
100.82,118.93,86.00
100.94,118.76,86.10
100.92,118.61,86.57
100.57,118.84,86.88
100.75,118.60,87.35
100.53,118.90,87.74
100.77,118.65,88.02
100.70,118.94,88.32
100.93,118.75,88.51
100.58,119.09,86.26
100.86,119.22,85.84
100.48,119.21,88.25
100.85,119.19,88.65
100.60,119.52,85.99
100.93,119.64,85.74
100.87,119.68,88.73
100.64,119.93,85.92
100.96,120.09,85.78
100.87,120.13,88.67
100.60,120.32,86.00
100.93,120.62,85.95
100.87,120.51,88.53
100.84,121.15,86.23
101.10,120.88,86.21
101.11,121.04,86.53
100.87,120.76,88.37
100.80,121.05,88.01
100.62,121.46,86.24
101.01,121.20,86.78
100.76,121.45,86.81
100.72,121.43,87.48
100.99,121.20,87.33
101.01,118.16,87.67
101.11,118.08,87.11
101.13,117.92,87.36
101.13,117.94,87.89
101.08,118.20,88.21
101.25,118.13,88.46
101.01,118.33,87.07
101.34,118.42,86.42
101.25,118.15,86.72
100.88,118.41,87.69
100.95,118.42,88.17
101.15,118.46,88.57
101.07,118.96,85.87
101.22,118.72,86.12
101.23,118.86,88.77
101.20,119.33,85.76
101.28,119.32,88.78
101.28,119.77,85.79
101.31,119.83,88.64
101.29,120.21,85.90
101.19,120.30,88.52
101.30,120.50,86.01
101.12,120.66,88.27
101.33,120.44,88.31
101.39,120.57,87.94
101.23,120.69,86.12
101.20,121.01,87.04
101.30,120.81,86.57
101.18,120.90,87.70
101.40,120.73,87.28
101.45,116.95,87.68
101.59,116.79,87.15
101.59,116.67,87.56
101.67,116.61,88.08
101.51,116.92,88.25
101.65,116.82,88.55
101.44,117.20,87.04
101.69,117.26,86.49
101.69,116.95,86.70
101.31,117.34,87.67
101.39,117.28,88.28
101.56,117.10,88.65
101.43,117.53,86.74
101.68,117.64,86.38
101.25,117.64,87.35
101.28,117.71,88.18
101.53,117.38,88.78
101.48,117.66,88.73
101.73,117.54,89.07
101.32,117.87,86.81
101.63,118.05,86.36
101.49,118.04,88.76
101.76,117.90,89.06
101.78,118.37,86.25
101.83,118.25,88.99
101.52,118.47,88.80
101.44,119.04,85.96
101.70,118.72,86.22
101.66,118.95,88.76
101.55,119.47,85.99
101.85,119.18,86.35
101.71,119.41,88.55
101.60,119.94,86.20
101.82,119.63,86.49
101.66,119.78,88.41
101.86,119.62,88.21
101.80,119.90,88.03
101.50,120.34,86.26
101.80,119.95,86.69
101.70,120.22,86.81
101.84,120.06,87.08
101.53,120.18,88.21
101.74,120.15,87.77
101.40,120.59,86.28
101.52,120.54,86.76
101.78,120.19,87.36
101.61,120.39,87.49
101.78,116.46,87.46
101.97,116.39,86.99
102.01,116.22,87.34
101.96,116.20,87.88
101.82,116.36,87.98
101.92,116.33,88.37
