79.16,96.05,90.21
79.13,96.19,89.93
79.18,96.02,90.26
79.29,95.85,90.53
79.19,95.99,90.32
79.30,95.84,90.55
79.13,96.15,90.00
79.19,96.00,90.30
79.36,96.72,88.93
79.41,96.78,88.84
79.31,96.64,89.06
79.33,96.67,88.99
79.57,97.02,88.61
79.51,95.59,90.87
79.54,95.56,90.90
79.72,95.36,91.10
79.75,95.32,91.14
79.14,96.13,90.04
79.28,95.86,90.52
79.50,95.61,90.85
79.16,96.40,89.49
79.21,96.49,89.30
79.14,96.31,89.66
79.14,96.32,89.64
79.36,96.72,88.93
79.22,96.50,89.28
79.59,97.05,88.58
79.57,97.03,88.60
79.54,96.97,88.64
79.51,96.93,88.68
79.68,97.21,88.46
79.89,95.16,91.27
79.87,95.18,91.25
80.06,94.95,91.41
80.05,94.96,91.41
79.71,95.36,91.10
79.89,95.16,91.27
79.17,96.42,89.45
79.67,97.19,88.47
79.84,97.52,88.26
79.94,97.72,88.14
79.82,97.46,88.29
79.86,97.56,88.23
79.99,97.84,88.06
80.08,98.05,87.94
79.98,97.81,88.08
80.09,98.10,87.91
80.63,92.69,92.58
80.62,92.73,92.56
80.67,92.48,92.66
80.65,92.60,92.62
80.65,92.59,92.62
80.48,94.12,91.86
80.48,94.12,91.85
80.51,93.86,92.00
80.51,93.95,91.95
80.43,94.30,91.76
80.41,94.33,91.75
80.46,94.20,91.82
80.27,94.63,91.59
80.17,94.80,91.50
80.31,94.58,91.62
80.37,94.43,91.70
80.25,94.67,91.58
80.03,94.98,91.39
80.18,94.78,91.51
79.96,97.77,88.11
80.06,98.02,87.96
80.22,98.43,87.69
80.39,98.78,87.41
80.20,98.38,87.73
80.24,98.46,87.68
80.35,98.70,87.48
80.43,98.86,87.33
80.33,98.67,87.51
80.46,98.90,87.29
80.93,91.47,92.98
80.95,91.42,92.99
81.01,91.24,93.04
81.00,91.26,93.03
80.85,91.72,92.92
80.81,91.90,92.86
80.87,91.68,92.93
80.84,91.78,92.90
80.92,91.52,92.97
80.75,92.12,92.79
80.72,92.26,92.74
80.76,92.09,92.80
80.84,91.79,92.90
80.62,92.77,92.55
80.70,92.34,92.72
80.57,93.16,92.37
80.56,93.24,92.33
80.57,93.09,92.40
80.57,93.10,92.39
80.54,93.56,92.16
80.54,93.58,92.15
80.55,93.41,92.24
80.50,93.97,91.94
80.53,93.66,92.11
80.45,94.24,91.79
80.32,94.55,91.64
80.32,98.64,87.54
80.42,98.83,87.36
80.65,99.14,87.00
80.83,99.33,86.76
80.61,99.10,87.06
80.63,99.12,87.03
80.87,99.37,86.71
81.11,90.96,93.09
81.11,90.96,93.09
81.12,90.92,93.10
81.11,90.95,93.09
81.07,91.07,93.07
81.06,91.10,93.06
81.07,91.08,93.07
81.02,91.20,93.04
80.98,91.32,93.02
80.85,91.74,92.91
80.96,91.39,93.00
80.89,91.61,92.95
80.79,91.97,92.84
80.56,93.28,92.31
80.55,93.42,92.24
80.85,99.34,86.74
81.08,99.55,86.47
81.28,99.71,86.29
81.07,99.54,86.49
81.14,99.60,86.42
81.34,99.76,86.24
81.11,90.96,93.09
81.08,91.04,93.08
81.03,91.18,93.05
81.34,99.76,86.24
81.60,99.98,86.06
81.53,99.92,86.10
81.54,99.92,86.10
81.47,99.87,86.14
81.71,100.08,85.99
81.72,100.09,85.99
81.95,100.33,85.87
82.15,100.55,85.77
81.94,100.31,85.87
82.03,100.41,85.83
82.23,100.64,85.74
82.23,100.63,85.74
82.41,100.87,85.65
82.39,100.85,85.66
82.39,100.85,85.66
82.38,100.83,85.67
82.55,101.08,85.59
82.53,101.05,85.60
82.67,101.27,85.53
82.70,101.32,85.52
82.66,101.25,85.54
82.67,101.27,85.53
82.80,101.49,85.46
82.90,101.65,85.40
82.81,101.50,85.45
82.95,101.73,85.37
82.76,101.43,85.48
82.91,101.67,85.40
83.14,102.00,85.27
83.30,102.21,85.19
83.13,101.98,85.28
83.19,102.06,85.25
83.38,102.30,85.16
83.37,102.29,85.16
83.58,102.51,85.08
83.56,102.49,85.09
83.55,102.49,85.09
83.54,102.47,85.10
83.75,102.66,85.03
83.75,102.66,85.03
84.01,102.88,84.97
83.97,102.84,84.98
83.97,102.85,84.98
83.99,102.86,84.98
84.20,103.03,84.94
84.21,103.03,84.94
84.49,103.25,84.91
84.48,103.24,84.91
84.46,103.23,84.91
84.45,103.21,84.92
84.69,103.40,84.91
84.73,103.43,84.91
84.94,103.60,84.91
84.92,103.59,84.91
85.00,103.65,84.92
84.91,103.58,84.91
85.08,103.71,84.93
85.24,103.86,84.95
85.16,103.78,84.94
85.26,103.87,84.96
85.32,103.93,84.97
85.40,104.00,84.99
85.56,104.16,85.04
85.55,104.15,85.04
85.57,104.17,85.04
85.58,104.18,85.05
85.76,104.36,85.13
85.73,104.34,85.12
85.87,104.47,85.18
86.04,104.65,85.28
85.88,104.49,85.19
85.93,104.54,85.21
86.08,104.70,85.31
86.26,104.88,85.42
86.23,104.85,85.40
86.15,104.77,85.35
86.31,104.94,85.45
86.41,105.03,85.51
86.00,104.62,85.26
