96.97,103.04,88.73
97.02,103.07,88.73
96.99,103.05,88.73
97.01,103.06,88.73
97.00,103.06,88.73
97.10,103.11,88.73
97.05,103.08,88.73
97.14,103.13,88.74
97.07,103.10,88.73
97.19,103.16,88.74
97.10,103.11,88.73
97.22,103.18,88.74
97.16,103.15,88.74
97.38,103.26,88.75
97.31,103.22,88.75
97.37,103.26,88.75
97.52,103.33,88.75
97.61,103.38,88.76
97.89,103.53,88.77
97.83,103.50,88.77
97.99,103.58,88.77
97.87,103.52,88.77
98.08,103.62,88.78
98.34,103.76,88.78
98.24,103.71,88.78
98.35,103.76,88.78
98.46,103.82,88.78
98.62,103.90,88.78
98.87,104.02,88.78
98.81,103.99,88.78
98.99,104.07,88.78
98.86,104.01,88.78
99.04,104.09,88.77
99.30,104.21,88.76
99.27,104.20,88.77
99.28,104.20,88.77
99.31,104.21,88.76
99.62,104.33,88.75
99.54,104.30,88.75
99.62,104.33,88.75
99.71,104.36,88.74
99.84,104.40,88.73
100.04,104.47,88.72
99.99,104.46,88.73
100.14,104.50,88.72
100.03,104.47,88.72
100.17,104.51,88.72
100.42,104.58,88.71
100.39,104.57,88.71
100.39,104.57,88.71
100.43,104.58,88.71
100.74,104.67,88.72
100.64,104.64,88.71
100.74,104.67,88.72
100.83,104.70,88.72
100.96,104.74,88.72
101.22,104.82,88.73
101.14,104.79,88.73
101.31,104.85,88.74
101.19,104.81,88.73
101.38,104.88,88.74
101.63,104.98,88.76
101.52,104.93,88.75
101.64,104.98,88.76
101.74,105.03,88.76
101.87,105.09,88.77
102.14,105.21,88.79
102.08,105.18,88.78
102.23,105.26,88.79
102.12,105.20,88.79
102.31,105.31,88.80
102.53,105.43,88.80
102.44,105.38,88.80
102.54,105.44,88.80
102.63,105.49,88.80
102.75,105.57,88.80
102.96,105.71,88.80
102.91,105.68,88.80
103.04,105.76,88.79
102.94,105.70,88.80
103.11,105.81,88.79
103.28,105.93,88.77
103.21,105.88,88.78
103.29,105.93,88.77
103.37,105.98,88.76
103.47,106.05,88.75
103.74,106.21,88.70
103.61,106.14,88.73
103.75,106.21,88.70
103.64,106.16,88.72
103.79,106.23,88.70
103.99,106.32,88.66
103.90,106.28,88.68
104.00,106.32,88.66
104.09,106.35,88.65
104.21,106.39,88.63
104.45,106.46,88.59
104.38,106.44,88.60
104.58,106.49,88.58
104.42,106.45,88.60
104.57,106.48,88.58
105.02,106.55,88.54
104.89,106.53,88.55
104.79,106.52,88.56
104.90,106.53,88.55
105.40,106.58,88.51
105.66,106.60,88.50
105.46,106.58,88.51
105.61,106.59,88.51
105.15,106.56,88.53
105.46,106.58,88.51
105.94,106.61,88.49
105.99,106.61,88.49
105.94,106.61,88.49
105.99,106.61,88.49
106.22,106.61,88.49
106.36,106.62,88.49
106.26,106.61,88.49
106.21,106.61,88.49
106.42,106.62,88.49
106.28,106.62,88.49
106.36,106.62,88.49
106.42,106.62,88.49
106.57,106.62,88.49
106.53,106.62,88.49
106.57,106.62,88.49
106.54,106.62,88.49
106.66,106.62,88.49
106.67,106.62,88.49
106.67,106.62,88.49
106.67,106.62,88.49
106.71,106.62,88.49
96.98,103.05,88.73
97.01,103.06,88.73
96.99,103.05,88.73
96.99,103.05,88.73
97.00,103.06,88.73
97.01,103.06,88.73
96.98,103.05,88.73
97.00,103.06,88.73
97.02,103.07,88.73
97.07,103.10,88.73
97.04,103.08,88.73
97.06,103.09,88.73
97.03,103.07,88.73
97.09,103.11,88.73
97.07,103.10,88.73
97.04,103.08,88.73
97.05,103.08,88.73
97.11,103.11,88.73
97.13,103.13,88.74
97.14,103.14,88.74
97.09,103.11,88.73
97.05,103.09,88.73
97.05,103.09,88.73
97.12,103.12,88.73
97.21,103.17,88.74
97.15,103.14,88.74
97.16,103.15,88.74
97.11,103.12,88.73
97.13,103.13,88.74
97.15,103.14,88.74
97.24,103.18,88.74
97.34,103.24,88.75
97.27,103.20,88.74
97.24,103.19,88.74
97.28,103.21,88.74
97.22,103.18,88.74
97.26,103.19,88.74
97.34,103.24,88.75
97.24,103.19,88.74
97.45,103.30,88.75
97.35,103.24,88.75
97.37,103.25,88.75
97.30,103.22,88.74
97.45,103.30,88.75
97.46,103.30,88.75
97.50,103.32,88.75
97.49,103.32,88.75
97.86,103.51,88.77
97.67,103.41,88.76
97.70,103.43,88.76
97.64,103.40,88.76
97.75,103.46,88.77
97.80,103.48,88.77
97.94,103.56,88.77
97.93,103.55,88.77
97.74,103.45,88.77
97.62,103.39,88.76
97.69,103.42,88.76
97.85,103.51,88.77
97.98,103.57,88.77
97.95,103.56,88.77
97.97,103.57,88.77
98.10,103.64,88.78
98.29,103.73,88.78
98.16,103.67,88.78
98.12,103.65,88.78
98.05,103.61,88.78
98.30,103.74,88.78
98.11,103.64,88.78
98.40,103.79,88.78
98.18,103.68,88.78
98.27,103.72,88.78
98.21,103.69,88.78
98.41,103.79,88.78
98.42,103.80,88.78
98.48,103.83,88.78
98.49,103.83,88.78
98.84,104.01,88.78
98.64,103.91,88.78
98.67,103.92,88.78
98.59,103.88,88.78
98.75,103.96,88.78
98.80,103.99,88.78
98.93,104.05,88.78
98.93,104.04,88.78
98.74,103.95,88.78
98.60,103.89,88.78
98.66,103.92,88.78
98.84,104.00,88.78
98.95,104.06,88.78
98.92,104.04,88.78
98.95,104.05,88.78
99.14,104.14,88.77
99.29,104.20,88.77
99.15,104.14,88.77
99.08,104.11,88.77
99.07,104.11,88.77
99.28,104.20,88.77
99.08,104.11,88.77
99.31,104.21,88.76
99.09,104.12,88.77
99.17,104.15,88.77
99.16,104.15,88.77
99.30,104.21,88.76
99.40,104.25,88.76
99.57,104.31,88.75
99.44,104.26,88.76
99.46,104.27,88.76
99.39,104.24,88.76
99.58,104.31,88.75
99.45,104.27,88.76
99.66,104.35,88.74
99.50,104.28,88.75
99.51,104.29,88.75
99.47,104.27,88.76
99.67,104.35,88.74
99.68,104.35,88.74
99.73,104.37,88.74
99.73,104.37,88.74
100.02,104.46,88.72
99.84,104.41,88.73
99.87,104.41,88.73
99.82,104.40,88.74
99.94,104.44,88.73
99.98,104.45,88.73
100.09,104.48,88.72
100.08,104.48,88.72
99.93,104.44,88.73
99.81,104.39,88.74
99.87,104.41,88.73
100.00,104.46,88.73
100.11,104.49,88.72
100.08,104.48,88.72
100.10,104.49,88.72
100.26,104.53,88.72
100.41,104.57,88.71
100.28,104.54,88.72
100.23,104.52,88.72
100.21,104.52,88.72
100.39,104.57,88.71
100.21,104.52,88.72
100.43,104.58,88.71
100.24,104.53,88.72
100.31,104.55,88.72
100.29,104.54,88.72
100.41,104.58,88.71
100.51,104.60,88.71
100.69,104.66,88.71
100.55,104.62,88.71
100.58,104.62,88.71
100.52,104.61,88.71
100.69,104.65,88.71
100.56,104.62,88.71
100.79,104.68,88.72
100.63,104.64,88.71
100.64,104.64,88.71
100.59,104.63,88.71
100.78,104.68,88.72
100.80,104.69,88.72
100.86,104.70,88.72
100.85,104.70,88.72
101.18,104.81,88.73
100.99,104.75,88.72
101.03,104.76,88.72
100.98,104.74,88.72
101.09,104.78,88.73
101.14,104.79,88.73
101.26,104.83,88.73
101.25,104.83,88.73
