92.82,101.74,72.66
92.93,101.70,72.30
92.86,101.72,72.52
92.76,101.78,72.89
92.72,101.82,73.15
92.70,101.83,73.22
92.84,101.73,72.59
92.74,101.79,73.00
92.67,101.87,73.46
92.63,101.93,73.80
92.64,101.92,73.72
92.59,102.03,74.33
92.59,102.04,74.39
92.58,102.14,74.87
92.58,102.15,74.96
92.58,102.24,75.40
92.60,102.29,75.74
92.60,102.31,75.86
92.62,101.95,73.90
92.59,102.03,74.34
92.58,102.16,74.99
92.59,102.27,75.61
92.62,102.36,76.15
92.65,102.41,76.48
92.64,102.39,76.39
92.72,102.46,76.96
92.72,102.46,77.00
92.81,102.49,77.41
92.79,102.48,77.34
92.87,102.49,77.67
92.66,102.42,76.57
92.72,102.46,76.96
92.85,102.49,77.57
93.03,101.66,72.00
93.14,101.62,71.73
93.02,101.66,72.02
93.01,101.67,72.07
92.88,101.71,72.44
92.76,101.78,72.92
93.02,101.66,72.04
92.65,101.89,73.58
92.59,102.02,74.28
92.58,102.15,74.94
92.58,102.25,75.51
92.63,102.38,76.27
92.71,102.45,76.91
92.82,102.49,77.46
92.96,102.50,78.00
92.93,102.49,77.91
92.98,102.50,78.07
93.12,102.50,78.54
93.10,102.50,78.48
93.21,102.50,78.86
93.01,102.50,78.19
93.19,102.50,78.79
93.47,101.49,70.91
93.67,101.37,70.30
93.60,101.41,70.51
93.48,101.49,70.88
93.56,101.44,70.63
93.39,101.53,71.11
93.30,101.57,71.34
93.28,101.58,71.41
93.26,101.59,71.45
93.14,101.63,71.75
93.23,101.60,71.51
93.04,102.50,78.30
93.15,102.50,78.66
93.33,102.50,79.23
93.30,102.50,79.13
93.36,102.51,79.32
93.51,102.53,79.84
93.49,102.53,79.79
93.61,102.55,80.23
93.40,102.51,79.46
93.60,102.55,80.16
94.03,101.01,68.90
94.11,100.89,68.48
94.09,100.92,68.58
94.03,101.00,68.87
94.06,100.96,68.72
93.98,101.07,69.12
93.91,101.15,69.42
93.93,101.12,69.31
93.78,101.28,69.93
93.81,101.25,69.82
93.76,101.30,70.01
93.63,101.40,70.43
93.90,101.17,69.48
93.78,101.28,69.94
93.40,101.53,71.08
93.43,102.52,79.58
93.54,102.54,79.96
93.68,102.57,80.48
93.68,102.57,80.46
93.78,102.61,80.87
93.81,102.62,80.99
93.98,102.69,81.67
93.96,102.68,81.57
94.00,102.71,81.74
94.15,102.80,82.11
93.78,102.60,80.84
93.87,102.64,81.23
93.93,102.67,81.44
93.89,102.65,81.28
93.97,102.69,81.61
93.94,102.67,81.51
93.92,102.66,81.43
94.15,100.83,68.28
94.54,100.63,67.86
94.14,100.84,68.32
94.14,100.84,68.30
94.09,100.91,68.57
94.14,100.85,68.34
93.96,101.09,69.18
93.85,101.21,69.67
93.78,102.61,80.85
93.98,102.69,81.65
93.90,102.66,81.34
94.30,102.91,82.50
94.35,102.87,82.74
94.30,102.91,82.50
94.30,102.91,82.50
94.30,102.91,82.50
94.92,100.45,67.50
94.92,100.45,67.50
94.92,100.45,67.50
94.92,100.45,67.50
94.92,100.45,67.50
94.18,100.81,68.21
94.54,102.77,83.55
94.40,102.84,82.98
94.50,102.77,83.44
94.55,102.77,83.55
94.30,102.91,82.50
94.53,102.77,83.53
94.59,102.78,83.64
94.65,102.78,83.77
94.65,102.78,83.76
94.80,102.80,84.06
94.77,102.79,84.01
94.91,102.81,84.29
94.69,102.79,83.84
94.89,102.81,84.25
94.92,100.45,67.50
94.92,100.45,67.50
94.92,100.45,67.50
94.92,100.45,67.50
94.52,102.77,83.50
94.63,102.78,83.73
94.83,102.80,84.14
95.08,102.83,84.63
95.06,102.82,84.59
95.08,102.83,84.63
95.29,102.85,85.06
95.26,102.85,85.01
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
94.92,100.45,67.50
95.26,102.85,85.01
95.49,102.87,85.46
95.46,102.87,85.40
95.53,102.87,85.54
95.77,102.90,86.04
95.75,102.90,85.99
95.92,102.91,86.34
95.60,102.88,85.68
95.89,102.91,86.28
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.66,102.89,85.81
95.84,102.91,86.17
96.06,102.93,86.62
96.09,102.93,86.68
96.06,102.93,86.61
96.18,102.94,86.86
96.14,102.94,86.79
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
95.95,100.04,66.24
96.24,102.95,86.98
96.26,102.95,87.02
96.27,102.95,87.05
96.25,102.95,87.01
96.76,99.63,65.00
96.35,99.84,65.62
96.76,99.63,65.00
97.07,99.43,64.69
96.76,99.63,65.00
95.95,100.04,66.24
96.32,102.96,87.16
96.33,102.96,87.17
96.33,102.96,87.17
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
96.32,102.96,87.16
97.02,103.17,87.93
97.57,99.14,64.20
97.38,99.22,64.38
97.38,99.22,64.38
97.38,99.22,64.38
97.38,99.22,64.38
96.76,99.63,65.00
96.68,103.06,87.57
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.02,103.17,87.93
97.38,99.22,64.38
97.38,99.22,64.38
97.38,99.22,64.38
97.38,99.22,64.38
97.02,103.17,87.93
97.02,103.17,87.93
97.96,98.98,63.85
98.20,98.90,63.66
98.21,98.90,63.66
98.20,98.90,63.66
98.19,98.90,63.66
97.76,99.06,64.02
98.36,98.87,63.62
98.35,98.88,63.63
98.32,98.88,63.63
98.32,98.88,63.63
98.71,98.82,63.54
98.61,98.84,63.57
98.50,98.85,63.59
98.61,98.84,63.57
99.03,98.77,63.47
99.29,98.73,63.41
99.10,98.76,63.45
99.26,98.74,63.41
98.84,98.80,63.51
99.11,98.76,63.45
99.61,98.68,63.33
99.63,98.68,63.33
99.66,98.67,63.32
99.64,98.68,63.32
100.04,98.61,63.23
100.11,98.60,63.22
100.20,98.59,63.19
99.97,98.62,63.25
100.48,98.54,63.13
100.54,98.54,63.11
100.74,98.50,63.07
100.68,98.51,63.08
100.29,98.57,63.17
100.62,98.52,63.10
100.91,98.48,63.03
100.94,98.47,63.02
100.91,98.48,63.03
100.89,98.48,63.03
101.05,98.46,62.99
101.06,98.46,62.99
101.04,98.46,63.00
101.04,98.46,63.00
101.46,98.04,62.62
101.64,97.88,62.50
101.70,97.86,62.50
101.74,97.85,62.50
101.58,97.92,62.52
101.34,98.17,62.74
101.89,97.80,62.50
101.98,97.78,62.50
102.18,97.71,62.50
102.12,97.73,62.50
101.74,97.85,62.50
102.06,97.75,62.50
102.52,97.61,62.50
102.55,97.60,62.50
102.53,97.61,62.50
102.50,97.62,62.50
103.01,97.46,62.50
102.97,97.47,62.50
103.00,97.46,62.50
102.94,97.48,62.50
103.24,97.38,62.50
103.28,97.37,62.50
103.38,97.34,62.50
103.33,97.36,62.50
103.31,97.36,62.50
103.22,97.39,62.50
103.22,97.39,62.50
103.40,97.34,62.50
103.36,97.35,62.50
92.84,101.73,72.59
92.87,101.72,72.49
92.88,101.71,72.44
92.76,101.78,72.91
92.79,101.76,72.77
92.74,101.80,73.01
92.81,101.75,72.70
92.73,101.80,73.05
92.71,101.82,73.18
92.83,101.74,72.62
92.88,101.71,72.45
92.77,101.77,72.86
92.73,101.81,73.07
92.78,101.76,72.80
92.69,101.84,73.30
92.70,101.83,73.24
92.66,101.88,73.48
92.65,101.90,73.63
92.68,101.87,73.43
92.67,101.87,73.48
92.63,101.92,73.75
92.61,101.99,74.08
92.61,101.98,74.06
92.59,102.04,74.35
92.61,101.98,74.03
92.58,102.10,74.69
92.58,102.09,74.64
92.58,102.15,74.94
92.58,102.09,74.60
92.58,102.22,75.34
92.58,102.20,75.19
92.59,102.27,75.57
92.58,102.19,75.15
92.59,102.28,75.65
92.60,102.31,75.81
92.62,101.94,73.86
92.64,101.91,73.68
92.60,101.99,74.12
92.59,102.04,74.35
92.60,101.99,74.11
92.58,102.10,74.65
92.58,102.16,74.97
92.58,102.10,74.67
92.58,102.23,75.36
92.59,102.28,75.68
92.58,102.22,75.30
92.61,102.33,75.95
92.60,102.32,75.87
92.62,102.35,76.12
92.64,102.38,76.32
92.62,102.34,76.06
92.62,102.36,76.14
92.65,102.40,76.45
92.69,102.43,76.74
92.68,102.43,76.72
92.72,102.46,76.97
92.68,102.43,76.68
92.75,102.47,77.16
92.76,102.47,77.19
92.80,102.48,77.38
92.76,102.47,77.18
92.84,102.49,77.55
92.83,102.49,77.51
92.66,102.41,76.53
92.64,102.39,76.38
92.69,102.44,76.77
92.72,102.46,76.97
92.69,102.44,76.76
92.75,102.47,77.14
92.81,102.49,77.45
92.78,102.48,77.26
92.86,102.49,77.63
93.03,101.66,72.02
93.09,101.64,71.87
93.08,101.64,71.88
92.97,101.68,72.16
92.97,101.68,72.16
92.94,101.69,72.26
92.95,101.69,72.22
93.02,101.66,72.04
92.95,101.69,72.25
92.87,101.72,72.48
92.80,101.75,72.73
92.76,101.78,72.90
92.81,101.75,72.68
92.73,101.80,73.07
93.02,101.66,72.03
93.08,101.65,71.89
93.01,101.67,72.05
92.95,101.69,72.24
92.92,101.70,72.32
92.86,101.72,72.51
92.97,101.68,72.18
92.81,101.75,72.72
92.75,101.79,72.96
92.66,101.88,73.52
92.70,101.84,73.29
92.70,101.84,73.25
92.68,101.86,73.40
92.64,101.91,73.65
92.61,101.97,74.01
92.59,102.03,74.31
92.62,101.96,73.95
92.58,102.09,74.64
92.57,102.15,74.92
92.58,102.08,74.57
92.58,102.20,75.21
92.58,102.25,75.46
92.58,102.20,75.23
92.59,102.29,75.69
92.63,101.92,73.75
92.62,101.97,73.97
92.59,102.03,74.32
92.58,102.09,74.64
92.58,102.15,74.96
92.58,102.21,75.27
92.59,102.26,75.57
92.63,102.37,76.20
92.61,102.32,75.93
