105.92,106.61,87.76
105.98,106.60,87.75
106.00,106.60,87.75
105.93,106.61,87.75
105.91,106.62,87.76
105.95,106.61,87.75
105.96,106.61,87.75
105.96,106.61,87.75
106.12,106.58,87.74
106.18,106.57,87.73
106.07,106.59,87.74
106.03,106.59,87.75
106.06,106.59,87.74
106.12,106.58,87.74
106.40,106.52,87.71
106.43,106.51,87.70
106.22,106.56,87.73
106.55,106.49,87.69
106.29,106.54,87.72
106.82,106.42,87.64
106.88,106.41,87.63
107.12,106.34,87.58
107.06,106.36,87.59
106.60,106.48,87.68
106.97,106.38,87.61
107.40,106.25,87.50
107.47,106.23,87.48
107.41,106.25,87.50
107.34,106.27,87.52
107.87,106.05,87.32
107.88,106.04,87.31
107.79,106.09,87.36
107.81,106.08,87.35
108.22,105.83,87.13
108.43,105.69,87.00
108.45,105.66,86.98
108.40,105.71,87.02
108.25,105.82,87.11
107.87,106.05,87.32
108.60,105.49,86.86
108.64,105.46,86.83
108.76,105.27,86.72
108.73,105.31,86.75
108.45,105.66,86.98
108.60,105.49,86.86
109.07,104.72,86.49
109.18,104.52,86.44
109.24,104.43,86.42
109.21,104.47,86.43
109.06,104.73,86.49
108.88,105.06,86.62
108.89,105.04,86.60
109.01,104.82,86.52
108.91,105.02,86.60
108.75,105.29,86.73
108.83,105.16,86.66
109.38,104.23,86.38
109.39,104.22,86.38
109.55,104.02,86.35
109.53,104.05,86.35
109.19,104.50,86.43
109.36,104.26,86.39
109.02,104.81,86.52
109.74,103.82,86.32
109.76,103.80,86.31
109.95,103.61,86.28
109.92,103.64,86.28
109.55,104.02,86.35
109.74,103.82,86.32
110.16,103.43,86.23
110.18,103.41,86.22
110.39,103.22,86.16
110.35,103.25,86.17
109.95,103.61,86.28
110.16,103.43,86.23
110.57,103.05,86.09
110.65,102.97,86.06
110.81,102.80,85.98
110.62,103.00,86.07
110.38,103.23,86.16
110.57,103.05,86.09
111.22,102.25,85.73
111.27,102.16,85.70
111.35,101.98,85.64
111.33,102.04,85.66
111.04,102.52,85.84
111.17,102.33,85.76
111.08,102.46,85.82
110.99,102.58,85.87
110.79,102.83,85.99
111.56,101.41,85.57
111.57,101.38,85.57
111.63,101.17,85.59
111.62,101.21,85.59
111.47,101.69,85.59
111.45,101.75,85.60
111.49,101.62,85.58
111.32,102.07,85.67
111.43,101.81,85.61
111.19,102.31,85.75
112.04,100.10,85.96
112.02,100.14,85.94
112.16,99.89,86.07
112.17,99.87,86.08
111.87,100.45,85.79
111.81,100.61,85.73
111.90,100.40,85.81
111.98,100.24,85.89
111.85,100.52,85.76
111.74,100.82,85.66
111.70,100.93,85.63
111.75,100.79,85.67
111.59,101.30,85.58
111.68,100.99,85.62
111.52,101.54,85.58
112.29,99.68,86.18
112.28,99.70,86.17
112.43,99.47,86.28
112.42,99.48,86.28
112.10,100.00,86.01
112.27,99.71,86.16
111.88,100.44,85.80
111.77,100.74,85.68
112.76,98.99,86.47
112.74,99.02,86.46
112.91,98.76,86.53
112.87,98.82,86.51
112.62,99.20,86.39
112.57,99.26,86.37
112.65,99.15,86.41
112.41,99.50,86.27
112.55,99.29,86.36
113.27,98.13,86.69
113.29,98.10,86.69
113.39,97.91,86.75
113.38,97.93,86.75
113.11,98.43,86.61
113.12,98.40,86.61
113.21,98.24,86.65
112.86,98.84,86.51
113.07,98.49,86.59
112.70,99.08,86.44
113.50,97.69,86.84
113.48,97.71,86.83
113.61,97.46,86.95
113.60,97.48,86.94
113.33,98.02,86.72
113.47,97.74,86.82
113.22,98.22,86.66
114.15,96.42,87.80
114.14,96.45,87.76
114.25,96.26,87.96
114.27,96.22,88.00
114.00,96.69,87.52
113.90,96.87,87.36
114.02,96.66,87.55
114.11,96.50,87.72
114.01,96.68,87.53
113.78,97.11,87.17
113.68,97.32,87.03
113.80,97.07,87.19
113.90,96.88,87.35
113.76,97.15,87.14
113.59,97.50,86.93
113.69,97.30,87.05
114.59,88.95,94.36
114.64,88.96,94.35
114.64,88.97,94.35
114.62,88.96,94.35
114.62,88.96,94.35
114.36,96.07,88.16
114.32,96.13,88.10
114.49,95.84,88.38
114.46,95.89,88.34
114.20,96.34,87.88
114.35,96.09,88.14
114.01,96.67,87.54
113.82,97.03,87.23
114.80,89.00,94.32
114.76,88.99,94.33
114.72,88.98,94.33
114.76,88.99,94.33
114.68,95.49,88.68
114.77,95.32,88.81
114.91,95.06,88.97
114.88,95.12,88.94
114.64,95.56,88.63
114.67,95.51,88.67
114.73,95.39,88.76
114.48,95.85,88.37
114.62,95.60,88.59
115.10,89.07,94.24
114.91,89.02,94.29
