60.76,123.87,89.21
60.77,123.87,89.21
60.82,123.89,89.21
60.81,123.89,89.21
60.80,123.88,89.21
60.90,123.93,89.21
60.78,123.88,89.21
60.89,123.93,89.21
60.86,123.91,89.21
61.00,123.97,89.22
60.92,123.94,89.22
61.08,124.01,89.23
61.07,124.01,89.23
61.01,123.98,89.22
61.03,123.99,89.23
61.15,124.04,89.24
61.12,124.03,89.23
61.34,124.11,89.26
61.35,124.12,89.26
61.32,124.11,89.26
61.39,124.14,89.27
61.72,124.25,89.31
61.62,124.22,89.30
61.74,124.26,89.31
61.84,124.29,89.33
61.99,124.33,89.36
62.19,124.39,89.39
62.20,124.39,89.39
62.37,124.42,89.43
62.33,124.41,89.42
62.46,124.42,89.45
62.62,124.44,89.49
62.64,124.44,89.49
62.83,124.44,89.54
62.85,124.44,89.55
62.46,124.42,89.45
62.88,124.43,89.56
62.98,124.42,89.59
63.15,124.39,89.64
63.29,124.35,89.68
63.09,124.40,89.62
63.24,124.37,89.66
63.27,124.36,89.67
63.52,124.26,89.74
63.60,124.22,89.76
63.54,124.25,89.75
63.66,124.19,89.77
63.35,124.33,89.69
63.61,124.21,89.76
63.72,124.15,89.78
63.88,124.05,89.80
63.90,124.04,89.81
63.81,124.09,89.80
64.03,123.96,89.81
63.87,124.06,89.80
64.16,123.89,89.82
64.10,123.93,89.81
64.41,123.76,89.81
64.24,123.84,89.82
64.05,123.95,89.82
64.20,123.87,89.82
64.65,123.65,89.80
64.80,123.58,89.80
64.86,123.56,89.80
64.76,123.60,89.80
64.81,123.58,89.80
64.44,123.74,89.81
64.96,123.52,89.80
65.14,123.44,89.80
65.19,123.43,89.81
65.06,123.48,89.80
65.34,123.37,89.82
65.25,123.40,89.81
65.50,123.30,89.83
65.58,123.27,89.84
65.68,123.23,89.85
65.47,123.31,89.83
65.89,123.13,89.88
65.94,123.11,89.89
66.14,123.02,89.93
66.11,123.03,89.92
65.73,123.21,89.86
66.04,123.07,89.91
66.34,122.91,89.97
66.41,122.87,89.98
66.47,122.84,90.00
66.27,122.95,89.95
66.71,122.69,90.06
66.72,122.69,90.06
66.93,122.54,90.12
66.95,122.53,90.13
66.51,122.81,90.01
66.73,122.68,90.07
67.16,122.36,90.20
67.11,122.40,90.18
67.41,122.17,90.28
67.36,122.21,90.26
66.94,122.54,90.13
67.17,122.36,90.20
67.66,121.95,90.36
67.72,121.90,90.38
67.87,121.77,90.44
67.89,121.75,90.44
67.42,122.16,90.28
67.73,121.89,90.39
68.00,121.65,90.48
68.07,121.58,90.51
68.10,121.56,90.52
67.93,121.71,90.46
68.28,121.39,90.59
68.30,121.37,90.60
68.48,121.20,90.67
68.46,121.21,90.66
68.12,121.54,90.53
68.29,121.38,90.60
68.88,120.78,90.80
68.86,120.80,90.80
69.06,120.56,90.85
69.01,120.62,90.83
68.68,120.99,90.74
68.65,121.02,90.73
68.75,120.91,90.76
68.47,121.21,90.66
68.63,121.04,90.72
69.28,120.31,90.88
69.37,120.19,90.88
69.51,120.01,90.88
69.39,120.16,90.88
69.02,120.61,90.84
69.26,120.32,90.87
68.81,120.85,90.78
69.69,119.78,90.85
69.83,119.60,90.82
69.87,119.55,90.80
69.81,119.62,90.82
69.67,119.80,90.85
69.50,120.03,90.88
70.01,119.37,90.76
70.03,119.35,90.75
70.18,119.17,90.69
70.17,119.19,90.70
69.86,119.55,90.80
70.01,119.38,90.76
70.35,118.99,90.63
70.37,118.97,90.62
70.55,118.79,90.57
70.52,118.81,90.58
70.18,119.17,90.69
70.35,118.99,90.63
70.72,118.63,90.53
70.75,118.59,90.53
70.94,118.43,90.51
70.97,118.40,90.51
70.54,118.79,90.57
70.73,118.61,90.53
71.17,118.25,90.51
71.21,118.21,90.52
71.42,118.06,90.54
71.44,118.04,90.54
70.95,118.42,90.51
71.20,118.22,90.52
71.67,117.87,90.58
71.70,117.86,90.58
71.92,117.71,90.63
71.87,117.74,90.62
71.47,118.02,90.55
71.79,117.79,90.60
72.11,117.58,90.67
72.20,117.53,90.68
72.25,117.50,90.69
72.04,117.63,90.65
72.49,117.36,90.73
72.54,117.34,90.73
72.75,117.23,90.75
72.71,117.25,90.75
72.32,117.46,90.70
72.63,117.29,90.75
72.93,117.14,90.76
73.02,117.10,90.75
73.07,117.07,90.75
72.87,117.17,90.76
73.30,116.98,90.72
73.34,116.96,90.71
73.52,116.89,90.67
73.49,116.90,90.67
73.13,117.05,90.74
73.42,116.93,90.69
73.72,116.81,90.60
73.79,116.79,90.58
73.83,116.77,90.56
73.64,116.84,90.63
74.05,116.69,90.48
74.12,116.66,90.45
74.29,116.59,90.38
74.21,116.62,90.42
73.89,116.75,90.54
74.16,116.65,90.44
74.58,116.47,90.28
74.53,116.49,90.30
74.42,116.54,90.34
74.48,116.51,90.32
74.85,116.34,90.21
75.03,116.25,90.16
74.96,116.29,90.18
75.14,116.19,90.15
74.72,116.40,90.24
74.86,116.34,90.20
75.35,116.08,90.12
75.38,116.06,90.12
75.60,115.94,90.10
75.62,115.92,90.10
75.17,116.18,90.14
75.40,116.05,90.11
75.84,115.80,90.08
75.87,115.78,90.08
76.08,115.67,90.07
76.03,115.69,90.08
75.66,115.90,90.09
75.95,115.73,90.08
76.26,115.57,90.06
76.33,115.53,90.06
76.38,115.51,90.05
76.18,115.62,90.07
76.59,115.41,90.03
76.65,115.39,90.02
76.82,115.32,89.99
76.77,115.34,90.00
76.44,115.48,90.05
76.71,115.36,90.01
77.03,115.25,89.94
77.04,115.25,89.94
77.03,115.25,89.94
77.01,115.25,89.95
77.35,115.15,89.85
77.39,115.14,89.84
77.35,115.15,89.85
77.31,115.16,89.86
77.78,115.05,89.73
77.76,115.05,89.73
77.58,115.09,89.79
77.58,115.10,89.79
78.19,114.95,89.62
78.52,114.87,89.55
78.49,114.88,89.55
78.31,114.92,89.59
78.32,114.92,89.59
77.87,115.03,89.71
78.80,114.79,89.50
78.77,114.80,89.51
78.74,114.81,89.51
78.77,114.80,89.51
79.11,114.70,89.47
79.16,114.68,89.46
79.24,114.66,89.45
79.04,114.72,89.47
79.50,114.58,89.43
79.57,114.56,89.42
79.77,114.50,89.40
79.71,114.52,89.40
79.32,114.63,89.45
79.64,114.53,89.41
80.02,114.43,89.36
80.05,114.42,89.35
80.02,114.43,89.36
79.99,114.44,89.36
80.36,114.36,89.26
80.37,114.36,89.26
80.33,114.37,89.27
80.31,114.37,89.28
80.72,114.33,89.11
80.66,114.33,89.14
80.72,114.33,89.10
80.66,114.33,89.14
81.03,114.33,88.93
81.23,114.35,88.80
