60.23,123.89,90.06
60.25,123.99,89.90
60.29,123.82,89.98
60.35,123.77,90.17
60.24,124.09,90.01
60.37,124.31,89.81
60.38,124.02,90.25
60.36,124.31,90.07
60.62,123.03,88.76
60.66,123.14,88.61
60.65,122.96,88.71
60.67,122.96,88.80
60.59,123.32,88.76
60.63,123.47,88.51
60.72,123.12,89.02
60.57,123.76,88.69
60.69,123.84,88.37
60.62,123.54,89.11
60.41,124.01,89.72
60.49,123.69,90.01
60.66,123.69,90.36
60.60,124.23,88.59
60.78,124.28,88.30
60.56,124.05,89.02
60.51,124.42,89.53
60.70,124.04,90.52
60.68,124.58,88.57
60.88,124.66,88.44
60.61,124.51,88.90
60.50,124.57,89.96
60.60,124.68,89.64
60.63,124.45,90.30
60.75,124.80,88.86
60.77,124.81,89.95
60.82,123.03,88.79
60.88,123.35,88.43
61.23,123.11,88.77
61.10,123.07,89.36
60.81,123.30,89.56
61.04,123.20,89.93
60.78,123.44,90.04
61.08,123.38,90.34
61.01,123.80,88.17
60.60,123.74,89.57
61.08,123.74,90.68
61.11,124.26,88.14
60.55,124.27,89.32
61.02,124.29,90.68
61.21,124.68,88.33
60.64,124.67,89.25
61.03,124.76,90.35
61.02,124.94,88.81
60.87,124.94,89.39
61.12,125.03,89.90
61.32,123.37,88.32
61.60,123.17,88.65
61.64,123.12,89.29
61.39,123.16,89.96
61.53,123.38,90.51
61.43,123.77,88.09
61.44,123.64,90.85
61.31,123.96,90.90
61.58,123.76,90.96
61.52,124.23,88.08
61.35,124.29,90.88
61.59,124.05,90.98
61.64,124.72,88.26
61.64,124.42,90.89
61.35,124.62,90.68
61.36,125.02,88.70
61.26,125.15,89.34
61.42,125.18,89.87
61.57,125.27,89.60
61.46,125.00,90.31
61.71,125.23,90.01
61.75,123.39,88.31
61.98,123.22,88.78
61.97,123.20,89.23
62.22,123.27,89.10
61.94,123.21,89.53
61.87,123.21,89.97
62.04,123.33,90.48
61.87,123.76,88.09
62.11,123.27,89.40
61.78,123.53,90.82
61.88,123.78,90.97
61.93,124.20,88.05
61.95,124.14,91.00
62.02,124.57,88.10
62.03,124.52,90.90
61.75,124.78,90.67
61.66,125.11,88.63
62.01,125.00,88.39
61.59,125.25,89.11
61.89,125.08,90.38
61.94,125.29,88.95
61.92,125.34,89.60
62.02,125.26,90.09
