102.94,109.55,85.89
102.93,109.58,85.84
102.96,109.40,86.10
102.96,109.37,86.14
102.97,109.74,85.63
103.09,109.93,85.38
102.99,109.64,85.78
102.94,109.64,85.77
102.99,109.63,85.78
103.10,109.95,85.35
103.03,109.25,86.31
103.01,109.29,86.26
103.23,109.00,86.64
103.17,109.06,86.56
102.95,109.54,85.90
103.03,109.25,86.31
102.99,109.62,85.79
103.29,110.17,85.08
103.48,110.36,84.86
103.25,110.12,85.14
103.27,110.14,85.11
103.52,110.40,84.82
103.47,108.78,86.93
103.53,108.73,86.99
103.81,108.53,87.25
103.83,108.51,87.27
103.20,109.03,86.61
103.48,108.77,86.94
103.51,110.39,84.83
103.73,110.60,84.62
103.92,110.78,84.45
103.75,110.61,84.60
103.79,110.65,84.56
103.96,110.82,84.42
104.15,108.31,87.52
104.18,108.29,87.54
104.36,108.18,87.67
104.41,108.15,87.70
103.84,108.51,87.27
104.23,108.26,87.58
103.98,110.83,84.41
104.15,111.01,84.28
104.10,110.95,84.32
104.16,111.01,84.28
104.07,110.92,84.34
104.19,111.05,84.25
104.59,108.06,87.82
104.64,108.03,87.84
104.66,108.02,87.85
104.65,108.03,87.85
104.42,108.15,87.71
104.54,108.09,87.78
104.49,108.11,87.75
104.60,108.05,87.82
104.40,108.16,87.69
104.50,108.11,87.76
104.31,111.17,84.18
104.38,111.23,84.14
104.31,111.17,84.18
104.46,111.31,84.10
104.26,111.12,84.21
104.40,111.26,84.13
104.63,108.04,87.84
104.54,108.08,87.78
104.61,108.05,87.83
104.50,111.35,84.08
104.68,111.49,83.99
104.80,111.58,83.93
104.66,111.47,84.00
104.77,111.56,83.95
104.91,111.65,83.89
104.93,111.66,83.88
105.21,111.81,83.76
105.56,111.97,83.61
105.21,111.81,83.75
105.25,111.83,83.74
105.60,111.99,83.59
105.61,112.00,83.59
105.96,112.13,83.44
106.23,112.22,83.33
106.03,112.16,83.41
106.05,112.16,83.41
106.24,112.23,83.32
106.44,112.29,83.24
106.40,112.28,83.26
106.45,112.29,83.24
106.47,112.30,83.23
106.67,112.35,83.15
106.70,112.36,83.14
106.72,112.36,83.13
106.71,112.36,83.13
106.90,112.40,83.06
106.90,112.41,83.06
106.91,112.41,83.05
106.90,112.41,83.06
107.00,112.43,83.02
107.00,112.43,83.01
107.00,112.43,83.01
106.99,112.43,83.02
107.04,112.44,83.00
102.96,109.44,86.04
102.95,109.54,85.90
102.94,109.57,85.87
102.96,109.44,86.05
102.96,109.39,86.11
102.98,109.76,85.61
103.03,109.86,85.47
103.02,109.83,85.51
102.99,109.64,85.77
102.96,109.71,85.67
102.96,109.69,85.70
102.94,109.59,85.83
102.95,109.65,85.76
102.95,109.66,85.73
