110.23,112.01,87.61
110.14,112.03,87.65
110.13,112.03,87.66
110.14,112.03,87.65
110.11,112.04,87.67
110.21,112.02,87.62
110.30,112.00,87.58
110.35,111.99,87.55
110.33,111.99,87.56
110.29,112.00,87.58
110.21,112.02,87.62
110.17,112.03,87.64
110.50,111.96,87.49
110.57,111.94,87.45
110.75,111.91,87.38
110.63,111.93,87.43
110.63,111.93,87.43
110.48,111.96,87.50
110.45,111.97,87.51
110.28,112.00,87.59
111.07,111.85,87.25
110.99,111.86,87.28
110.91,111.88,87.31
111.14,111.84,87.22
110.70,111.92,87.40
111.40,111.79,87.13
111.23,111.82,87.19
111.27,111.81,87.17
111.53,111.77,87.09
111.82,111.74,87.01
111.65,111.76,87.06
111.50,111.78,87.10
111.59,111.77,87.07
111.82,111.74,87.01
111.54,111.77,87.09
112.05,111.72,86.97
111.90,111.73,87.00
111.91,111.73,87.00
112.09,111.72,86.97
112.36,111.72,86.95
112.33,111.72,86.95
112.38,111.72,86.95
112.40,111.72,86.95
112.65,111.73,86.96
112.69,111.73,86.96
112.71,111.74,86.97
112.63,111.73,86.96
112.97,111.76,87.01
112.98,111.77,87.01
113.12,111.79,87.05
113.22,111.80,87.08
112.86,111.75,86.99
113.19,111.80,87.07
113.29,111.82,87.11
113.64,111.87,87.22
113.62,111.87,87.22
113.53,111.85,87.19
113.80,111.89,87.27
113.78,111.89,87.27
113.99,111.91,87.33
114.02,111.91,87.34
114.05,111.92,87.35
114.02,111.91,87.34
114.36,111.93,87.43
114.39,111.93,87.44
114.37,111.93,87.43
114.32,111.93,87.42
114.77,111.93,87.53
114.74,111.93,87.53
114.69,111.93,87.52
114.74,111.93,87.53
115.13,111.93,87.63
115.08,111.93,87.62
115.13,111.93,87.63
115.16,111.93,87.65
115.42,111.93,87.73
115.49,111.93,87.75
115.55,111.93,87.77
115.65,111.93,87.80
115.71,111.94,87.83
115.95,111.95,87.93
116.06,111.96,87.98
115.91,111.95,87.91
116.18,111.97,88.04
116.14,111.97,88.02
116.29,111.99,88.10
116.32,111.99,88.11
116.52,112.03,88.22
116.51,112.03,88.21
116.59,112.04,88.26
116.98,112.14,88.50
116.96,112.14,88.49
116.89,112.12,88.44
117.15,112.19,88.60
117.14,112.19,88.60
117.31,112.24,88.70
117.33,112.25,88.71
117.37,112.26,88.73
117.34,112.25,88.71
117.63,112.33,88.86
117.60,112.32,88.84
117.63,112.33,88.86
117.66,112.34,88.87
117.85,112.38,88.95
117.91,112.40,88.97
117.97,112.41,89.00
118.04,112.42,89.02
118.08,112.43,89.04
118.33,112.47,89.12
118.44,112.48,89.16
118.26,112.46,89.10
118.53,112.50,89.19
118.49,112.49,89.18
118.79,112.52,89.27
118.70,112.51,89.25
118.83,112.53,89.29
118.92,112.53,89.32
119.06,112.55,89.37
119.30,112.57,89.45
119.26,112.56,89.43
119.41,112.58,89.49
119.31,112.57,89.45
119.50,112.59,89.52
119.64,112.61,89.57
119.70,112.62,89.59
119.77,112.63,89.62
119.85,112.64,89.66
119.91,112.66,89.68
120.12,112.71,89.76
120.22,112.74,89.80
120.08,112.70,89.75
120.30,112.76,89.83
120.27,112.75,89.82
120.52,112.85,89.91
120.45,112.81,89.89
120.56,112.87,89.92
120.62,112.89,89.94
120.73,112.95,89.96
121.02,113.11,90.02
120.89,113.03,90.01
121.03,113.11,90.02
120.92,113.05,90.01
121.08,113.14,90.03
121.28,113.26,90.05
121.19,113.20,90.04
121.28,113.26,90.05
121.37,113.31,90.05
121.47,113.37,90.04
121.71,113.50,90.04
121.65,113.48,90.04
121.80,113.55,90.03
121.69,113.49,90.04
121.86,113.58,90.03
122.09,113.70,90.01
122.00,113.65,90.01
122.10,113.70,90.01
122.20,113.74,90.00
122.33,113.80,89.99
122.57,113.91,89.97
122.52,113.88,89.97
122.67,113.95,89.97
122.56,113.90,89.97
122.75,113.98,89.97
122.98,114.07,89.97
122.88,114.03,89.97
122.99,114.08,89.97
123.08,114.11,89.97
123.19,114.16,89.97
123.43,114.28,89.99
123.40,114.26,89.98
123.45,114.29,89.99
123.42,114.28,89.99
123.64,114.41,90.00
123.68,114.44,90.01
123.89,114.59,90.03
123.88,114.57,90.03
123.96,114.64,90.03
123.87,114.56,90.03
124.02,114.70,90.04
124.16,114.86,90.04
124.09,114.78,90.04
124.17,114.87,90.04
124.25,114.97,90.04
124.30,115.03,90.04
124.46,115.25,90.04
124.51,115.32,90.03
124.45,115.24,90.04
124.47,115.27,90.04
124.64,115.53,90.01
124.72,115.64,90.00
124.70,115.62,90.00
124.84,115.82,89.98
124.57,115.42,90.02
124.78,115.73,89.99
125.01,116.05,89.95
125.03,116.07,89.94
124.98,116.02,89.95
125.01,116.04,89.95
125.22,116.28,89.93
125.22,116.27,89.93
125.38,116.44,89.91
125.43,116.48,89.91
125.42,116.48,89.91
125.39,116.44,89.91
125.62,116.60,89.93
125.62,116.61,89.93
125.82,116.74,89.94
125.85,116.76,89.95
125.85,116.76,89.95
125.87,116.76,89.96
126.06,116.85,90.00
126.07,116.86,90.00
126.23,116.92,90.05
126.24,116.93,90.05
126.35,116.97,90.09
126.33,116.97,90.09
126.43,117.00,90.13
126.51,117.04,90.16
126.52,117.04,90.17
126.65,117.09,90.23
126.72,117.13,90.26
126.43,117.00,90.13
126.71,117.12,90.25
126.78,117.16,90.29
127.02,117.30,90.40
127.07,117.34,90.42
126.99,117.29,90.39
127.19,117.43,90.47
127.28,117.49,90.50
127.28,117.50,90.50
127.43,117.62,90.54
127.45,117.64,90.55
127.45,117.64,90.55
127.47,117.66,90.55
127.62,117.80,90.57
127.63,117.81,90.57
127.84,118.00,90.59
127.80,117.97,90.58
127.83,117.99,90.59
127.85,118.00,90.59
128.03,118.15,90.59
128.08,118.18,90.60
128.30,118.34,90.61
128.39,118.39,90.62
128.39,118.39,90.62
128.29,118.33,90.61
128.40,118.39,90.62
128.73,118.55,90.66
128.68,118.53,90.65
128.70,118.54,90.65
128.77,118.56,90.66
129.09,118.66,90.72
128.99,118.63,90.70
129.10,118.67,90.72
129.21,118.69,90.75
129.37,118.72,90.79
129.61,118.77,90.85
129.56,118.76,90.84
129.78,118.78,90.90
129.61,118.77,90.85
129.82,118.79,90.91
129.93,118.80,90.94
130.08,118.80,90.99
130.00,118.80,90.97
129.96,118.80,90.95
130.16,118.80,91.02
129.98,118.80,90.96
130.08,118.80,91.00
130.24,118.80,91.05
130.32,118.80,91.09
130.33,118.80,91.09
130.30,118.80,91.08
130.12,118.80,91.01
130.26,118.80,91.06
130.24,118.80,91.05
130.19,118.80,91.03
130.32,118.80,91.08
130.30,118.80,91.07
110.11,112.04,87.67
110.14,112.03,87.66
110.11,112.04,87.67
110.11,112.04,87.67
110.14,112.03,87.66
110.12,112.04,87.66
110.13,112.03,87.66
110.12,112.04,87.66
110.28,112.00,87.59
110.32,111.99,87.57
110.26,112.01,87.60
110.27,112.00,87.59
110.34,111.99,87.56
110.17,112.03,87.64
110.21,112.02,87.62
110.22,112.02,87.62
110.29,112.00,87.58
110.22,112.02,87.62
110.17,112.02,87.64
110.23,112.01,87.61
110.18,112.02,87.64
110.27,112.00,87.59
110.23,112.01,87.61
110.15,112.03,87.65
110.14,112.03,87.66
110.16,112.03,87.65
