77.85,96.04,90.01
77.88,96.03,89.86
77.93,95.89,89.94
77.95,95.94,90.11
77.85,96.20,89.94
77.94,96.20,89.76
77.96,96.24,90.17
77.98,96.49,89.87
78.12,95.92,89.72
78.14,95.76,90.04
78.14,95.94,90.34
78.14,96.32,89.48
78.23,96.35,90.49
78.12,96.75,89.57
78.24,96.90,89.28
78.20,96.62,89.21
78.13,96.84,89.91
78.14,96.65,90.21
78.34,97.05,89.70
78.33,96.94,90.11
78.43,95.59,90.33
78.50,95.60,89.82
78.82,95.33,90.10
78.68,95.35,90.53
78.54,95.60,90.75
78.74,95.43,90.94
78.54,95.88,89.35
78.41,95.99,90.72
78.68,95.88,91.10
78.50,96.39,88.37
78.68,96.34,87.79
78.74,96.14,88.29
78.66,96.13,88.58
78.49,96.30,88.72
78.73,95.99,88.91
78.38,96.30,89.05
78.49,96.41,90.74
78.64,96.25,90.96
78.42,96.80,88.16
78.55,96.89,87.64
78.34,96.73,88.80
78.81,96.59,90.82
78.51,96.76,90.47
78.44,97.17,87.99
78.58,97.32,87.66
78.45,97.24,88.53
78.44,97.19,89.19
78.69,97.31,89.67
78.72,97.12,90.11
78.54,97.49,88.07
78.64,97.57,87.76
78.70,97.67,88.58
78.63,97.50,89.00
78.70,97.45,89.36
78.76,97.76,87.98
78.94,95.21,91.17
79.17,94.91,90.83
79.10,94.90,91.17
79.08,95.16,91.58
78.99,95.50,89.58
79.28,95.25,89.97
79.07,95.13,90.52
78.84,95.63,91.38
79.00,95.48,91.60
78.99,95.97,87.53
79.08,95.97,87.19
79.24,95.84,87.36
79.35,95.85,87.74
78.95,95.72,89.18
79.09,95.79,89.00
79.28,95.62,89.28
78.94,95.98,91.43
79.11,95.82,91.66
78.88,96.18,87.28
79.11,96.24,87.05
79.09,95.99,88.14
79.02,95.95,88.67
79.29,96.17,91.49
78.99,96.31,91.16
78.81,96.56,87.26
79.16,96.68,86.99
79.26,96.68,90.86
79.07,96.94,90.51
78.82,97.05,87.27
79.19,97.17,87.03
79.16,97.20,90.22
79.08,97.36,89.96
78.85,97.53,87.45
79.23,97.67,87.13
78.79,97.70,88.99
