85.21,114.52,83.19
85.29,114.53,82.97
85.21,114.39,83.02
85.32,114.36,83.31
85.41,114.57,83.23
85.45,113.61,82.60
85.67,113.55,82.12
85.64,113.32,82.45
85.56,113.38,82.86
85.45,113.89,82.36
85.74,113.95,82.04
85.46,113.66,83.09
85.33,114.03,82.93
85.61,113.93,83.45
85.43,114.29,82.55
85.86,114.36,82.23
85.66,114.41,83.48
85.64,114.59,82.77
85.73,114.62,83.22
85.82,113.11,82.80
85.93,113.20,82.17
86.19,112.94,82.48
86.09,112.92,83.02
85.92,113.12,83.32
86.17,113.01,83.38
86.08,113.54,81.88
85.69,113.40,83.29
86.04,113.44,83.60
86.23,114.02,82.03
86.08,114.10,83.55
86.18,114.41,82.27
85.97,114.51,83.36
86.00,114.58,82.48
86.00,114.62,82.94
86.36,113.17,82.01
86.55,112.95,82.31
86.49,112.84,82.91
86.51,113.06,83.51
86.59,113.56,81.97
86.52,113.64,83.55
86.62,113.90,82.29
86.43,114.23,82.60
86.44,114.10,83.24
86.73,113.86,82.94
86.22,114.53,82.63
86.24,114.42,83.11
86.73,112.76,83.20
86.96,112.77,82.87
86.99,112.65,83.10
86.91,112.78,83.42
86.78,113.21,82.11
86.89,112.97,82.51
86.93,113.21,83.60
86.94,113.47,82.16
86.89,113.59,83.39
87.11,113.42,83.40
87.05,113.58,82.89
86.89,113.69,82.37
87.34,112.65,82.89
87.24,112.52,83.16
87.30,112.71,83.48
87.10,113.32,82.51
87.38,113.00,82.85
87.32,113.15,83.49
87.05,113.55,82.41
87.29,113.32,83.10
87.65,111.93,83.19
87.69,111.96,82.98
87.80,111.76,83.04
87.83,111.81,83.25
87.50,112.24,83.19
87.69,112.31,82.88
87.72,112.24,83.41
87.87,112.73,82.87
87.72,112.83,83.44
87.82,112.97,83.14
87.54,113.12,83.25
88.07,111.87,82.83
88.07,111.65,83.07
88.16,111.86,83.35
88.26,112.32,82.83
88.14,112.47,83.38
88.24,112.69,82.97
88.06,112.85,83.30
88.11,112.88,83.08
88.36,111.56,83.16
88.42,111.61,82.89
88.62,111.51,83.08
88.63,111.61,83.42
88.63,111.89,82.78
88.51,112.07,83.32
88.66,112.12,83.02
88.39,112.45,83.12
88.25,112.74,83.19
88.87,111.28,83.73
89.09,111.11,83.41
88.99,110.92,83.71
89.03,110.96,84.05
88.80,111.64,82.91
88.92,111.45,83.26
88.86,111.57,83.81
89.02,111.36,84.14
88.96,111.83,82.86
89.08,111.65,83.97
88.92,111.84,83.39
88.91,111.94,82.94
89.12,110.67,83.83
89.27,110.68,83.45
89.33,110.43,83.71
89.36,110.55,84.08
89.44,110.98,83.18
89.32,111.04,84.35
89.09,111.71,83.16
89.44,111.44,83.30
89.35,111.48,84.26
89.03,111.87,83.02
89.35,111.69,83.75
89.56,110.24,83.78
89.60,110.31,83.44
89.84,110.11,83.63
89.80,110.22,84.04
89.71,110.62,83.13
89.73,110.64,84.41
89.85,111.07,83.05
89.72,111.18,84.48
90.02,111.49,83.28
89.75,111.58,84.18
89.82,111.67,83.70
90.02,110.25,83.28
90.22,110.06,83.78
90.14,110.28,84.35
90.20,110.64,83.01
90.15,110.83,84.54
90.34,111.12,83.08
90.06,111.35,84.38
90.40,111.49,83.41
90.13,111.61,84.02
90.18,111.67,83.61
90.48,110.26,83.28
90.69,110.04,83.78
90.49,110.05,84.29
90.44,110.38,84.62
90.66,110.17,84.61
90.65,110.70,83.13
90.52,110.78,84.58
90.73,110.50,84.68
90.72,111.15,83.40
90.82,110.93,84.32
90.45,111.27,84.20
90.58,111.41,83.70
90.38,111.58,83.78
90.90,110.35,83.44
91.07,110.12,83.91
90.83,110.02,84.32
90.93,110.23,84.68
91.00,110.76,83.46
91.07,110.61,84.55
90.98,111.00,83.80
90.75,111.21,83.87
91.09,110.86,84.14
91.21,109.95,84.50
91.53,109.74,84.07
91.46,109.55,84.46
91.32,109.73,84.92
91.28,109.99,85.09
91.40,109.84,85.27
91.23,110.50,83.82
91.52,110.17,84.04
91.24,110.30,84.91
91.45,110.16,85.33
91.16,110.81,83.82
91.43,110.53,84.48
91.23,110.71,84.16
91.53,110.44,85.07
91.76,108.32,88.13
91.85,108.41,87.93
91.83,108.12,88.03
91.94,108.16,88.36
91.84,108.46,88.24
91.66,109.31,84.45
91.74,109.45,84.05
91.95,109.24,84.28
91.80,109.26,84.75
91.87,109.80,83.86
91.55,109.52,84.99
91.65,109.88,85.44
92.00,110.20,84.07
