85.58,114.13,83.14
85.62,114.12,83.13
85.62,114.12,83.13
85.62,114.12,83.13
85.59,114.13,83.13
85.68,114.10,83.11
85.74,114.07,83.10
85.79,114.05,83.09
85.77,114.06,83.09
85.73,114.08,83.10
85.67,114.10,83.12
85.64,114.11,83.12
86.04,113.95,83.04
85.97,113.98,83.05
86.11,113.91,83.03
86.02,113.96,83.04
85.98,113.97,83.05
85.87,114.02,83.07
85.84,114.03,83.08
85.73,114.08,83.10
86.37,113.79,82.99
86.34,113.80,82.99
86.18,113.88,83.02
86.29,113.83,83.00
86.02,113.96,83.04
86.69,113.62,82.94
86.82,113.54,82.93
86.85,113.52,82.92
86.96,113.44,82.92
86.56,113.69,82.96
86.70,113.62,82.94
87.31,113.19,82.91
87.38,113.14,82.91
87.60,112.95,82.93
87.65,112.91,82.93
87.02,113.41,82.92
87.34,113.17,82.91
87.80,112.76,82.96
87.78,112.78,82.96
87.95,112.60,83.01
87.96,112.58,83.01
87.61,112.94,82.93
87.80,112.75,82.96
88.10,112.43,83.06
88.10,112.43,83.07
88.23,112.29,83.12
88.25,112.27,83.13
87.95,112.59,83.01
88.11,112.42,83.07
88.42,112.12,83.21
88.42,112.12,83.21
88.55,112.01,83.26
88.54,112.02,83.26
88.26,112.26,83.14
88.42,112.12,83.21
88.65,111.93,83.30
88.84,111.81,83.37
88.81,111.83,83.35
88.64,111.95,83.29
89.21,111.60,83.48
89.29,111.56,83.50
89.52,111.43,83.58
89.60,111.39,83.60
88.89,111.78,83.38
89.22,111.59,83.48
89.78,111.29,83.66
89.81,111.28,83.67
90.01,111.17,83.74
89.98,111.18,83.73
89.56,111.41,83.59
89.90,111.23,83.70
90.18,111.07,83.81
90.25,111.03,83.84
90.32,110.98,83.88
90.12,111.10,83.79
90.48,110.89,83.95
90.49,110.88,83.96
90.68,110.75,84.07
90.67,110.76,84.06
90.37,110.96,83.90
90.66,110.76,84.06
90.74,110.71,84.10
90.97,110.55,84.25
90.88,110.61,84.19
90.86,110.63,84.18
91.07,110.48,84.32
90.92,110.59,84.22
91.27,110.35,84.46
91.41,110.26,84.55
91.52,110.20,84.62
91.43,110.25,84.56
91.09,110.47,84.33
91.29,110.34,84.47
91.72,110.09,84.73
91.86,110.01,84.82
91.92,109.98,84.85
91.83,110.03,84.80
91.85,110.02,84.81
91.54,110.19,84.63
92.38,107.96,88.17
92.43,108.00,88.10
92.38,107.95,88.18
92.39,107.96,88.16
92.44,108.00,88.08
91.99,109.95,84.89
92.18,109.85,85.01
92.11,109.89,84.96
92.07,109.91,84.94
92.34,109.77,85.12
92.15,109.87,84.99
92.42,107.99,88.11
92.55,108.11,87.87
92.73,108.31,87.50
92.54,108.10,87.90
92.47,108.03,88.03
92.53,108.09,87.91
92.46,108.02,88.04
92.71,108.29,87.54
92.57,108.13,87.84
92.62,109.58,85.37
92.60,109.60,85.34
92.89,109.36,85.70
92.90,109.35,85.72
92.36,109.75,85.14
92.66,109.56,85.40
92.70,108.27,87.57
92.53,108.09,87.91
92.96,108.62,86.93
93.06,108.85,86.52
92.92,108.56,87.05
92.91,108.54,87.08
93.08,109.04,86.20
93.03,109.16,86.00
93.10,109.00,86.27
93.06,108.85,86.52
93.10,108.99,86.27
92.86,109.39,85.65
93.04,109.15,86.03
93.02,108.74,86.72
93.11,108.96,86.33
85.60,114.13,83.13
85.62,114.12,83.13
85.60,114.13,83.13
85.60,114.13,83.13
85.62,114.12,83.13
85.61,114.13,83.13
85.59,114.13,83.14
85.61,114.12,83.13
85.74,114.07,83.10
85.77,114.06,83.10
85.71,114.08,83.11
85.73,114.08,83.10
85.78,114.06,83.09
85.65,114.11,83.12
85.68,114.10,83.11
85.68,114.10,83.11
85.74,114.07,83.10
85.68,114.10,83.12
85.65,114.11,83.12
85.70,114.09,83.11
85.65,114.11,83.12
85.72,114.08,83.11
85.68,114.10,83.11
85.63,114.12,83.13
85.62,114.12,83.13
85.63,114.11,83.12
85.66,114.11,83.12
86.01,113.96,83.05
86.03,113.95,83.04
85.94,113.99,83.06
85.96,113.98,83.06
86.07,113.93,83.04
