117.03,128.74,72.06
117.15,128.82,71.50
117.18,128.52,71.77
117.16,128.49,72.33
117.05,128.79,72.59
117.18,128.67,72.82
116.97,129.14,71.90
117.15,129.24,71.43
116.97,129.13,72.50
117.14,129.03,72.97
117.10,129.62,70.74
117.15,129.67,70.28
117.19,129.42,70.54
117.20,129.49,70.94
116.96,129.56,71.89
117.16,129.67,71.44
116.94,129.55,72.47
117.13,129.46,72.97
117.07,129.97,70.66
117.14,130.08,70.18
117.18,129.83,71.06
116.97,129.97,71.85
117.17,130.09,71.44
116.95,129.98,72.46
117.12,129.89,72.96
117.07,130.40,70.61
117.16,130.51,70.17
117.17,130.26,71.05
117.05,130.30,71.77
117.20,130.44,71.57
117.01,130.37,72.31
117.24,130.40,72.95
117.10,130.74,70.53
117.19,130.86,70.31
117.17,130.69,70.96
117.16,130.62,72.05
117.24,130.67,72.59
117.19,130.95,70.71
117.42,119.30,65.78
117.56,119.40,65.22
117.60,119.08,65.48
117.56,119.04,66.04
117.43,119.35,66.41
117.58,119.17,66.56
117.37,119.69,65.62
117.56,119.82,65.15
117.29,119.70,66.27
117.54,119.43,66.86
117.43,119.72,66.87
117.60,119.66,67.20
117.37,120.12,65.62
117.56,120.23,65.17
117.27,120.12,66.23
117.37,120.13,66.86
117.56,120.02,67.32
117.37,120.53,65.65
117.55,120.64,65.20
117.28,120.54,66.25
117.37,120.55,66.87
117.56,120.44,67.32
117.37,120.95,65.65
117.55,121.06,65.19
117.28,120.96,66.27
117.37,120.96,66.88
117.56,120.85,67.32
117.40,121.31,65.56
117.57,121.49,65.20
117.36,121.44,66.18
117.38,121.37,66.86
117.56,121.26,67.33
117.47,121.67,65.63
117.60,121.78,65.28
117.53,121.76,66.02
117.54,121.73,66.35
117.49,121.71,66.74
117.62,121.88,66.58
117.57,121.66,67.24
117.68,121.93,65.53
117.62,121.90,66.97
117.51,126.75,74.46
117.57,126.80,74.03
117.60,126.53,74.28
117.60,126.61,74.68
117.48,127.17,73.27
117.59,127.15,72.79
117.61,126.95,73.11
117.63,126.98,73.39
117.44,127.14,74.34
117.53,127.10,73.88
117.56,126.97,74.82
117.36,127.55,73.08
117.53,127.50,72.59
117.54,127.15,73.63
117.36,127.44,73.82
117.39,127.58,74.45
117.54,127.41,74.84
117.41,127.97,71.97
117.57,127.87,71.50
117.58,127.71,71.87
117.57,127.63,72.22
117.37,127.87,72.65
117.26,127.97,73.22
117.26,127.85,73.63
117.38,127.96,74.24
117.66,127.92,74.83
117.44,128.34,70.75
117.58,128.41,70.32
117.71,128.16,70.50
117.67,128.03,70.96
117.39,128.20,71.33
117.27,128.32,71.86
117.27,128.32,72.58
117.28,128.32,73.16
117.33,128.29,73.79
117.52,128.34,74.29
117.64,128.21,74.57
117.37,128.77,70.55
117.61,128.68,70.06
117.28,128.57,71.22
117.27,128.73,73.13
117.41,128.78,73.62
117.66,128.74,74.18
117.44,129.04,70.06
117.65,129.15,69.64
117.67,128.87,69.79
117.29,129.23,70.65
117.27,129.02,71.07
117.36,129.21,73.34
117.63,129.20,73.65
117.68,129.02,73.90
117.35,129.41,70.01
117.62,129.60,69.51
117.27,129.49,71.17
117.37,129.68,73.30
117.60,129.49,73.53
117.35,129.85,69.84
117.56,130.08,69.52
117.27,129.96,71.26
117.38,130.11,73.29
117.67,129.86,73.54
117.35,130.27,69.83
117.56,130.50,69.53
117.27,130.45,71.32
117.43,130.40,73.28
117.73,130.33,73.52
117.35,130.75,69.94
117.56,130.91,69.54
117.27,130.94,71.25
117.29,130.81,71.83
117.37,130.90,72.50
117.49,130.81,72.98
117.62,130.64,73.30
117.38,131.21,70.00
117.54,131.32,69.53
117.27,131.17,70.64
117.28,131.28,71.37
117.31,131.16,71.79
117.43,131.24,72.36
117.58,131.11,72.91
117.40,131.56,69.90
117.55,131.74,69.54
117.37,131.68,70.54
117.29,131.56,71.17
117.40,131.61,71.82
117.55,131.59,72.33
117.60,131.40,72.71
117.47,131.91,70.01
117.60,132.09,69.70
117.55,132.00,70.40
117.53,131.97,70.73
117.44,131.98,71.24
117.57,132.18,70.83
117.54,132.02,71.76
117.58,131.83,72.07
117.61,132.17,70.09
117.53,132.36,71.17
117.60,132.49,70.97
117.66,132.42,71.65
117.65,132.64,71.32
117.84,118.58,66.32
117.97,118.42,65.88
118.11,118.24,66.40
118.06,118.38,66.66
117.87,118.84,65.07
118.00,118.95,64.65
117.99,118.69,64.99
117.97,118.58,65.36
117.75,118.81,65.65
117.67,118.93,66.38
118.06,118.58,66.95
117.81,118.91,66.93
118.07,118.79,67.30
117.76,119.22,64.93
117.95,119.33,64.44
117.67,119.30,67.00
118.07,118.99,67.60
117.84,119.30,67.49
118.06,119.27,67.91
117.83,119.69,64.47
118.07,119.75,64.00
118.07,119.47,64.15
117.68,119.64,64.88
117.75,119.77,67.62
117.98,119.58,67.97
117.80,120.14,64.36
118.06,120.15,63.93
117.69,120.02,64.81
117.69,120.26,67.69
117.95,119.87,68.13
117.85,120.16,68.12
118.12,120.03,68.47
117.79,120.55,64.35
118.06,120.57,63.94
117.68,120.43,64.81
117.69,120.67,67.68
117.80,120.55,68.12
118.07,120.41,68.58
117.84,120.95,64.36
118.15,121.00,63.97
117.68,120.84,64.82
117.70,121.08,67.68
117.80,120.95,68.11
117.97,120.85,68.57
117.95,121.24,64.36
117.76,121.28,64.79
117.99,121.54,64.52
117.69,121.49,67.67
117.81,121.36,68.12
117.97,121.26,68.56
117.80,121.74,64.95
118.02,121.79,64.63
117.67,121.95,66.18
117.69,121.91,67.51
117.81,121.78,68.12
117.98,121.66,68.56
118.00,122.03,64.93
117.76,122.21,65.70
117.97,122.33,65.17
117.69,122.24,66.35
117.68,122.14,66.90
117.70,122.26,67.62
117.80,122.19,68.12
117.99,122.07,68.57
117.78,122.59,65.62
118.06,122.71,65.15
117.69,122.59,66.23
117.69,122.58,66.87
117.69,122.60,67.53
117.78,122.59,68.14
117.98,122.49,68.58
117.86,122.92,65.51
118.13,123.10,65.27
117.78,122.97,66.04
117.79,122.99,66.70
117.79,123.05,67.43
117.79,123.02,68.12
117.97,122.91,68.60
117.97,123.22,65.75
117.97,123.28,66.40
117.98,123.29,67.03
117.97,123.36,67.52
117.89,123.37,67.99
118.02,123.54,67.82
117.97,123.32,68.53
118.01,123.57,68.26
117.88,125.96,75.02
117.98,125.80,74.65
117.99,125.69,75.01
118.01,125.80,75.29
117.85,126.26,73.74
118.01,126.24,73.36
118.01,126.03,73.74
117.99,125.96,74.13
117.76,126.27,74.49
117.82,126.33,75.11
117.98,126.16,75.45
117.78,126.71,73.16
117.99,126.66,72.71
118.01,126.46,73.01
117.70,126.56,73.84
117.75,126.71,75.06
117.97,126.58,75.46
117.85,127.12,72.00
118.08,127.11,71.54
118.08,126.85,71.78
117.99,126.82,72.24
117.79,127.00,72.50
117.66,126.92,73.65
117.75,127.20,75.17
117.97,126.99,75.46
117.76,127.51,71.76
118.04,127.47,71.34
117.68,127.34,72.32
117.77,127.64,75.16
118.03,127.48,75.47
117.82,127.78,71.27
117.99,127.84,70.94
118.01,127.69,71.16
117.84,127.92,75.13
118.01,127.86,75.31
117.98,128.29,70.13
118.01,128.00,70.53
117.76,128.50,74.54
117.95,128.32,74.82
118.11,128.14,75.12
117.86,128.62,69.87
117.95,128.81,69.63
118.19,128.49,69.85
117.85,128.73,74.50
118.09,128.65,74.73
117.97,129.15,69.40
117.86,129.25,73.83
118.02,129.17,74.13
118.13,128.95,74.48
117.86,129.51,69.25
118.08,129.57,69.00
118.09,129.27,69.17
118.09,129.42,73.92
117.90,129.54,73.71
117.78,129.88,69.22
118.08,129.98,68.92
118.04,130.02,73.70
117.77,130.29,69.21
118.08,130.39,68.93
118.07,130.38,73.68
117.78,130.69,69.21
118.08,130.80,68.93
117.78,130.95,73.31
118.04,130.70,73.59
117.77,131.10,69.20
118.09,131.20,68.93
117.78,131.34,73.15
118.10,131.11,73.58
117.77,131.51,69.20
118.09,131.60,68.93
117.67,131.70,72.53
117.83,131.73,73.04
118.12,131.56,73.53
117.75,132.00,69.29
118.07,132.03,68.94
117.65,132.17,70.46
117.67,132.08,72.03
117.81,132.08,72.48
118.05,132.11,72.99
118.05,131.90,73.32
117.82,132.37,69.25
118.07,132.45,68.95
117.75,132.46,69.92
117.68,132.45,70.64
117.81,132.37,72.04
118.09,132.50,72.35
118.06,132.31,72.64
117.89,132.73,69.35
118.15,132.89,69.00
117.95,132.82,69.75
117.96,132.79,70.09
117.83,132.82,70.56
118.01,132.95,70.32
117.76,132.84,71.17
117.89,132.86,71.69
118.01,132.70,72.00
118.02,132.97,69.44
117.95,133.11,70.68
117.89,133.19,71.11
118.00,133.37,70.97
118.08,133.27,71.70
118.06,133.49,71.38
118.24,118.12,66.13
118.39,118.06,65.86
118.57,117.86,66.20
118.44,117.99,66.65
118.19,118.51,64.99
118.41,118.44,64.60
118.41,118.27,65.00
118.40,118.17,65.40
118.18,118.31,65.63
118.43,118.20,66.99
118.21,118.40,66.95
118.43,118.41,67.27
118.25,118.80,64.36
118.49,118.92,63.97
118.49,118.63,64.16
118.45,118.61,67.59
118.23,118.81,67.59
118.43,118.82,67.92
118.17,119.17,64.19
118.43,119.33,63.87
118.33,119.08,68.13
118.24,119.42,68.28
118.57,119.19,68.49
118.47,119.73,63.77
118.14,119.74,68.32
118.46,119.65,68.62
118.46,120.14,63.76
118.37,120.09,68.74
118.47,120.55,63.78
118.35,120.35,68.86
118.23,120.68,68.90
118.54,120.46,69.10
118.53,120.90,63.78
118.19,121.08,68.90
118.49,120.85,69.16
118.13,121.38,64.17
118.44,121.33,63.90
118.19,121.48,68.89
118.49,121.24,69.21
118.21,121.73,64.31
118.57,121.82,63.98
118.19,121.89,68.89
118.40,121.67,69.19
118.33,122.06,64.44
118.19,122.22,64.80
118.49,122.35,64.52
118.20,122.29,68.90
118.40,122.08,69.19
118.23,122.46,64.86
118.56,122.68,64.67
118.20,122.71,68.92
118.40,122.49,69.20
118.36,122.76,64.90
118.48,123.07,65.02
118.19,123.13,68.92
118.46,122.95,69.22
118.20,123.44,65.61
118.50,123.46,65.23
118.10,123.50,66.23
118.10,123.51,66.87
118.09,123.52,67.43
118.19,123.56,68.76
118.42,123.35,69.15
118.37,123.66,65.61
118.18,123.80,66.17
118.39,123.97,65.79
118.11,123.82,66.87
118.12,123.82,67.50
118.10,123.74,68.10
118.25,123.92,68.68
118.53,123.76,69.13
118.19,124.24,66.26
118.48,124.38,65.79
118.10,124.16,66.78
118.18,124.29,67.46
118.18,124.17,68.20
118.35,124.23,68.68
118.48,124.09,68.94
118.27,124.58,66.18
118.50,124.76,65.90
118.22,124.57,66.80
118.36,124.62,67.31
118.36,124.57,67.62
118.27,124.63,68.07
118.38,124.79,67.73
118.43,124.60,68.59
118.38,124.87,66.42
118.42,124.84,66.97
118.33,124.98,68.08
118.41,125.10,67.87
118.47,125.03,68.46
118.24,125.05,75.19
118.41,125.07,74.68
118.39,124.79,75.02
118.39,124.79,75.47
118.28,125.09,75.71
118.53,124.91,75.97
118.48,125.26,68.22
118.15,125.51,74.98
118.37,125.44,74.49
118.21,125.44,75.63
118.49,125.31,76.10
118.21,125.88,73.75
118.41,125.84,73.38
118.42,125.65,73.78
118.41,125.57,74.12
118.20,125.69,74.38
118.16,125.90,75.67
118.39,125.76,76.08
118.21,126.25,73.03
118.39,126.25,72.72
118.41,126.05,73.02
118.18,126.38,75.78
118.39,126.18,76.09
118.24,126.62,71.97
118.43,126.69,71.48
118.49,126.41,71.76
118.40,126.39,72.24
118.18,126.55,72.49
118.18,126.79,75.77
118.39,126.59,76.09
118.40,127.10,71.27
118.20,127.21,75.77
118.45,127.06,76.10
118.21,127.54,71.08
118.41,127.46,70.86
118.41,127.28,71.14
118.28,127.58,75.72
118.48,127.51,75.98
118.25,127.77,70.65
118.44,127.93,70.22
118.50,127.64,70.46
118.51,127.81,75.81
118.42,127.98,75.51
118.49,128.23,70.02
118.50,128.28,75.18
118.40,128.47,74.96
118.35,128.74,69.54
118.59,128.45,69.87
118.49,128.83,74.79
118.28,129.01,69.26
118.39,129.20,69.00
118.61,128.88,69.23
118.50,129.08,74.58
118.35,129.21,74.36
118.47,129.56,68.79
118.21,129.71,73.89
118.41,129.53,74.21
118.49,129.98,68.76
118.30,130.03,73.84
118.49,129.96,74.07
118.48,130.40,68.79
118.52,130.24,73.91
118.38,130.43,73.73
118.48,130.81,68.81
118.41,130.85,73.70
118.48,131.22,68.82
118.49,131.20,73.71
118.47,131.62,68.82
118.55,131.56,73.72
118.43,132.07,68.79
118.20,132.10,73.28
118.42,131.93,73.55
118.36,132.56,68.77
118.24,132.49,72.59
118.36,132.42,72.85
118.51,132.27,73.24
118.40,132.93,68.76
118.08,133.01,69.92
118.18,133.03,72.02
118.37,132.84,72.29
118.53,132.66,72.59
118.15,133.19,69.40
