69.91,132.08,78.21
70.07,132.01,77.79
70.08,131.77,78.06
70.13,131.88,78.49
69.88,132.44,78.14
70.06,132.44,77.70
70.06,132.33,78.58
69.87,132.87,78.11
70.06,132.89,77.69
70.05,132.77,78.57
69.91,133.23,78.03
70.17,133.30,77.78
70.06,133.20,78.47
70.12,133.44,78.21
70.29,131.57,78.22
70.39,131.63,77.80
70.60,131.43,78.07
70.53,131.58,78.50
70.43,132.03,77.53
70.48,132.00,78.75
70.37,132.55,77.50
70.47,132.46,78.77
70.48,133.02,77.54
70.47,132.90,78.74
70.55,133.37,77.75
70.47,133.31,78.56
70.48,133.49,78.14
70.75,131.68,77.00
70.90,131.62,76.49
71.01,131.32,76.90
70.95,131.49,77.27
70.76,131.59,77.67
70.94,131.38,78.07
70.93,131.60,78.59
70.63,132.03,76.86
70.90,132.03,76.40
70.83,131.65,77.38
70.64,131.91,77.32
70.92,132.02,78.76
70.67,132.44,76.86
71.00,132.44,76.50
70.53,132.32,77.29
70.93,132.46,78.76
70.86,132.72,76.89
70.65,132.76,77.29
71.02,132.93,77.14
70.92,132.90,78.74
70.87,133.06,77.42
70.95,133.32,77.68
70.91,133.30,78.55
70.91,133.48,78.14
71.17,131.09,76.80
71.21,131.24,76.47
71.44,130.98,76.82
71.29,131.06,77.20
71.29,131.59,76.23
71.16,131.27,77.55
71.00,131.47,77.60
71.26,131.30,78.16
71.36,131.54,78.61
71.32,132.03,76.24
71.34,132.01,78.73
71.42,132.49,76.40
71.34,132.44,78.73
71.17,132.75,76.75
71.26,132.93,77.01
71.34,132.88,78.73
71.26,133.14,77.28
71.34,133.40,77.62
71.33,133.28,78.57
71.37,133.50,78.10
71.62,131.18,76.39
71.87,130.89,76.85
71.72,130.87,77.48
71.46,131.06,77.77
71.72,130.96,78.07
71.51,131.17,78.25
71.78,131.18,78.51
71.73,131.59,76.22
71.77,131.58,78.73
71.74,132.03,76.25
71.75,132.02,78.73
71.80,132.38,76.29
71.75,132.43,78.72
71.43,132.89,76.79
71.78,132.85,76.44
71.75,132.87,78.74
71.60,133.15,76.92
71.52,133.34,77.32
71.75,133.40,77.05
71.74,133.28,78.59
71.75,133.57,77.59
71.81,133.53,78.23
72.11,131.13,76.38
72.22,130.83,76.86
72.16,130.79,77.50
72.06,130.89,78.14
72.19,131.18,78.59
72.17,131.60,76.26
72.18,131.60,78.74
72.15,132.03,76.28
72.16,132.02,78.71
72.14,132.44,76.29
72.16,132.43,78.72
72.19,132.80,76.27
72.15,132.87,78.72
71.86,133.27,76.68
72.19,133.23,76.44
72.14,133.28,78.51
72.10,133.55,77.00
72.15,133.66,77.49
72.19,133.54,77.99
72.41,130.71,76.92
72.46,130.83,76.48
72.67,130.58,76.83
72.58,130.64,77.27
72.57,131.17,76.26
72.49,130.78,77.49
72.46,130.90,78.15
72.59,131.20,78.58
72.59,131.61,76.27
72.59,131.60,78.72
72.56,132.03,76.30
72.57,132.02,78.71
72.55,132.44,76.28
72.56,132.43,78.72
72.54,132.87,76.26
72.55,132.89,78.61
72.65,133.30,76.40
72.43,133.27,78.32
72.72,133.16,78.31
72.56,133.40,78.03
72.55,133.57,76.86
72.51,133.60,77.53
72.86,130.77,76.41
73.09,130.48,76.86
72.94,130.51,77.47
72.75,130.70,77.68
73.00,130.66,77.98
72.99,131.18,76.26
72.82,130.88,78.16
73.01,131.15,78.62
73.00,131.61,76.29
72.99,131.61,78.72
72.98,132.02,76.31
72.98,132.02,78.71
72.96,132.44,76.28
72.97,132.44,78.71
72.95,132.87,76.25
72.98,132.83,78.57
73.07,133.28,76.41
73.09,133.13,78.28
72.88,133.39,77.95
72.98,133.58,76.86
72.97,133.58,77.46
73.29,130.76,76.41
73.50,130.47,76.84
73.38,130.39,77.50
73.29,130.53,78.07
73.14,130.77,78.34
73.42,130.78,78.52
73.40,131.18,76.28
73.42,131.18,78.71
73.40,131.61,76.30
73.41,131.60,78.71
73.39,132.02,76.32
73.40,132.02,78.71
73.36,132.43,76.28
73.39,132.44,78.69
73.36,132.87,76.26
73.38,132.83,78.49
73.47,133.24,76.49
73.44,133.06,78.24
73.36,133.32,77.97
73.37,133.52,76.87
73.40,133.56,77.46
73.75,130.74,76.38
73.80,130.43,76.74
73.76,130.37,77.43
73.68,130.49,78.14
73.81,130.78,78.58
73.82,131.19,76.28
73.82,131.17,78.70
73.81,131.61,76.31
73.81,131.59,78.69
73.79,132.02,76.31
73.80,132.01,78.70
73.78,132.44,76.26
73.79,132.47,78.57
73.83,132.90,76.38
73.67,132.84,78.34
73.98,132.71,78.29
73.76,133.02,78.13
73.86,133.22,76.77
73.67,133.41,76.88
73.94,133.34,77.18
73.81,133.29,77.85
73.75,133.47,77.36
73.97,130.28,77.02
74.10,130.42,76.49
74.31,130.14,76.84
74.20,130.15,77.47
74.00,130.30,77.61
