0.20,0.20,0.31
107.21,108.03,58.44
107.21,108.44,59.06
107.21,108.85,59.69
107.21,109.26,60.31
107.21,109.26,60.94
107.21,109.67,61.56
107.21,110.08,62.19
107.21,110.08,62.81
107.21,110.49,63.44
107.21,110.49,64.06
107.21,110.90,64.69
107.21,110.90,65.31
107.21,110.90,65.94
107.21,111.31,66.56
107.62,107.21,56.56
107.62,107.62,57.19
107.62,108.03,57.81
107.62,111.31,67.19
107.62,111.72,67.81
107.62,111.72,68.44
108.03,106.80,54.69
108.03,107.21,55.31
108.03,107.62,55.94
108.03,111.72,69.06
108.03,112.13,69.69
108.44,106.80,54.06
108.44,112.13,70.31
108.85,106.39,53.44
108.85,112.13,70.94
108.85,112.13,71.56
109.26,105.98,52.81
109.26,112.13,72.19
109.67,105.98,52.19
109.67,112.13,72.81
109.67,112.54,73.44
110.08,105.98,51.56
110.08,112.54,74.06
110.08,112.54,74.69
110.08,112.95,80.94
110.49,105.98,50.94
110.49,112.54,75.31
110.49,112.95,80.94
110.90,105.57,50.31
110.90,112.54,75.94
110.90,112.54,80.31
111.31,105.57,50.31
111.31,112.54,76.56
111.31,112.54,80.31
111.72,105.16,49.69
111.72,112.54,77.19
111.72,112.54,79.69
112.13,105.16,49.69
112.27,112.27,78.85
112.13,112.54,77.81
112.13,112.54,78.44
112.54,104.75,49.69
112.54,112.13,79.06
112.95,104.34,49.06
112.95,112.13,79.06
113.36,104.34,49.06
113.36,112.13,79.69
113.77,104.34,49.06
113.77,112.13,79.69
