104.70,107.41,57.63
104.86,107.50,57.08
104.87,107.19,57.35
104.83,107.12,57.92
104.66,107.41,58.27
104.96,107.13,58.71
104.72,107.47,58.88
104.95,107.31,59.15
104.66,107.81,57.48
104.86,107.92,57.02
104.56,107.80,58.09
104.56,107.81,58.73
104.83,107.48,59.32
104.64,107.79,59.40
104.84,107.53,59.83
104.66,107.85,60.14
104.95,107.54,60.60
104.74,107.89,60.68
104.94,107.78,61.02
104.71,108.23,57.49
104.89,108.30,57.16
104.56,108.23,58.09
104.53,108.24,58.73
104.56,108.23,59.35
104.57,108.23,59.98
104.64,108.24,60.66
104.84,108.08,61.04
104.83,108.53,57.52
104.69,108.65,58.06
104.87,108.73,57.74
104.57,108.67,58.76
104.56,108.66,59.39
104.56,108.65,59.99
104.57,108.65,60.60
104.81,108.32,61.21
104.65,108.62,61.30
104.96,108.38,61.83
104.73,108.72,62.03
104.98,108.55,62.31
104.92,108.94,58.01
104.71,109.01,58.62
104.89,109.14,58.41
104.65,109.10,59.33
104.57,109.07,60.02
104.56,109.07,60.64
104.55,109.06,61.24
104.56,109.05,61.87
104.98,108.75,62.60
104.70,109.06,62.55
104.96,108.95,62.91
104.93,109.31,58.77
104.82,109.41,59.43
104.69,109.46,59.97
104.86,109.54,59.67
104.58,109.49,60.64
104.55,109.49,61.27
104.55,109.47,61.88
104.56,109.47,62.50
104.84,109.12,63.08
104.64,109.43,63.18
104.86,109.23,63.56
104.71,109.53,63.87
104.88,109.35,64.03
104.91,109.74,59.90
104.71,109.82,60.50
104.88,110.00,60.32
104.65,109.93,61.21
104.58,109.83,61.80
104.64,109.95,62.44
104.56,109.87,63.11
104.56,109.87,63.75
104.82,109.54,64.35
104.64,109.85,64.45
104.95,109.60,64.97
104.72,109.95,65.17
104.97,109.78,65.45
104.85,110.15,60.81
104.83,110.25,61.31
104.74,110.20,61.83
104.89,110.38,61.54
104.84,110.27,62.30
104.83,110.23,62.63
104.70,110.27,63.08
104.91,110.40,62.83
104.56,110.29,63.74
104.53,110.29,64.37
104.56,110.29,65.01
104.98,109.97,65.74
104.72,110.29,65.61
104.96,110.23,66.04
104.98,110.47,61.82
104.85,110.56,63.16
104.70,110.69,63.69
104.89,110.75,63.37
104.54,110.72,64.40
104.53,110.72,65.04
104.65,110.69,65.61
104.85,110.57,66.05
104.93,110.97,63.64
104.68,111.11,64.34
104.89,111.19,64.02
104.55,111.14,65.04
104.65,111.13,65.63
104.84,111.00,66.06
104.92,111.39,64.27
104.69,111.48,64.89
104.85,111.61,64.68
104.70,111.52,65.51
104.95,111.53,66.07
104.90,111.78,65.06
104.95,111.81,65.74
105.20,106.27,55.73
105.25,106.24,55.32
105.26,106.04,55.64
105.40,106.08,55.95
105.16,106.62,55.65
105.23,106.73,55.19
105.36,106.48,56.06
105.14,106.67,57.56
105.24,106.61,57.05
105.39,106.37,57.55
105.37,106.50,57.92
105.16,107.06,55.62
105.26,107.16,55.19
105.26,106.92,56.05
105.14,106.88,56.93
105.29,107.13,56.50
105.30,106.79,56.68
104.97,106.98,57.44
105.31,106.67,58.19
105.05,106.88,58.19
105.35,106.78,58.73
105.14,106.93,58.74
105.31,106.92,59.11
105.21,107.39,55.54
105.30,107.45,55.28
105.27,107.33,55.96
105.07,107.25,56.86
105.28,107.52,56.43
105.20,107.12,59.34
105.05,107.32,59.58
105.33,107.12,59.96
105.07,107.32,60.16
105.30,107.21,60.51
105.12,107.33,60.61
105.39,107.34,60.95
105.38,107.60,55.54
105.07,107.69,56.71
105.27,107.93,56.42
105.30,107.58,61.29
105.10,107.92,61.43
105.38,107.73,61.69
105.06,108.19,56.79
105.37,108.38,56.41
104.95,108.19,61.42
105.39,107.91,61.98
105.11,108.13,61.76
105.31,108.15,62.23
105.17,108.57,56.76
105.43,108.77,56.52
105.03,108.66,57.30
105.22,108.40,62.45
105.12,108.58,62.58
105.27,108.56,62.79
105.28,108.89,56.98
105.21,109.00,57.57
105.10,109.15,58.10
105.31,109.15,57.74
105.21,108.77,63.07
105.06,108.98,63.34
105.33,108.76,63.68
105.07,109.07,63.94
105.36,108.85,64.35
105.14,109.12,64.54
105.38,108.95,64.80
105.31,109.36,58.06
105.16,109.53,58.67
105.39,109.58,58.32
105.04,109.58,59.27
104.96,109.36,64.44
105.37,109.14,65.10
105.10,109.35,64.88
105.31,109.40,65.36
105.36,109.70,58.78
105.26,109.81,59.38
105.05,109.98,59.92
105.36,110.05,59.53
105.22,109.64,65.58
105.13,109.80,65.71
105.28,109.78,65.93
105.17,110.22,59.89
105.42,110.34,59.70
105.07,110.29,60.41
105.05,110.43,61.12
104.98,110.47,62.44
105.20,110.00,66.22
105.07,110.34,66.46
105.28,110.05,66.70
105.18,110.34,66.94
105.31,110.21,67.15
105.37,110.49,60.14
105.31,110.56,60.69
105.30,110.65,61.25
105.14,110.68,61.90
105.31,110.77,61.53
105.12,110.75,62.41
105.04,110.72,62.97
104.96,110.80,66.42
105.09,110.70,66.97
105.27,110.53,67.32
105.35,110.93,61.89
105.28,110.98,62.66
105.23,111.03,63.22
105.12,111.19,63.71
105.33,111.18,63.39
104.95,111.23,66.41
104.99,111.12,66.90
105.24,110.82,67.49
105.14,111.11,67.48
105.30,111.05,67.83
105.32,111.39,63.70
105.08,111.61,64.35
105.31,111.59,64.01
105.04,111.59,66.45
105.00,111.47,66.78
105.11,111.56,67.36
105.26,111.40,67.90
105.29,111.81,64.34
105.13,112.00,64.95
105.36,112.05,64.60
105.11,112.03,65.50
105.31,112.02,66.06
105.23,111.85,66.34
105.16,111.84,66.80
105.32,112.01,66.51
105.25,111.93,67.30
105.28,111.75,67.73
105.35,112.17,65.06
105.41,112.23,65.62
105.39,112.12,66.80
105.62,105.42,55.76
105.67,105.45,55.33
105.81,105.18,55.50
105.82,105.29,55.94
105.47,105.81,55.55
105.64,105.76,55.13
105.74,105.69,56.10
105.56,106.20,54.52
105.70,106.32,54.03
105.72,106.01,54.28
105.69,105.89,54.75
105.48,106.06,55.01
105.66,106.15,56.19
105.56,106.19,56.88
105.76,106.13,56.46
105.77,105.97,56.87
105.84,105.89,57.44
105.50,106.18,57.37
105.70,106.10,57.89
105.57,106.58,54.37
105.74,106.66,54.06
105.38,106.46,54.83
105.65,106.35,56.23
105.47,106.56,56.39
105.38,106.51,56.87
105.74,106.31,58.21
105.54,106.54,58.27
105.79,106.48,58.55
105.68,106.88,54.36
105.47,106.92,54.76
105.71,107.18,54.55
105.36,106.99,56.37
105.61,106.62,58.65
105.70,106.70,59.32
105.48,106.92,59.61
105.79,106.77,60.01
105.59,106.95,60.11
105.80,106.88,60.45
105.51,107.39,54.97
105.73,107.50,54.72
105.38,107.48,56.12
105.71,107.09,60.71
105.77,107.30,61.16
105.62,107.73,55.12
105.49,107.89,55.70
105.69,108.03,55.19
105.39,107.79,56.17
105.73,107.43,61.42
105.72,107.57,61.86
105.54,107.73,61.96
105.74,107.73,62.26
105.59,108.21,55.57
105.79,108.32,55.23
105.48,108.18,56.05
105.68,107.93,62.57
105.47,108.25,62.76
105.72,108.05,63.02
105.57,108.29,63.28
105.87,108.14,63.46
105.78,108.46,55.63
105.73,108.53,56.08
105.77,108.74,56.30
105.40,108.54,63.19
105.77,108.36,63.81
105.54,108.54,63.73
105.77,108.54,64.17
105.52,109.05,56.77
105.79,109.06,56.53
105.46,109.17,57.35
105.68,108.67,64.36
105.72,108.80,64.97
105.53,108.97,65.08
105.73,108.96,65.39
105.80,109.28,57.00
105.70,109.40,57.56
105.58,109.53,57.96
105.90,109.56,57.77
105.62,109.18,65.62
105.48,109.48,65.88
105.81,109.18,66.24
105.56,109.51,66.41
105.78,109.33,66.65
105.67,109.69,58.24
105.68,109.84,58.77
105.54,109.92,59.22
105.80,109.98,58.97
105.40,109.76,66.32
105.64,109.53,66.85
105.46,109.86,66.98
105.67,109.64,67.36
105.57,109.95,67.58
105.82,109.76,67.83
105.76,110.09,59.24
105.79,110.36,59.52
105.46,110.33,67.61
105.77,110.11,67.95
105.67,110.58,59.97
105.60,110.69,60.61
105.52,110.80,61.19
105.73,110.79,60.85
105.37,110.76,67.76
105.65,110.41,68.07
105.53,110.72,68.21
105.70,110.58,68.43
105.72,110.99,61.18
105.56,111.17,61.78
105.78,111.23,61.44
105.50,111.20,62.34
105.46,111.22,63.01
105.40,111.16,68.24
105.65,110.83,68.71
105.55,111.12,68.77
105.70,111.06,69.09
105.77,111.34,61.89
105.76,111.42,62.55
105.65,111.44,63.22
105.52,111.58,63.71
105.72,111.58,63.40
105.38,111.68,68.17
105.50,111.53,68.78
105.68,111.42,69.23
105.72,111.80,63.69
105.55,111.99,64.22
105.80,112.04,63.94
105.43,112.06,66.37
105.38,112.04,67.51
105.48,112.07,68.03
105.53,111.92,68.62
105.68,111.82,69.16
105.70,112.18,64.41
105.67,112.32,65.02
105.62,112.40,65.55
105.79,112.47,65.21
105.63,112.34,65.98
105.61,112.27,66.37
105.56,112.34,66.88
105.80,112.48,66.46
105.56,112.35,67.47
105.65,112.35,67.90
105.67,112.23,68.36
105.71,112.13,68.87
105.88,112.56,65.69
105.84,112.59,66.95
105.82,112.57,67.64
105.98,105.46,53.18
106.07,105.36,52.67
106.28,105.15,53.03
106.20,105.25,53.53
105.96,105.41,54.46
106.08,105.38,53.98
106.25,105.16,54.22
106.15,105.05,54.90
105.85,105.29,55.04
106.06,105.05,55.64
106.20,105.27,56.11
105.91,105.73,52.62
106.10,105.81,52.11
106.08,105.50,52.36
105.81,105.83,53.19
106.07,105.42,53.66
105.89,105.64,53.76
105.81,105.77,54.35
105.78,105.60,54.88
106.19,105.56,56.39
105.94,105.88,56.36
106.22,105.66,56.63
106.03,105.69,57.51
106.06,105.71,57.20
106.26,105.58,57.35
106.23,105.70,57.84
105.88,106.20,52.48
106.07,106.31,52.02
105.79,106.18,53.07
105.79,106.05,53.73
105.80,106.15,56.25
106.01,105.82,56.80
106.06,105.94,58.12
105.92,106.11,58.24
106.23,106.12,58.48
105.93,106.61,52.49
106.09,106.61,52.09
105.81,106.61,53.10
105.79,106.56,53.68
106.13,106.32,58.81
105.89,106.50,58.98
106.15,106.40,59.28
106.00,106.53,59.47
106.31,106.49,59.73
106.14,106.87,52.35
105.91,107.01,53.08
106.10,107.09,52.76
105.81,107.01,53.74
105.80,106.96,54.15
106.14,106.62,60.02
106.08,106.77,60.55
105.95,106.91,60.75
106.24,106.93,60.99
106.14,107.29,53.02
105.88,107.43,53.70
106.17,107.61,53.31
105.80,107.40,54.33
106.08,107.19,61.25
105.99,107.36,61.44
106.31,107.33,61.63
105.98,107.79,53.71
106.23,107.89,53.49
105.90,107.87,54.28
105.79,107.80,54.76
106.14,107.45,61.90
106.09,107.60,62.40
105.99,107.76,62.69
106.32,107.72,62.90
106.18,108.05,53.92
106.14,108.17,54.38
105.94,108.17,54.80
106.31,108.33,54.65
106.11,107.92,63.17
106.19,108.10,63.64
106.08,108.46,55.12
106.10,108.62,55.65
105.98,108.69,56.08
106.16,108.78,55.94
106.11,108.26,63.92
106.05,108.44,64.30
105.97,108.59,64.55
106.29,108.57,64.75
106.08,108.86,56.19
106.05,109.04,56.36
106.15,108.67,65.02
106.14,108.76,65.64
105.90,108.95,65.87
106.14,108.84,66.17
105.97,108.96,66.24
106.25,108.97,66.57
106.16,109.34,56.73
106.04,109.45,57.35
106.13,109.56,57.64
106.14,109.15,66.94
105.87,109.36,67.12
106.14,109.26,67.45
105.91,109.47,67.60
106.19,109.46,67.85
106.10,109.76,58.03
105.98,109.94,58.60
106.22,109.99,58.31
106.18,109.78,68.07
106.13,110.11,58.79
106.12,110.25,59.21
106.23,110.45,59.40
106.13,110.00,68.26
105.86,110.30,68.37
106.18,110.06,68.72
105.95,110.34,68.92
106.18,110.17,69.18
105.93,110.69,59.87
106.19,110.70,59.66
105.88,110.82,60.45
105.79,110.70,68.89
106.07,110.41,69.38
105.95,110.71,69.38
106.25,110.59,69.73
106.20,110.92,60.13
106.10,111.04,60.67
105.98,111.17,61.07
106.31,111.21,60.87
105.88,111.16,69.44
106.20,110.98,69.82
106.07,111.34,61.34
106.08,111.49,61.86
105.99,111.58,62.40
106.20,111.64,62.05
105.87,111.62,63.00
105.88,111.64,69.54
106.10,111.41,69.83
106.18,111.74,62.50
106.10,111.87,63.09
105.97,111.99,63.58
106.21,112.04,63.30
105.89,112.08,69.36
106.09,111.84,69.82
106.13,112.18,63.77
106.08,112.32,64.34
105.94,112.42,64.81
106.20,112.45,64.52
105.84,112.47,66.14
105.83,112.46,68.12
