0.20,0.20,0.31
129.35,122.79,83.44
129.76,122.79,83.44
130.17,122.79,83.44
130.58,122.79,83.44
130.99,122.79,84.06
131.40,122.79,84.06
131.81,122.38,84.06
132.22,122.79,84.06
132.63,123.20,84.06
133.04,123.20,84.06
133.45,123.20,84.06
133.86,123.20,84.06
134.27,123.20,84.06
134.68,123.20,84.06
135.09,123.20,84.06
135.50,123.61,84.06
135.91,123.61,84.06
136.32,123.61,83.44
136.73,123.61,83.44
137.14,123.61,83.44
137.55,124.02,83.44
137.96,124.02,83.44
138.37,124.02,83.44
138.78,124.02,83.44
139.19,124.43,84.06
139.60,124.43,84.06
140.01,124.43,83.44
140.42,124.43,83.44
140.83,124.84,83.44
141.24,124.84,83.44
141.65,125.25,84.06
142.06,125.25,83.44
142.47,125.25,83.44
142.88,125.66,83.44
143.29,125.66,83.44
143.70,126.07,82.81
144.11,126.48,82.81
144.52,126.48,82.81
144.93,126.48,82.19
144.93,126.89,83.44
144.93,127.30,84.06
145.34,126.48,81.56
145.34,127.71,83.44
145.34,128.12,83.44
145.75,126.89,81.56
145.75,128.53,83.44
145.75,128.94,83.44
146.16,126.89,80.94
146.16,129.35,83.44
146.57,127.30,80.94
146.57,129.76,82.81
146.57,130.17,82.81
146.57,130.58,82.81
146.57,130.99,82.81
146.98,127.30,80.31
146.98,131.40,82.81
147.39,127.30,79.69
147.39,131.81,82.81
147.80,127.71,79.69
148.21,128.12,79.69
148.62,128.12,79.69
149.03,128.53,79.69
