127.71,122.25,83.19
127.86,122.19,82.76
127.86,121.94,83.06
127.93,122.06,83.49
127.71,122.54,83.04
127.96,122.65,82.72
127.91,122.55,83.53
127.86,122.84,83.21
128.08,121.74,83.20
128.18,121.80,82.76
128.38,121.59,83.04
128.31,121.74,83.49
128.29,122.15,82.51
128.28,122.18,83.74
128.36,122.54,82.49
128.35,122.57,83.76
128.02,123.11,83.12
128.24,123.01,82.65
128.22,122.95,83.59
128.13,123.40,83.03
128.38,123.45,82.78
128.29,123.36,83.47
128.34,123.61,83.22
128.68,121.69,82.64
128.69,121.48,83.13
128.72,121.69,83.61
128.75,122.16,82.47
128.72,122.19,83.78
128.71,122.60,82.50
128.72,122.63,83.75
128.69,123.04,82.53
128.70,123.05,83.72
128.79,123.51,82.66
128.74,123.50,83.59
128.63,123.72,83.13
128.95,121.31,83.22
129.06,121.36,82.78
129.24,121.15,83.04
129.17,121.30,83.48
129.17,121.72,82.52
129.14,121.73,83.74
129.17,122.18,82.51
129.15,122.19,83.75
129.14,122.60,82.53
129.15,122.61,83.73
129.12,123.02,82.52
129.14,123.04,83.73
129.17,123.38,82.52
129.20,123.39,83.73
128.89,123.88,83.03
129.17,123.83,82.74
129.07,123.79,83.51
129.18,124.03,83.21
129.47,121.31,82.68
129.58,121.12,83.11
129.57,121.31,83.57
129.59,121.73,82.52
129.56,121.73,83.74
129.58,122.18,82.53
129.56,122.18,83.72
129.55,122.59,82.55
129.56,122.60,83.70
129.53,123.01,82.53
129.57,123.01,83.73
129.52,123.45,82.52
129.56,123.45,83.73
129.63,123.87,82.69
129.54,123.87,83.57
129.53,124.06,83.14
129.89,121.31,82.70
129.99,121.12,83.13
129.99,121.31,83.56
130.00,121.73,82.52
129.98,121.74,83.72
129.99,122.18,82.54
129.99,122.18,83.70
129.97,122.59,82.56
129.99,122.59,83.69
129.95,123.01,82.53
129.99,123.01,83.71
129.94,123.45,82.52
129.99,123.45,83.72
130.06,123.87,82.69
129.97,123.88,83.55
129.96,124.06,83.12
130.30,121.31,82.69
130.41,121.13,83.12
130.40,121.33,83.54
130.41,121.73,82.52
130.39,121.75,83.69
130.21,121.80,84.48
130.30,121.81,84.09
130.42,121.60,84.29
130.42,121.70,84.68
130.40,122.18,82.54
130.42,122.14,83.67
130.16,122.16,84.40
130.33,122.20,83.90
130.35,122.05,84.83
130.38,122.59,82.56
130.33,122.57,83.67
130.16,122.61,84.36
130.26,122.72,83.91
130.33,122.51,84.83
130.36,123.00,82.54
130.30,122.99,83.70
130.19,122.96,84.29
130.36,123.11,84.03
130.34,122.92,84.73
130.35,123.45,82.52
130.36,123.49,83.71
130.40,123.16,84.47
130.48,123.86,82.69
130.30,123.93,83.50
130.37,124.05,83.12
130.71,121.32,82.69
130.86,121.12,83.16
130.75,121.34,83.61
130.81,121.74,82.52
130.72,121.70,83.70
130.61,121.76,83.89
130.68,121.56,84.36
130.76,121.72,84.85
130.81,122.18,82.54
130.71,121.88,83.69
130.53,122.16,83.68
130.75,122.20,85.01
130.79,122.59,82.56
130.40,122.57,83.69
130.74,122.64,84.99
130.77,123.00,82.54
130.39,123.01,83.74
130.74,123.02,84.82
130.77,123.44,82.53
130.58,123.41,83.88
130.76,123.30,84.36
130.80,123.47,84.08
130.89,123.84,82.68
130.90,123.65,83.88
130.65,123.84,83.58
130.77,124.04,83.10
131.02,121.03,84.39
131.14,120.92,83.98
131.26,120.77,84.31
131.27,120.85,84.69
131.11,121.33,82.68
131.33,121.06,83.08
131.16,121.02,83.59
130.91,121.28,83.89
130.87,121.39,84.40
131.15,121.27,84.86
131.21,121.75,82.52
130.81,121.59,83.91
131.19,121.76,85.02
131.22,122.18,82.54
131.19,122.21,85.01
131.20,122.59,82.56
131.18,122.63,84.97
131.18,123.00,82.54
131.22,123.06,84.83
131.18,123.43,82.53
131.19,123.36,84.55
131.14,123.55,84.24
131.28,123.84,82.69
131.20,123.76,83.96
131.11,123.98,83.55
131.10,124.05,83.01
131.49,120.81,83.95
131.62,120.72,84.42
131.63,120.91,84.84
131.51,121.33,82.67
131.75,121.05,83.09
131.63,120.92,83.57
131.62,121.32,85.01
131.62,121.74,82.52
131.62,121.75,85.00
131.63,122.17,82.54
131.62,122.17,84.97
131.61,122.59,82.56
131.61,122.60,84.96
131.59,123.00,82.54
131.66,122.96,84.95
131.59,123.43,82.54
131.35,123.48,84.51
131.60,123.37,84.80
131.68,123.89,82.64
131.35,123.96,83.94
131.50,123.88,84.23
131.55,123.67,84.52
131.41,124.13,83.10
131.42,124.21,83.67
131.61,124.39,83.32
131.55,124.17,84.05
131.72,124.44,83.75
131.92,120.79,84.06
131.97,120.77,84.53
132.09,121.02,84.80
131.92,121.34,82.67
132.16,121.05,83.11
132.09,120.92,83.74
131.98,121.39,85.00
132.03,121.75,82.52
132.03,121.75,84.98
132.04,122.17,82.53
132.02,122.16,84.97
132.03,122.59,82.56
132.02,122.59,84.97
132.01,123.00,82.55
132.01,123.01,84.96
132.00,123.42,82.53
132.06,123.37,84.95
132.06,123.78,82.52
131.80,123.95,84.49
131.97,123.74,84.78
131.71,124.28,82.93
132.05,124.22,82.70
132.13,124.10,84.55
131.88,124.25,84.21
131.97,124.53,83.27
132.07,124.53,83.84
132.20,120.85,84.33
132.39,121.39,82.70
132.55,121.10,83.19
132.40,120.97,83.65
132.44,121.02,84.31
132.46,121.38,84.82
132.38,121.81,82.52
132.38,121.81,84.97
132.45,122.17,82.53
132.44,122.17,84.97
132.44,122.59,82.55
132.43,122.59,84.97
132.42,123.00,82.56
132.43,123.02,84.98
132.40,123.41,82.53
132.41,123.44,84.96
132.40,123.84,82.51
132.42,123.83,84.82
132.51,124.27,82.66
132.54,124.14,84.55
132.32,124.37,84.21
132.42,124.55,83.12
132.42,124.57,83.72
132.74,121.33,82.91
132.85,121.22,83.30
132.76,121.11,83.84
132.76,121.22,84.40
132.93,121.27,84.16
132.76,121.70,82.63
133.03,121.43,83.10
132.94,121.43,84.38
132.86,121.81,84.81
132.85,122.17,82.53
132.79,122.23,84.95
132.86,122.59,82.54
132.85,122.58,84.96
132.84,123.00,82.56
132.84,123.01,84.98
132.82,123.42,82.54
132.82,123.44,84.96
132.81,123.85,82.51
132.83,123.83,84.82
132.92,124.27,82.66
132.95,124.13,84.55
132.73,124.37,84.20
132.83,124.55,83.11
132.84,124.56,83.70
133.00,121.30,83.76
133.17,121.75,82.67
133.38,121.48,83.11
133.21,121.46,83.81
133.14,121.64,84.39
133.41,121.66,84.22
133.26,122.16,82.52
133.26,121.83,84.58
133.22,122.14,84.84
133.27,122.59,82.54
133.27,122.57,84.95
133.25,123.00,82.56
133.25,123.00,84.98
133.23,123.41,82.54
133.23,123.43,84.96
133.22,123.84,82.52
133.24,123.82,84.82
133.33,124.27,82.67
133.36,124.12,84.55
133.15,124.36,84.21
133.24,124.55,83.12
133.24,124.55,83.72
133.56,121.74,82.66
133.77,121.46,83.11
133.56,121.46,83.71
133.77,121.65,84.20
133.67,122.16,82.52
133.57,121.88,84.54
133.67,122.18,84.81
133.68,122.59,82.54
133.68,122.58,84.95
133.66,123.00,82.56
133.66,123.00,84.98
133.64,123.41,82.54
133.64,123.42,84.96
133.63,123.84,82.52
133.65,123.82,84.82
133.74,124.26,82.68
133.76,124.11,84.54
133.55,124.35,84.21
133.65,124.54,83.13
133.65,124.54,83.72
133.98,121.73,82.66
134.18,121.45,83.11
133.96,121.45,83.71
134.18,121.64,84.21
134.08,122.15,82.51
133.98,121.88,84.55
134.08,122.18,84.82
134.09,122.58,82.53
134.09,122.57,84.96
134.08,122.99,82.56
134.07,123.00,84.98
134.06,123.40,82.54
134.05,123.42,84.96
134.05,123.83,82.53
134.06,123.81,84.81
134.16,124.24,82.68
134.16,124.12,84.54
133.96,124.35,84.21
134.05,124.53,83.12
134.05,124.55,83.73
134.40,121.73,82.67
134.60,121.45,83.13
134.38,121.44,83.72
134.59,121.63,84.21
134.50,122.15,82.52
134.39,121.87,84.55
134.49,122.18,84.82
134.51,122.58,82.54
134.50,122.57,84.96
134.49,122.99,82.57
134.48,123.00,84.98
134.45,123.41,82.56
134.46,123.43,84.95
134.46,123.84,82.55
134.50,123.86,84.83
134.58,124.23,82.70
134.47,124.18,84.58
134.43,124.41,84.26
134.39,124.50,83.02
134.46,124.61,83.64
134.86,121.79,82.72
135.00,121.51,83.21
134.79,121.45,83.72
