15.00,16.00,30.00
35.00,30.00,36.00
164.00,113.00,165.00
263.00,138.00,78.00
263.00,78.00,79.00
263.00,79.00,141.00
410.00,409.00,228.00
450.00,455.00,298.00
386.00,567.00,387.00
386.00,397.00,567.00
614.00,409.00,410.00
410.00,411.00,614.00
621.00,614.00,411.00
454.00,760.00,761.00
911.00,913.00,488.00
1127.00,920.00,499.00
1055.00,1048.00,755.00
771.00,1055.00,755.00
1103.00,1550.00,906.00
984.00,982.00,983.00
1277.00,1276.00,981.00
1728.00,1345.00,1348.00
1828.00,1827.00,1558.00
1827.00,2395.00,1558.00
1845.00,1843.00,1589.00
2053.00,16229.00,1255.00
2199.00,2176.00,1706.00
1706.00,1713.00,2199.00
2311.00,1422.00,1772.00
2318.00,2317.00,1772.00
1842.00,1843.00,2434.00
2405.00,1847.00,1836.00
2442.00,2453.00,1859.00
2476.00,17505.00,1916.00
2502.00,2504.00,1969.00
2010.00,2519.00,1964.00
3455.00,2519.00,2010.00
17462.00,1688.00,17456.00
3316.00,2376.00,2364.00
3320.00,2376.00,3316.00
2748.00,16993.00,2438.00
2461.00,2777.00,2776.00
2886.00,2504.00,2502.00
2881.00,2935.00,2883.00
2551.00,2986.00,3023.00
2175.00,3072.00,3071.00
2748.00,2438.00,4241.00
16875.00,3463.00,2935.00
3486.00,2986.00,2967.00
3514.00,3048.00,3525.00
4217.00,5118.00,4214.00
4303.00,4305.00,3786.00
3869.00,4367.00,3848.00
4417.00,3539.00,4426.00
4447.00,4446.00,4016.00
4146.00,5056.00,4147.00
4163.00,4548.00,4167.00
4663.00,4303.00,4657.00
4305.00,4660.00,5208.00
4663.00,4305.00,4303.00
4882.00,4446.00,4447.00
4430.00,4884.00,4448.00
4866.00,4886.00,4436.00
4609.00,6113.00,4238.00
5188.00,19003.00,4639.00
4754.00,4777.00,5265.00
4951.00,4953.00,5389.00
5167.00,5549.00,5159.00
5572.00,5563.00,5573.00
5570.00,5583.00,6545.00
5573.00,5585.00,5572.00
5743.00,16273.00,5724.00
5769.00,5757.00,5756.00
5412.00,5910.00,5402.00
6017.00,5066.00,5465.00
5573.00,6146.00,5585.00
5922.00,6357.00,5910.00
5090.00,6049.00,6039.00
6548.00,7207.00,6146.00
6570.00,6562.00,6571.00
6571.00,6579.00,6570.00
6191.00,6598.00,6597.00
6328.00,6769.00,6768.00
16825.00,6769.00,6328.00
16825.00,6341.00,6769.00
6956.00,6410.00,6404.00
6969.00,6960.00,7468.00
7056.00,7055.00,7057.00
7068.00,7067.00,7065.00
7068.00,7069.00,7067.00
7071.00,7535.00,7072.00
7069.00,7068.00,7078.00
7090.00,7089.00,7088.00
6049.00,7085.00,6039.00
7117.00,6473.00,7097.00
7117.00,7119.00,6473.00
7113.00,7112.00,7127.00
5767.00,6708.00,7323.00
7891.00,6813.00,6772.00
7049.00,7517.00,7512.00
7056.00,7519.00,7055.00
7067.00,7528.00,7065.00
7067.00,7069.00,7528.00
7089.00,7537.00,7088.00
7089.00,7091.00,7537.00
7579.00,7152.00,8227.00
7664.00,7666.00,7628.00
7713.00,6621.00,7707.00
7726.00,7275.00,17681.00
7755.00,7293.00,7288.00
7773.00,7807.00,7810.00
7891.00,7849.00,7880.00
7911.00,7891.00,7880.00
7998.00,7456.00,7964.00
8024.00,7468.00,8008.00
8109.00,8108.00,8106.00
8109.00,8110.00,8108.00
8227.00,8232.00,7579.00
7801.00,8369.00,7803.00
7829.00,7839.00,8388.00
6939.00,8490.00,7950.00
8108.00,8110.00,8567.00
8138.00,8588.00,8137.00
16544.00,16589.00,16885.00
9322.00,8218.00,9316.00
8245.00,8650.00,8243.00
8678.00,8274.00,16857.00
8694.00,8292.00,8290.00
8696.00,8805.00,8765.00
8807.00,8836.00,8780.00
8805.00,8832.00,9420.00
8891.00,8880.00,8879.00
8891.00,8882.00,8880.00
8903.00,8902.00,8901.00
8983.00,8982.00,8999.00
9008.00,8999.00,8428.00
8999.00,9007.00,8428.00
9067.00,9069.00,7951.00
9102.00,8505.00,8506.00
8506.00,8507.00,9102.00
9102.00,8516.00,8505.00
9112.00,8520.00,9122.00
8880.00,9440.00,8879.00
8880.00,8882.00,9440.00
8902.00,9447.00,8901.00
9489.00,8985.00,8989.00
9002.00,9489.00,9506.00
9069.00,9538.00,8454.00
9069.00,9552.00,9538.00
9069.00,9067.00,9552.00
9161.00,9601.00,9159.00
9684.00,9690.00,9284.00
9760.00,9392.00,9758.00
9774.00,9758.00,9773.00
9427.00,9778.00,9407.00
9773.00,9799.00,9800.00
9773.00,9800.00,9774.00
9565.00,16315.00,9077.00
10126.00,10101.00,16572.00
18750.00,10145.00,10144.00
10237.00,9660.00,10196.00
10408.00,9710.00,9329.00
10412.00,9712.00,10398.00
10461.00,10449.00,10448.00
9746.00,10465.00,10461.00
9774.00,10487.00,9758.00
9774.00,9800.00,10487.00
9980.00,10540.00,9982.00
9641.00,10683.00,10693.00
10346.00,10752.00,10345.00
10842.00,10832.00,10487.00
10863.00,10882.00,10864.00
11906.00,10952.00,10958.00
10550.00,10962.00,10534.00
10585.00,11035.00,11034.00
11673.00,11119.00,10646.00
10693.00,11160.00,11179.00
11317.00,10770.00,10382.00
10864.00,10882.00,11850.00
11110.00,11658.00,11663.00
11663.00,11673.00,11110.00
11161.00,12133.00,11160.00
11701.00,12133.00,11161.00
11760.00,11759.00,11302.00
11580.00,11958.00,11961.00
12093.00,11694.00,11680.00
12162.00,11701.00,12136.00
12294.00,12332.00,12295.00
12345.00,12329.00,12315.00
11569.00,12420.00,11915.00
12175.00,12176.00,12585.00
12759.00,12755.00,12760.00
12759.00,12767.00,12755.00
12760.00,12766.00,12759.00
12759.00,12766.00,12767.00
12480.00,12889.00,12867.00
12909.00,12499.00,12913.00
12916.00,12915.00,12913.00
12913.00,12939.00,12916.00
12146.00,12992.00,12549.00
12999.00,13355.00,12130.00
12578.00,12990.00,12992.00
12578.00,12992.00,12146.00
13073.00,13076.00,13080.00
13092.00,13093.00,13091.00
13092.00,13089.00,13098.00
13093.00,13092.00,13099.00
12668.00,13118.00,13099.00
12307.00,13118.00,12668.00
13138.00,13123.00,13132.00
13138.00,13132.00,13133.00
12758.00,13199.00,13190.00
12760.00,13196.00,12766.00
12919.00,12920.00,13292.00
13073.00,13080.00,13409.00
13489.00,13479.00,13190.00
13556.00,13555.00,13557.00
13557.00,13559.00,13556.00
13557.00,13555.00,13570.00
13557.00,13570.00,13559.00
13641.00,14347.00,13280.00
13689.00,13707.00,13693.00
13725.00,13726.00,13706.00
13706.00,13726.00,13707.00
13725.00,13741.00,13726.00
13792.00,13051.00,12619.00
13522.00,13521.00,13900.00
13549.00,14241.00,13542.00
13549.00,13547.00,14241.00
13556.00,13935.00,13555.00
14003.00,13679.00,13669.00
18485.00,14530.00,14799.00
14230.00,14220.00,13919.00
14246.00,14237.00,14652.00
14652.00,14257.00,14246.00
14246.00,14257.00,14258.00
14259.00,14268.00,14261.00
14276.00,13935.00,14268.00
14382.00,14370.00,14353.00
14662.00,14268.00,14259.00
14390.00,14439.00,14719.00
15128.00,14736.00,15100.00
15126.00,15138.00,15139.00
14837.00,15279.00,15287.00
15126.00,15139.00,15359.00
15287.00,15445.00,15283.00
14853.00,15319.00,15466.00
15516.00,15500.00,15359.00
15540.00,15518.00,15539.00
15570.00,15549.00,15569.00
15569.00,15585.00,15570.00
15702.00,15698.00,15709.00
15705.00,15704.00,15711.00
