92.88,103.01,20.85
86.29,95.11,22.03
92.19,89.63,11.83
91.78,104.74,22.52
91.80,90.07,14.62
91.81,100.26,20.02
90.96,90.41,16.33
90.20,91.06,18.33
90.55,99.36,20.57
90.00,91.09,18.66
89.59,104.88,24.27
89.80,91.17,18.94
89.46,93.20,29.35
92.72,92.45,33.63
89.59,98.89,21.09
88.90,104.61,25.13
86.58,99.83,28.11
87.03,92.40,21.45
86.78,101.89,27.35
87.11,102.48,26.90
87.55,91.86,21.16
89.23,93.33,29.20
87.41,96.23,28.64
87.93,95.12,28.66
87.71,91.75,21.07
88.01,103.95,25.75
88.42,94.16,28.66
89.06,98.59,21.08
87.67,103.59,26.06
86.29,95.05,22.03
86.36,95.64,21.94
86.38,94.56,21.92
86.29,95.18,22.04
86.29,94.99,22.02
86.30,94.92,22.01
86.32,94.79,21.97
86.41,94.47,21.91
86.39,95.72,21.91
86.47,94.24,21.89
86.29,95.24,22.04
86.36,94.64,21.94
86.30,95.31,22.03
86.31,94.86,21.99
86.34,94.72,21.96
86.31,95.37,22.02
86.46,95.92,21.86
86.34,95.57,21.97
86.43,95.82,21.88
86.49,96.02,21.84
86.33,95.50,21.99
86.31,95.43,22.01
86.53,96.12,21.82
86.50,94.10,21.89
86.53,93.90,21.87
86.44,94.37,21.90
86.57,93.70,21.85
86.60,99.43,28.12
86.58,100.17,28.08
86.59,99.63,28.11
86.57,100.41,28.05
86.57,100.35,28.06
86.56,100.54,28.01
86.56,100.72,27.94
86.61,101.24,27.69
86.57,100.48,28.03
86.56,100.60,27.99
86.57,100.89,27.86
86.56,100.66,27.97
86.59,101.07,27.77
86.76,96.83,21.82
86.71,96.71,21.81
86.81,96.96,21.83
86.69,98.88,28.12
86.62,99.23,28.12
86.65,99.05,28.12
86.75,92.99,21.69
86.70,93.15,21.73
86.65,93.32,21.78
86.60,93.50,21.82
86.64,101.42,27.61
86.68,101.59,27.52
86.73,101.75,27.43
86.56,96.23,21.80
86.60,96.35,21.80
86.63,96.47,21.79
86.67,96.59,21.80
86.58,100.00,28.09
86.58,100.28,28.07
86.79,98.58,28.13
87.01,97.31,21.87
86.86,92.72,21.59
86.91,92.61,21.54
86.97,92.50,21.49
86.80,92.85,21.64
87.02,97.37,28.31
86.96,97.59,28.24
86.94,97.71,28.20
86.90,97.97,28.15
86.91,97.83,28.17
86.95,102.22,27.14
86.89,102.13,27.21
86.83,102.02,27.28
87.01,102.31,27.06
86.99,97.48,28.27
86.85,98.26,28.13
86.74,98.73,28.12
