57.97,96.09,54.55
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
57.96,96.01,54.96
63.44,90.78,30.94
63.44,90.78,30.94
58.03,96.49,54.28
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
57.94,96.39,55.27
63.44,90.78,30.94
57.91,96.45,54.81
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
57.95,96.68,55.45
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
57.94,96.94,55.41
57.96,96.88,54.66
57.99,97.17,54.88
57.90,96.83,55.11
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.05,95.68,54.59
58.10,95.89,54.14
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.11,95.91,55.47
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.36,96.05,55.92
63.44,90.78,30.94
58.11,96.40,55.65
63.44,90.78,30.94
63.44,90.78,30.94
58.09,96.80,55.64
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.12,97.01,54.32
58.06,97.18,54.59
58.19,97.40,54.73
57.98,97.16,55.20
58.07,97.13,55.48
58.10,97.37,55.01
63.44,90.78,30.94
58.14,97.38,55.27
58.23,97.32,55.51
63.44,90.78,30.94
58.38,97.57,55.36
58.78,94.67,54.14
63.44,90.78,30.94
58.52,94.96,54.00
63.44,90.78,30.94
63.44,90.78,30.94
58.39,94.92,54.98
63.44,90.78,30.94
63.44,90.78,30.94
58.62,94.58,55.14
58.45,94.86,55.47
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.49,95.13,53.67
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.62,94.77,55.90
58.55,95.24,53.33
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.43,95.16,55.87
63.44,90.78,30.94
63.44,90.78,30.94
58.42,96.04,53.28
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.27,95.33,54.16
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.24,95.32,55.37
58.35,95.59,55.88
58.56,95.39,56.20
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
63.44,90.78,30.94
58.59,95.74,56.19
63.44,90.78,30.94
