60.31,83.78,9.69
60.31,83.78,9.69
59.71,84.81,9.62
59.55,85.07,10.15
59.81,84.57,10.17
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.69,84.82,10.58
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.52,85.31,10.81
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.66,85.20,11.45
60.31,83.78,9.69
60.31,83.78,9.69
59.57,85.53,11.79
59.82,85.13,12.05
60.31,83.78,9.69
60.31,83.78,9.69
60.27,85.47,8.47
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.64,85.67,12.25
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.56,86.15,12.31
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.48,86.54,12.00
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.64,87.12,12.23
59.58,87.15,8.86
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.69,87.60,11.91
60.31,83.78,9.69
60.31,83.78,9.69
59.52,87.76,9.17
59.84,87.77,8.56
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
60.31,83.78,9.69
59.55,87.89,10.98
60.31,83.78,9.69
60.31,83.78,9.69
