70.26,95.66,27.67
69.85,88.99,29.83
69.61,88.10,30.08
69.50,97.35,26.97
69.20,97.72,26.64
68.90,86.80,30.36
68.11,98.43,25.32
68.06,85.94,31.30
67.35,85.51,32.05
67.38,98.64,24.83
66.99,98.80,24.44
66.15,98.29,22.74
66.07,85.47,34.27
61.56,86.86,7.43
65.85,98.00,22.38
65.52,97.16,21.79
65.63,95.11,20.95
65.47,96.13,21.43
64.67,89.93,19.57
63.86,88.65,18.61
63.55,88.36,18.16
63.12,87.80,17.47
62.97,86.72,15.44
63.03,87.45,16.94
62.82,86.58,14.77
62.65,86.02,11.45
62.70,86.13,13.26
65.72,85.32,34.72
70.04,96.63,27.23
61.94,86.85,7.90
61.68,86.86,7.56
62.07,86.85,8.09
61.87,86.85,7.81
62.03,86.85,8.03
62.12,86.86,8.16
61.79,86.86,7.70
62.17,86.86,8.22
62.15,86.86,8.19
62.28,86.85,8.35
61.99,86.85,7.97
62.10,86.86,8.13
62.20,86.86,8.25
62.22,86.86,8.29
62.47,86.79,8.53
62.67,86.05,11.16
62.35,86.83,8.43
62.25,86.85,8.31
62.39,86.81,8.46
62.76,86.57,8.87
62.31,86.84,8.38
62.70,86.06,11.01
62.50,86.77,8.57
62.68,86.27,13.55
62.68,86.22,13.46
62.69,86.17,13.36
62.68,86.32,13.65
62.43,86.80,8.50
62.60,86.70,8.67
62.57,86.73,8.63
62.70,86.62,8.79
62.81,86.53,8.95
62.86,86.48,9.05
62.65,86.66,8.72
62.90,86.44,9.15
62.70,85.96,11.97
62.54,86.75,8.60
62.74,86.08,10.85
62.65,86.03,11.30
62.76,85.94,12.18
62.65,86.00,11.58
62.68,85.97,11.84
62.75,86.02,12.97
62.73,86.06,13.07
62.78,85.98,12.78
62.67,85.99,11.71
62.78,85.94,12.27
62.81,85.95,12.52
62.80,85.94,12.35
62.80,85.95,12.60
62.73,85.95,12.09
62.81,86.58,14.66
62.79,85.96,12.69
62.72,86.09,13.17
62.86,86.61,15.06
62.80,86.54,14.30
62.77,86.51,14.11
62.88,86.63,15.14
62.90,86.65,15.23
62.94,86.68,15.33
62.69,86.37,13.74
62.77,86.00,12.88
62.74,86.48,14.02
62.82,86.57,14.54
62.81,86.55,14.38
62.82,86.59,14.83
62.81,86.56,14.47
62.79,86.53,14.21
62.81,86.58,14.71
62.81,86.57,14.60
62.85,86.60,14.98
62.83,86.59,14.90
62.80,85.94,12.43
62.70,86.41,13.83
62.72,86.45,13.93
62.80,86.10,10.69
62.97,86.36,9.36
62.94,86.40,9.25
63.03,87.04,16.14
63.05,87.67,17.28
63.03,87.59,17.16
63.03,87.42,16.88
63.00,87.14,16.33
63.01,87.10,16.24
63.04,87.63,17.22
63.01,87.31,16.66
63.00,87.27,16.58
63.03,87.55,17.11
63.02,87.52,17.05
63.03,87.38,16.81
63.00,87.23,16.50
62.99,87.19,16.42
63.07,86.89,15.82
63.02,87.35,16.73
63.20,87.91,17.59
63.02,87.49,16.99
62.99,86.33,9.48
63.00,86.30,9.60
63.05,86.84,15.68
63.01,86.77,15.53
63.07,86.92,15.88
63.03,86.81,15.61
63.06,86.98,16.01
63.04,87.01,16.08
62.91,86.14,10.38
62.86,86.11,10.53
62.98,86.18,10.10
63.25,87.96,17.64
63.09,87.76,17.40
63.16,87.85,17.53
63.07,87.71,17.34
63.06,86.87,15.75
63.01,86.27,9.71
63.07,86.95,15.94
63.01,86.24,9.84
62.95,86.16,10.24
63.00,86.21,9.97
63.53,88.32,18.10
63.30,88.02,17.70
63.35,88.08,17.76
63.58,88.39,18.22
63.39,88.13,17.83
63.44,88.19,17.90
63.47,88.24,17.96
63.50,88.28,18.03
63.71,88.53,18.43
63.66,88.48,18.36
63.78,88.58,18.52
63.62,88.44,18.29
64.08,88.91,18.90
64.19,89.11,19.08
63.94,88.73,18.70
64.12,88.97,18.96
64.15,89.03,19.01
64.00,88.80,18.77
64.24,89.20,19.15
64.04,88.85,18.84
64.42,89.47,19.34
64.30,89.28,19.21
64.36,89.38,19.28
64.58,89.74,19.47
64.63,89.83,19.51
64.47,89.55,19.38
64.56,89.69,19.45
64.52,89.63,19.42
64.61,89.79,19.49
64.74,90.29,19.76
64.72,90.21,19.71
64.70,90.12,19.67
64.69,90.04,19.63
64.77,90.38,19.80
64.65,89.88,19.54
64.68,89.99,19.60
64.72,85.55,36.39
64.57,85.61,36.52
64.91,85.47,36.22
64.79,85.53,36.33
64.98,85.43,36.11
64.65,85.58,36.45
65.02,92.78,20.64
65.00,92.10,20.42
65.00,92.37,20.51
65.00,92.48,20.56
65.01,92.68,20.62
64.82,90.56,19.89
