99.00,101.00,8.00
105.00,20.00,110.00
287.00,112.00,276.00
123.00,64.00,53.00
105.00,274.00,96.00
110.00,273.00,274.00
110.00,274.00,105.00
560.00,562.00,185.00
819.00,335.00,810.00
710.00,166.00,548.00
731.00,562.00,560.00
753.00,572.00,567.00
801.00,782.00,579.00
1342.00,955.00,958.00
989.00,1164.00,987.00
992.00,1164.00,989.00
1238.00,1030.00,1032.00
1032.00,1239.00,1238.00
1369.00,1361.00,1331.00
2024.00,1829.00,2020.00
2039.00,2035.00,2036.00
2222.00,1984.00,2420.00
2039.00,2036.00,2463.00
2479.00,2482.00,2484.00
2350.00,2364.00,2599.00
2642.00,2417.00,2639.00
2656.00,2435.00,2653.00
2712.00,2494.00,2709.00
2639.00,3066.00,2642.00
2653.00,2865.00,2656.00
2880.00,2675.00,2670.00
2897.00,2892.00,2470.00
2994.00,3185.00,2575.00
2642.00,3066.00,3062.00
2712.00,3134.00,2912.00
2712.00,2922.00,3134.00
3220.00,3229.00,3230.00
3388.00,3057.00,3387.00
3440.00,2841.00,3057.00
3559.00,3561.00,2865.00
3596.00,3592.00,3594.00
3111.00,3589.00,3596.00
3693.00,3692.00,3694.00
3694.00,3696.00,3693.00
3171.00,3688.00,3696.00
2971.00,3688.00,3171.00
3694.00,3692.00,3701.00
3895.00,3894.00,3535.00
3894.00,4611.00,3535.00
4218.00,4253.00,4252.00
4283.00,3237.00,4236.00
3779.00,4283.00,4284.00
3860.00,4559.00,3882.00
4595.00,3894.00,3895.00
3895.00,3896.00,4595.00
4595.00,4611.00,3894.00
4636.00,3896.00,3882.00
4703.00,4691.00,4704.00
4696.00,3926.00,4708.00
4712.00,4710.00,4708.00
5411.00,5414.00,4090.00
5037.00,4384.00,5038.00
5109.00,4588.00,5110.00
5138.00,5780.00,4678.00
5156.00,5155.00,4704.00
3592.00,4752.00,5192.00
4219.00,5484.00,4984.00
5574.00,5573.00,5022.00
5557.00,4336.00,5577.00
5037.00,5596.00,5036.00
5038.00,5596.00,5037.00
5038.00,5609.00,5596.00
5075.00,5643.00,5074.00
5110.00,5714.00,5109.00
5777.00,5761.00,5764.00
5777.00,5792.00,5791.00
5764.00,5792.00,5777.00
5792.00,5764.00,5146.00
5815.00,5159.00,5780.00
5958.00,5967.00,5968.00
