35.00,33.00,34.00
49.00,48.00,41.00
42.00,43.00,50.00
23.00,22.00,62.00
9.00,90.00,47.00
92.00,91.00,54.00
54.00,91.00,13.00
92.00,54.00,93.00
140.00,91.00,92.00
179.00,167.00,180.00
179.00,101.00,99.00
208.00,137.00,441.00
165.00,219.00,152.00
239.00,238.00,182.00
318.00,317.00,315.00
619.00,648.00,618.00
907.00,896.00,267.00
908.00,277.00,906.00
945.00,923.00,335.00
946.00,351.00,932.00
952.00,360.00,949.00
953.00,955.00,369.00
957.00,962.00,372.00
973.00,440.00,966.00
987.00,479.00,984.00
989.00,483.00,990.00
1000.00,999.00,522.00
1010.00,1012.00,551.00
1001.00,523.00,1017.00
1009.00,538.00,1021.00
1518.00,1026.00,560.00
1035.00,1034.00,595.00
1037.00,1039.00,613.00
1036.00,596.00,1050.00
1057.00,1056.00,652.00
1059.00,1061.00,670.00
1109.00,1108.00,848.00
1120.00,881.00,1121.00
1119.00,1125.00,882.00
1190.00,1165.00,1170.00
903.00,1190.00,905.00
1237.00,1238.00,1274.00
1296.00,1295.00,1293.00
1346.00,1305.00,1347.00
952.00,1325.00,943.00
1326.00,953.00,922.00
962.00,1345.00,945.00
1346.00,963.00,946.00
1405.00,1404.00,1377.00
1408.00,978.00,1356.00
958.00,1423.00,1369.00
1396.00,980.00,973.00
987.00,1405.00,974.00
1001.00,1460.00,1000.00
1470.00,1447.00,1471.00
1009.00,1478.00,16404.00
1460.00,1490.00,1458.00
1493.00,1525.00,1526.00
1036.00,1534.00,1035.00
1503.00,1037.00,1013.00
1043.00,1542.00,1042.00
1510.00,1044.00,1025.00
1542.00,1572.00,1540.00
1058.00,1590.00,1057.00
1564.00,1059.00,1040.00
1077.00,1633.00,1076.00
1079.00,1634.00,1078.00
1648.00,1633.00,1634.00
1653.00,1648.00,1654.00
1085.00,1656.00,1084.00
1668.00,1093.00,1091.00
1110.00,1713.00,1109.00
1118.00,1730.00,1117.00
1731.00,1119.00,1120.00
1741.00,1760.00,1756.00
1932.00,1964.00,1953.00
1996.00,2000.00,1132.00
