79.63,89.19,16.16
76.93,88.81,35.30
77.11,88.98,34.72
77.93,89.26,32.34
78.12,89.59,30.20
78.38,89.76,28.62
74.71,88.64,38.81
78.74,90.00,27.00
79.62,88.78,15.04
79.65,88.31,12.42
74.96,88.49,38.76
74.76,88.59,38.82
74.73,88.62,38.82
74.78,88.58,38.82
74.74,88.61,38.82
74.88,88.53,38.80
74.80,88.57,38.82
74.82,88.56,38.82
74.94,88.50,38.77
74.92,88.51,38.78
74.84,88.55,38.81
74.90,88.52,38.79
75.13,88.46,38.62
74.86,88.54,38.81
75.36,88.45,38.43
75.02,88.48,38.72
74.99,88.48,38.74
75.23,88.45,38.54
75.06,88.47,38.68
75.86,88.47,37.99
75.46,88.44,38.32
75.58,88.44,38.22
75.71,88.45,38.11
76.01,88.50,37.85
76.15,88.53,37.71
76.28,88.56,37.55
76.40,88.59,37.40
76.88,88.75,35.74
76.93,88.18,6.82
76.88,88.76,35.90
76.91,88.79,35.41
76.88,88.76,35.97
76.89,88.75,35.83
76.89,88.76,35.63
76.50,88.62,37.24
76.99,88.88,35.07
76.67,88.66,36.92
76.74,88.69,36.77
76.79,88.70,36.62
76.85,88.73,36.37
76.88,88.75,36.14
76.83,88.72,36.49
77.03,88.91,34.95
76.59,88.64,37.08
76.87,88.74,36.28
76.90,88.77,35.53
76.88,88.76,36.08
76.87,88.75,36.21
76.88,88.76,36.02
76.96,88.85,35.18
76.99,88.13,7.10
77.16,89.02,34.62
77.08,88.07,7.37
77.20,89.04,34.51
77.18,88.02,7.63
77.31,89.08,34.28
77.07,88.95,34.84
77.30,87.97,7.88
77.39,89.12,34.02
77.25,89.06,34.41
77.47,89.18,33.70
77.35,89.10,34.15
77.53,89.24,33.31
77.58,89.23,33.12
77.61,89.23,33.02
77.65,89.22,32.92
77.55,89.24,33.21
77.69,89.22,32.82
77.47,89.19,33.63
77.48,89.21,33.57
77.49,89.22,33.49
77.51,89.23,33.40
77.42,89.14,33.90
77.45,89.16,33.78
77.78,87.83,8.69
77.66,87.86,8.51
77.42,87.92,8.11
77.89,87.81,8.83
77.78,89.22,32.62
77.73,89.22,32.72
77.83,89.23,32.53
77.88,89.24,32.43
78.13,87.81,9.12
77.54,87.89,8.31
78.14,89.72,29.82
78.16,89.75,29.68
78.12,89.35,31.67
78.12,89.35,31.62
77.98,87.81,8.94
78.12,89.35,31.56
78.11,89.35,31.78
