87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.35,109.02,37.94
81.53,108.49,37.98
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.69,108.24,38.48
81.64,108.90,36.43
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.57,108.81,38.54
87.81,97.53,19.69
87.81,97.53,19.69
81.60,109.37,36.20
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.43,109.45,38.40
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.59,109.64,38.80
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.35,109.96,38.14
81.53,109.94,38.63
81.43,110.27,36.72
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.55,110.47,38.48
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.82,108.44,36.37
87.81,97.53,19.69
87.81,97.53,19.69
81.65,108.12,37.42
87.81,97.53,19.69
81.68,108.05,38.03
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.75,108.67,36.43
87.81,97.53,19.69
87.81,97.53,19.69
81.78,108.92,36.05
87.81,97.53,19.69
81.78,108.75,36.26
87.81,97.53,19.69
81.75,108.82,39.15
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.64,109.27,38.90
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.81,109.27,39.42
87.81,97.53,19.69
81.66,109.89,38.95
87.81,97.53,19.69
81.67,110.23,38.97
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.76,110.44,35.67
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.73,110.74,39.02
87.81,97.53,19.69
87.81,97.53,19.69
82.16,106.25,37.08
87.81,97.53,19.69
82.24,106.00,37.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
82.11,106.62,36.55
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
82.12,106.37,38.21
87.81,97.53,19.69
87.81,97.53,19.69
82.03,106.87,38.53
82.20,106.45,38.80
87.81,97.53,19.69
87.81,97.53,19.69
82.14,106.97,36.16
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
82.12,106.94,39.08
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
81.95,107.36,38.77
87.81,97.53,19.69
82.08,107.51,36.07
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
87.81,97.53,19.69
