76.99,99.78,36.32
76.74,100.70,35.23
65.61,91.53,39.67
76.88,98.84,36.68
76.58,101.05,34.89
76.32,97.13,36.90
76.28,101.54,34.26
75.82,95.71,37.20
75.95,102.03,33.32
73.91,93.62,37.40
73.01,102.71,31.27
73.05,92.94,37.08
70.48,92.13,37.49
70.19,93.30,22.02
70.23,90.95,17.71
70.20,94.73,24.94
75.17,102.39,32.65
65.75,91.62,39.47
65.89,91.72,39.32
65.99,91.79,39.24
66.10,91.87,39.18
65.94,91.76,39.28
65.70,91.59,39.53
65.80,91.65,39.41
65.66,91.56,39.59
65.84,91.69,39.37
66.30,92.01,39.12
66.04,91.83,39.21
66.47,92.11,39.09
66.56,92.15,39.08
66.38,92.06,39.10
66.16,91.92,39.16
66.22,91.96,39.13
66.78,92.23,39.06
67.18,92.34,38.99
66.67,92.20,39.07
67.25,92.36,38.97
67.37,92.38,38.93
67.31,92.37,38.95
66.89,92.27,39.05
67.48,92.41,38.88
67.02,92.30,39.02
67.11,92.32,39.01
67.43,92.40,38.90
67.59,92.42,38.82
67.64,92.42,38.78
67.81,92.40,38.68
67.54,92.41,38.85
68.14,92.30,38.50
67.75,92.41,38.71
67.95,92.36,38.59
68.31,92.23,38.43
67.69,92.42,38.75
67.88,92.38,38.64
68.23,92.26,38.46
68.04,92.34,38.55
68.39,92.20,38.39
68.51,92.15,38.35
68.45,92.17,38.37
68.56,92.13,38.33
68.62,92.10,38.31
68.82,91.99,38.25
69.06,91.90,38.15
68.93,91.94,38.21
68.67,92.08,38.30
69.19,91.86,38.08
68.88,91.97,38.23
68.77,92.02,38.27
69.00,91.92,38.18
68.72,92.05,38.29
69.12,91.88,38.11
69.27,91.86,38.04
69.34,91.85,38.00
69.52,91.87,37.90
69.43,91.86,37.95
69.71,91.92,37.79
69.95,92.00,37.69
69.61,91.89,37.85
70.16,93.10,21.64
70.00,97.74,28.09
70.00,97.64,28.03
70.00,97.35,27.91
70.11,99.06,28.85
70.06,98.86,28.79
70.20,99.31,28.93
70.16,93.01,21.44
70.05,95.04,25.59
70.07,94.97,25.48
70.03,95.12,25.70
70.02,95.20,25.81
70.00,95.37,26.01
70.00,95.60,26.33
70.01,95.29,25.91
70.00,95.66,26.44
70.00,95.53,26.22
70.00,95.45,26.11
70.00,95.79,26.66
