99.02,132.92,63.83
99.16,132.85,63.41
99.17,132.63,63.67
99.22,132.75,64.10
99.03,133.18,63.68
99.25,133.30,63.38
99.21,133.22,64.14
99.17,133.48,63.84
99.45,118.96,40.05
99.58,118.90,39.63
99.59,118.66,39.90
99.65,118.76,40.31
99.40,119.31,39.97
99.60,119.31,39.54
99.59,119.18,40.45
99.40,119.73,39.96
99.60,119.74,39.55
99.50,119.62,40.42
99.41,120.15,39.98
99.59,120.16,39.57
99.48,120.03,40.43
99.41,120.57,39.97
99.60,120.58,39.56
99.48,120.45,40.43
99.44,120.91,39.89
99.68,121.03,39.59
99.49,120.86,40.35
99.53,121.13,40.08
99.45,132.07,63.88
99.54,132.04,63.44
99.53,131.84,63.79
99.66,131.89,64.12
99.34,132.37,63.77
99.45,132.50,63.28
99.56,132.37,64.23
99.49,132.93,63.14
99.58,132.86,64.35
99.64,133.35,63.12
99.65,133.23,64.36
99.33,133.75,63.75
99.49,133.72,63.32
99.53,133.61,64.22
99.44,134.05,63.65
99.70,134.12,63.41
99.60,134.02,64.09
99.66,134.26,63.83
99.79,118.47,40.06
99.90,118.53,39.63
100.13,118.29,39.99
99.98,118.47,40.44
100.00,118.87,39.38
99.90,118.84,40.61
100.01,119.31,39.37
99.91,119.12,40.72
99.79,119.43,40.75
100.10,119.20,40.94
100.00,119.72,39.40
99.71,119.84,40.85
100.06,119.55,41.09
99.99,120.14,39.40
99.63,120.26,40.82
99.94,119.86,41.26
99.82,120.15,41.25
100.10,120.01,41.58
100.00,120.56,39.39
99.62,120.64,40.73
99.79,120.59,41.13
100.06,120.38,41.64
100.07,120.91,39.39
99.70,121.06,40.65
99.90,120.94,41.16
99.99,120.73,41.47
99.72,121.35,40.01
100.05,121.39,39.55
99.82,121.44,40.50
99.93,121.28,40.99
99.93,121.64,40.13
99.97,121.59,40.69
99.75,131.68,63.71
99.91,131.60,63.33
99.97,131.43,63.70
100.04,131.54,64.17
99.80,131.89,63.14
99.95,132.12,62.72
99.97,131.78,62.94
100.01,132.00,64.37
99.73,132.29,62.98
99.94,132.53,62.66
100.01,132.45,64.37
99.73,132.71,62.95
100.04,132.97,62.66
100.03,132.87,64.36
99.79,133.11,62.96
100.10,133.36,62.79
100.03,133.28,64.36
99.92,133.45,63.01
99.97,133.81,63.13
100.01,133.72,64.35
100.08,134.19,63.36
100.00,134.12,64.19
100.01,134.31,63.76
100.40,118.43,39.50
100.45,118.14,39.88
100.41,118.18,40.59
100.19,118.58,40.78
100.45,118.43,41.06
100.46,118.89,39.37
100.11,118.91,40.81
100.34,118.83,41.08
100.45,119.31,39.40
100.34,119.24,41.18
100.44,119.72,39.41
100.33,119.50,41.31
100.17,119.73,41.40
100.36,119.73,41.60
100.44,120.13,39.41
100.33,120.07,41.83
100.43,120.54,39.40
100.32,120.33,41.95
100.19,120.66,41.88
100.40,120.48,42.19
100.42,120.96,39.39
100.06,121.05,41.49
100.21,121.01,41.98
100.36,120.82,42.31
100.48,121.32,39.39
100.07,121.49,41.16
100.21,121.41,41.75
100.34,121.22,42.27
100.14,121.80,39.88
100.47,121.80,39.54
100.12,121.83,40.55
100.22,121.79,41.24
100.33,121.75,41.69
100.37,121.56,42.07
100.34,122.06,40.11
100.35,122.09,40.78
100.38,121.99,41.35
100.23,131.17,63.17
100.32,131.20,62.68
100.43,130.95,63.16
100.39,130.98,63.69
100.16,131.23,63.77
100.44,131.18,64.15
100.21,131.49,62.58
100.34,131.73,62.10
100.36,131.41,62.28
100.06,131.49,63.14
100.45,131.59,64.38
100.13,131.88,62.50
100.34,132.13,62.03
100.45,132.03,64.37
100.14,132.33,62.35
100.44,132.56,62.02
100.45,132.44,64.32
100.19,132.73,62.36
100.50,132.95,62.15
100.45,132.85,64.32
100.32,133.05,62.40
100.44,133.35,62.54
100.45,133.27,64.35
100.16,133.64,62.94
100.46,133.67,62.78
100.44,133.71,64.36
100.38,133.88,63.00
100.48,134.15,63.28
100.43,134.12,64.18
100.43,134.30,63.75
100.65,117.70,40.13
100.78,117.71,39.67
100.91,117.50,39.86
100.94,117.56,40.35
100.55,117.94,40.00
100.81,118.04,39.51
100.77,117.79,40.61
100.57,117.93,40.51
100.87,118.00,40.98
100.88,118.48,39.38
100.74,118.25,41.25
100.62,118.58,41.38
100.92,118.42,41.57
100.87,118.90,39.42
100.55,118.99,41.45
100.90,118.76,41.70
100.86,119.31,39.44
100.47,119.38,41.48
100.79,119.05,41.84
100.63,119.31,41.83
100.90,119.26,42.13
100.86,119.72,39.44
100.55,119.76,41.98
100.86,119.54,42.31
100.86,120.13,39.44
100.47,120.19,42.12
100.85,119.82,42.58
100.63,120.12,42.47
100.86,120.07,42.87
100.85,120.55,39.43
100.55,120.56,42.61
100.76,120.37,42.92
100.84,120.96,39.41
100.47,121.05,42.69
100.74,120.66,43.10
100.64,120.96,43.14
100.79,120.89,43.43
100.84,121.38,39.39
100.47,121.51,42.53
100.59,121.36,43.13
100.76,121.24,43.56
100.90,121.73,39.39
100.46,121.87,41.89
100.59,121.89,42.42
100.64,121.75,42.97
100.76,121.65,43.49
100.57,122.21,39.86
100.88,122.15,39.58
100.56,122.31,40.42
100.56,122.24,41.18
100.64,122.18,41.85
100.73,122.16,42.30
100.75,122.05,42.76
100.79,121.95,43.24
100.78,122.41,40.05
100.89,122.52,40.70
100.80,122.43,41.36
100.86,122.40,41.86
100.60,130.79,62.50
100.74,130.74,62.08
100.74,130.56,62.52
100.86,130.49,63.13
100.61,130.77,63.12
100.86,130.65,63.61
100.61,131.09,61.92
100.84,131.23,61.50
100.85,130.93,61.66
100.46,131.11,62.46
100.68,130.86,63.78
100.88,131.13,64.26
100.53,131.49,61.85
100.81,131.66,61.38
100.87,131.61,64.36
100.54,131.93,61.71
100.84,132.16,61.39
100.86,132.03,64.32
100.59,132.32,61.72
100.91,132.55,61.53
100.86,132.43,64.30
100.73,132.64,61.76
100.85,132.94,61.91
100.86,132.84,64.31
100.57,133.23,62.31
100.86,133.26,62.14
100.86,133.25,64.34
100.80,133.46,62.38
100.89,133.71,62.63
100.86,133.70,64.35
100.74,133.97,62.97
100.96,134.22,63.31
100.85,134.11,64.19
100.86,134.30,63.78
101.14,117.65,39.53
101.31,117.42,40.02
101.26,117.51,40.53
101.28,118.05,39.37
101.21,117.74,40.86
101.27,117.96,41.19
101.30,118.49,39.40
101.23,118.16,41.48
101.21,118.49,41.77
101.28,118.91,39.44
101.21,118.77,41.86
101.27,119.31,39.45
101.20,119.00,42.08
101.20,119.28,42.39
101.27,119.72,39.45
101.26,119.46,42.67
101.00,119.66,42.59
101.21,119.66,42.88
101.27,120.13,39.44
101.22,119.85,43.18
101.00,120.22,43.29
101.26,120.03,43.53
101.27,120.54,39.44
100.87,120.59,43.36
101.15,120.25,43.69
101.02,120.56,43.82
101.20,120.42,44.05
101.26,120.96,39.43
100.88,121.00,43.83
101.25,120.64,44.46
101.04,120.95,44.35
101.26,120.91,44.78
101.25,121.37,39.40
100.87,121.48,43.93
100.99,121.36,44.37
101.16,121.24,44.79
101.26,121.79,39.40
100.88,121.92,43.79
101.00,121.78,44.38
101.16,121.65,44.81
101.34,122.19,39.54
100.87,122.36,42.49
100.86,122.23,43.23
100.90,122.28,43.87
101.00,122.19,44.37
101.16,122.06,44.83
101.11,122.50,39.99
101.13,122.66,40.51
101.38,122.71,40.24
101.16,122.66,40.91
101.09,122.59,41.32
101.05,122.59,41.89
101.29,122.72,41.46
101.02,122.65,42.39
100.97,122.59,42.96
100.97,122.59,43.61
101.03,122.58,44.23
101.16,122.48,44.76
101.36,122.78,40.76
101.27,122.81,41.90
101.22,122.89,42.58
101.15,122.89,43.30
101.17,122.88,43.93
101.20,122.80,44.49
100.96,130.37,62.53
101.16,130.35,62.04
101.35,130.11,62.45
101.20,130.15,63.05
101.02,130.27,63.14
101.30,130.27,63.51
101.01,130.63,61.84
101.22,130.81,61.45
101.28,130.48,61.68
101.17,130.53,63.79
101.00,130.76,63.98
101.30,130.79,64.16
101.18,131.20,61.27
101.29,131.18,64.34
101.04,131.55,61.14
101.25,131.63,60.91
101.27,131.33,61.08
101.27,131.61,64.34
101.00,131.90,61.11
101.34,132.08,60.86
101.27,132.02,64.31
101.13,132.24,61.13
101.26,132.54,61.29
101.27,132.43,64.30
100.98,132.82,61.68
101.28,132.85,61.53
101.27,132.83,64.31
101.21,133.05,61.76
101.31,133.29,62.02
101.27,133.25,64.34
101.16,133.55,62.35
101.38,133.76,62.66
101.27,133.69,64.37
101.17,133.99,62.95
101.39,134.21,63.31
101.27,134.10,64.20
101.28,134.30,63.76
101.59,117.63,39.54
101.79,117.36,40.00
101.58,117.40,40.53
101.43,117.56,40.76
101.72,117.59,40.99
101.70,118.05,39.38
101.58,117.85,41.25
101.46,118.00,41.38
101.73,118.01,41.62
101.70,118.49,39.41
101.57,118.27,41.89
101.44,118.60,42.00
101.75,118.45,42.17
101.68,118.90,39.44
101.36,118.84,42.00
101.69,118.80,42.28
101.68,119.31,39.44
101.62,119.07,42.54
101.44,119.25,42.60
101.65,119.24,42.89
101.68,119.72,39.44
101.66,119.43,43.21
101.43,119.64,43.19
101.64,119.62,43.50
101.68,120.13,39.44
101.51,119.82,43.73
101.36,120.14,43.99
101.69,119.84,44.40
101.47,120.19,44.46
101.67,120.09,44.81
101.68,120.54,39.44
101.33,120.41,44.35
101.54,120.42,44.79
101.68,120.95,39.44
101.62,120.67,45.09
101.41,121.05,45.18
101.67,120.83,45.42
101.66,121.37,39.41
101.29,121.47,45.17
101.56,121.06,45.58
101.45,121.36,45.60
101.61,121.28,45.92
101.67,121.79,39.41
101.29,121.89,45.19
101.41,121.76,45.61
101.57,121.64,46.03
101.76,122.24,39.51
101.29,122.31,45.19
101.41,122.18,45.64
101.57,122.06,46.05
101.49,122.51,39.81
101.68,122.74,40.07
101.33,122.73,41.14
101.31,122.76,45.01
101.41,122.60,45.62
101.58,122.47,46.07
101.73,122.89,40.57
101.54,122.87,41.26
101.58,122.98,41.89
101.46,123.07,42.43
101.70,123.12,42.09
101.38,123.10,42.97
101.37,123.10,43.60
101.37,123.04,44.32
101.43,123.08,44.90
101.46,123.00,45.46
101.58,122.88,46.00
101.67,123.22,42.52
101.63,123.31,43.19
101.57,123.29,43.92
101.57,123.29,44.55
101.58,123.28,45.18
101.61,123.19,45.74
101.40,130.25,61.87
101.57,130.42,61.52
101.69,130.12,61.87
101.76,129.97,62.45
101.54,130.08,63.13
101.78,130.26,63.61
101.60,130.77,61.28
101.58,130.48,63.94
101.70,130.79,64.21
101.46,131.08,61.16
101.56,131.24,60.88
101.63,130.94,61.14
101.70,131.19,64.34
101.54,131.74,60.65
101.68,131.61,64.33
101.73,132.15,60.66
101.68,132.02,64.31
101.39,132.42,61.05
101.69,132.44,60.91
101.68,132.43,64.30
101.62,132.65,61.15
101.72,132.88,61.42
101.68,132.83,64.31
101.57,133.13,61.73
101.78,133.36,62.06
101.69,133.25,64.37
101.64,133.57,62.45
101.74,133.72,62.79
101.70,133.69,64.37
101.70,133.92,63.09
101.76,134.15,63.45
101.68,134.10,64.12
101.62,134.27,63.69
102.01,117.63,39.54
102.21,117.34,39.99
101.99,117.35,40.59
102.19,117.55,41.09
102.10,118.05,39.38
101.99,117.78,41.39
102.20,117.99,41.71
102.11,118.48,39.40
101.99,118.20,42.01
102.08,118.49,42.27
102.10,118.90,39.43
102.15,118.74,42.45
102.09,119.31,39.44
102.03,118.94,42.65
101.98,119.09,43.01
101.86,119.23,43.20
102.15,119.23,43.45
102.09,119.72,39.44
102.05,119.42,43.82
101.80,119.61,44.00
102.05,119.49,44.29
101.88,119.61,44.38
102.13,119.63,44.71
102.09,120.13,39.44
101.97,119.90,45.01
101.84,120.23,45.14
102.15,120.08,45.32
102.09,120.54,39.44
101.76,120.47,45.12
102.07,120.39,45.42
102.09,120.95,39.44
101.99,120.64,45.68
101.77,120.95,45.88
102.02,120.76,46.14
101.89,121.00,46.33
102.13,120.88,46.51
102.08,121.36,39.42
101.76,121.40,46.38
102.08,121.18,46.72
102.07,121.78,39.41
101.69,121.89,46.43
101.96,121.50,46.87
101.85,121.79,46.87
102.13,121.66,47.19
102.13,122.13,39.41
101.69,122.30,46.43
101.81,122.19,46.87
102.10,122.03,47.31
101.79,122.61,39.78
102.13,122.56,39.59
101.70,122.72,46.44
101.81,122.60,46.89
101.99,122.47,47.32
102.05,122.86,40.12
102.08,122.97,40.60
101.99,122.99,41.16
101.88,123.07,41.71
102.13,123.11,41.43
101.70,123.16,46.27
101.81,123.01,46.88
101.97,122.89,47.33
102.03,123.24,41.90
101.99,123.38,42.50
101.87,123.47,43.05
102.11,123.52,42.70
101.78,123.53,43.68
101.69,123.52,44.38
101.69,123.52,45.01
101.69,123.41,45.65
101.81,123.54,46.16
101.85,123.41,46.72
101.98,123.30,47.26
