134.29,133.25,60.92
134.33,133.25,60.94
134.33,133.25,60.93
134.31,133.25,60.93
134.31,133.25,60.93
134.46,133.28,60.99
134.41,133.27,60.97
134.37,133.26,60.95
134.43,133.27,60.97
134.60,133.31,61.04
134.69,133.32,61.07
134.61,133.31,61.05
134.85,133.36,61.13
134.54,133.29,61.02
134.74,133.33,61.09
134.89,133.37,61.14
135.27,133.45,61.26
135.28,133.45,61.27
135.15,133.42,61.23
135.44,133.49,61.31
135.46,133.50,61.32
135.67,133.55,61.37
135.69,133.55,61.37
135.74,133.57,61.38
135.74,133.57,61.38
135.95,133.63,61.41
135.99,133.64,61.42
136.06,133.66,61.42
136.21,133.71,61.42
136.21,133.71,61.43
136.36,133.76,61.43
136.58,133.84,61.42
136.33,133.75,61.43
136.51,133.82,61.42
136.62,133.86,61.41
136.71,133.89,61.40
136.96,133.99,61.35
137.22,134.10,61.29
137.03,134.02,61.34
137.04,134.03,61.33
137.23,134.10,61.28
137.39,134.17,61.23
137.28,134.12,61.27
137.37,134.17,61.24
137.48,134.21,61.20
137.55,134.24,61.18
137.77,134.33,61.11
137.69,134.30,61.13
137.80,134.34,61.10
137.66,134.29,61.14
137.83,134.36,61.09
138.04,134.44,61.03
138.21,134.50,60.99
138.07,134.45,61.02
138.19,134.49,60.99
137.94,134.40,61.05
138.11,134.46,61.01
138.34,134.55,60.97
138.33,134.54,60.97
138.50,134.60,60.95
138.51,134.60,60.95
138.59,134.63,60.94
138.98,134.76,60.92
138.99,134.76,60.92
138.87,134.73,60.92
139.14,134.81,60.91
139.16,134.82,60.91
139.40,134.90,60.91
139.39,134.90,60.91
139.36,134.89,60.91
139.39,134.90,60.91
139.79,135.04,60.93
139.62,134.98,60.92
139.63,134.98,60.92
139.81,135.04,60.93
139.91,135.08,60.93
140.20,135.19,60.94
140.49,135.30,60.95
140.28,135.22,60.94
140.28,135.22,60.94
140.50,135.30,60.95
140.66,135.37,60.95
140.55,135.33,60.95
140.67,135.37,60.95
140.78,135.42,60.95
140.84,135.45,60.95
140.97,135.52,60.94
141.00,135.53,60.94
141.07,135.57,60.94
141.03,135.55,60.94
141.21,135.66,60.93
141.20,135.65,60.93
141.29,135.71,60.92
141.43,135.80,60.90
141.31,135.72,60.92
141.48,135.84,60.90
141.51,135.86,60.89
141.56,135.91,60.89
141.77,136.09,60.86
141.71,136.03,60.87
141.72,136.04,60.87
141.67,136.00,60.87
141.87,136.18,60.85
141.87,136.18,60.85
142.12,136.42,60.82
142.34,136.64,60.79
142.12,136.42,60.81
142.21,136.51,60.81
142.43,136.73,60.78
142.43,136.73,60.78
142.65,136.95,60.76
142.64,136.93,60.76
142.64,136.94,60.76
142.62,136.91,60.77
142.86,137.15,60.74
142.86,137.15,60.74
143.08,137.36,60.72
143.09,137.37,60.72
143.08,137.36,60.72
143.05,137.32,60.73
143.32,137.56,60.69
143.31,137.55,60.69
143.50,137.71,60.66
143.52,137.73,60.66
143.52,137.73,60.66
143.49,137.70,60.67
143.75,137.87,60.60
143.75,137.88,60.60
143.93,137.99,60.55
143.93,137.99,60.55
144.00,138.02,60.52
143.91,137.98,60.55
144.00,138.02,60.52
