99.82,131.65,64.51
99.94,131.66,64.02
100.11,131.40,64.32
100.02,131.47,64.79
99.70,132.01,64.36
99.98,132.00,63.89
100.02,131.67,65.14
99.75,132.00,64.98
99.99,131.96,65.45
99.70,132.44,64.34
100.00,132.45,63.90
99.69,132.44,64.95
99.89,132.33,65.47
99.78,132.79,64.27
100.09,132.91,63.96
99.74,132.85,64.83
100.01,132.86,65.45
99.91,133.11,64.53
100.01,133.15,65.08
100.37,131.54,63.87
100.48,131.24,64.37
100.32,131.35,64.88
100.17,131.49,65.10
100.48,131.52,65.37
100.43,132.00,63.73
100.32,131.78,65.66
100.18,132.13,65.81
100.51,131.96,66.00
100.42,132.45,63.76
100.12,132.56,65.82
100.45,132.32,66.10
100.48,132.80,63.77
100.19,132.87,65.79
100.44,132.74,66.02
100.14,133.28,64.28
100.46,133.28,63.94
100.18,133.37,64.83
100.40,133.31,65.36
100.49,133.07,65.73
100.33,133.52,64.54
100.37,133.51,64.99
100.71,131.10,64.46
100.76,131.21,64.00
100.93,131.01,64.26
100.97,131.06,64.73
100.86,131.57,63.74
100.71,131.27,64.99
100.97,131.50,65.50
100.87,132.02,63.74
100.75,131.72,65.82
100.85,132.01,66.12
100.85,132.44,63.77
100.85,132.42,66.23
100.84,132.85,63.78
100.90,132.87,66.07
100.89,133.20,63.77
100.79,133.15,65.77
100.73,133.25,65.64
100.49,133.74,64.37
100.79,133.65,63.88
100.50,133.64,65.08
100.71,133.44,65.60
100.68,133.78,65.52
100.80,133.58,65.87
100.64,134.04,64.25
100.94,134.09,63.99
100.62,134.05,64.89
100.81,134.17,65.40
100.78,133.87,65.82
100.84,134.31,64.51
100.83,134.32,64.96
101.16,131.17,63.92
101.27,130.97,64.34
101.37,131.08,64.82
101.30,131.57,63.77
101.16,131.29,65.17
101.40,131.52,65.47
101.29,132.02,63.78
101.19,131.72,65.82
101.28,132.04,66.11
101.26,132.44,63.81
101.28,132.44,66.23
101.26,132.85,63.79
101.37,132.75,66.22
101.24,133.26,63.77
100.90,133.26,65.94
101.17,133.01,66.27
101.06,133.32,66.38
101.32,133.18,66.58
101.24,133.69,63.77
100.93,133.73,66.23
101.26,133.53,66.70
101.35,134.13,63.89
100.86,134.14,65.90
100.98,134.17,66.36
101.24,133.98,66.72
101.15,134.38,64.35
101.07,134.44,64.98
101.01,134.44,65.56
101.20,134.61,65.32
101.01,134.48,66.12
101.29,134.46,66.66
101.16,134.73,65.83
101.24,134.78,66.36
101.58,131.16,63.94
101.69,130.98,64.36
101.82,131.16,64.83
101.71,131.57,63.78
101.56,131.35,65.15
101.68,131.53,65.36
101.70,132.02,63.79
101.69,131.74,65.62
101.68,132.14,65.99
101.68,132.44,63.81
101.67,132.53,66.06
101.67,132.85,63.81
101.73,132.78,66.04
101.66,133.26,63.78
101.62,132.94,66.32
101.67,133.23,66.71
101.66,133.67,63.77
101.66,133.64,66.89
101.72,134.01,63.78
101.65,134.08,66.89
101.39,134.53,64.35
101.70,134.48,63.94
101.28,134.60,64.89
101.72,134.44,66.86
101.55,134.77,64.39
101.42,134.88,64.92
101.60,135.02,64.66
101.30,134.86,65.47
101.38,135.04,66.14
101.66,134.88,66.70
101.55,135.19,65.03
101.46,135.22,65.56
101.66,135.43,65.22
101.55,135.34,66.08
101.65,135.23,66.45
101.75,135.55,65.74
102.00,131.16,63.94
102.10,130.97,64.35
102.18,131.08,64.74
