122.36,135.30,53.81
122.46,135.29,53.35
122.51,135.07,53.69
122.49,135.05,54.22
122.40,135.38,54.32
122.52,135.21,54.64
122.31,135.70,53.22
122.45,135.73,52.67
122.51,135.48,52.95
122.31,135.70,53.90
122.45,135.69,54.31
122.52,135.49,54.61
122.31,136.08,52.64
122.47,136.24,52.08
122.51,135.91,52.30
122.21,136.13,53.11
122.31,136.16,53.58
122.47,136.00,54.12
122.32,136.49,52.40
122.49,136.66,52.02
122.31,136.54,53.01
122.46,136.52,53.54
122.52,136.33,53.91
122.40,136.85,52.46
122.53,137.01,52.16
122.47,136.94,52.88
122.51,136.77,53.28
122.53,137.11,52.56
122.73,133.70,54.45
122.90,133.59,53.96
122.90,133.39,54.36
122.89,133.40,54.81
122.78,133.70,55.07
122.92,133.58,55.33
122.71,134.05,53.80
122.90,134.02,53.31
122.91,133.80,53.59
122.61,134.13,54.46
122.70,134.06,55.00
122.89,133.95,55.47
122.74,134.43,53.26
122.92,134.53,52.76
122.90,134.24,53.01
122.62,134.52,53.85
122.60,134.48,54.38
122.68,134.47,54.98
122.87,134.38,55.46
122.73,134.87,52.98
122.87,134.93,52.59
122.61,134.83,53.68
122.59,134.88,54.46
122.70,134.88,55.01
122.87,134.79,55.47
122.75,135.26,52.51
122.91,135.28,52.09
122.90,135.09,52.38
122.61,135.20,53.11
122.69,135.37,54.96
122.95,135.26,55.48
122.77,135.62,51.95
122.99,135.74,51.51
123.00,135.46,51.69
122.61,135.62,52.46
122.60,135.76,54.56
122.79,135.82,54.93
123.00,135.69,55.35
122.69,135.99,51.85
122.95,136.17,51.38
122.68,136.19,54.43
122.89,136.10,54.90
123.02,135.97,55.19
122.68,136.44,51.70
122.89,136.65,51.39
122.61,136.65,53.85
122.74,136.58,54.46
122.89,136.42,54.82
122.68,136.91,51.79
122.90,137.06,51.41
122.59,137.06,53.18
122.62,137.01,53.87
122.72,136.94,54.37
122.95,136.88,54.83
122.71,137.35,51.87
122.90,137.45,51.43
122.60,137.31,52.49
122.61,137.42,53.22
122.62,137.30,53.67
122.74,137.37,54.24
122.98,137.32,54.73
122.69,137.77,51.90
122.89,137.87,51.43
122.60,137.75,52.49
122.60,137.71,53.04
122.71,137.75,53.68
122.87,137.74,54.21
122.99,137.62,54.57
122.69,138.19,51.89
122.89,138.30,51.42
122.59,138.11,52.40
122.70,138.18,53.05
122.98,138.24,53.60
122.92,137.97,53.94
122.76,138.53,51.80
122.90,138.60,51.51
122.71,138.53,52.43
122.98,138.67,53.00
123.00,138.47,53.28
122.95,138.83,51.88
122.96,138.88,52.60
123.23,122.27,49.37
123.29,122.19,48.96
123.35,122.02,49.27
123.35,122.10,49.64
123.19,122.59,47.66
123.32,122.69,47.13
123.35,122.39,47.40
123.32,122.31,47.92
123.13,122.58,48.26
123.30,122.28,48.50
123.12,122.54,48.90
123.14,122.63,49.53
123.31,122.41,49.80
123.13,122.98,47.49
123.30,123.10,47.04
123.03,122.97,48.09
123.01,122.98,48.72
123.02,122.99,49.37
123.29,122.71,49.97
123.16,123.01,50.06
123.36,122.89,50.32
123.13,123.40,47.48
123.31,123.52,47.05
123.02,123.39,48.08
123.00,123.40,48.72
123.00,123.41,49.36
123.03,123.42,50.02
123.31,123.13,50.60
123.19,123.42,50.63
123.35,123.35,50.95
123.17,123.80,47.49
123.34,123.87,47.17
123.03,123.81,48.09
123.00,123.82,48.76
123.01,123.83,49.40
123.02,123.84,50.04
123.13,123.82,50.64
123.31,123.71,51.08
123.28,124.09,47.52
123.15,124.22,48.06
123.34,124.35,47.79
123.01,124.24,48.77
123.00,124.25,49.42
123.03,124.26,50.04
123.13,124.24,50.63
123.30,124.13,51.09
123.29,124.54,48.18
123.14,124.64,48.71
123.32,124.73,48.40
123.02,124.60,49.31
123.10,124.71,49.89
123.18,124.64,50.49
123.31,124.53,50.99
123.37,124.94,48.65
123.18,124.97,49.33
123.34,125.14,49.04
123.27,125.06,49.82
123.30,124.95,50.28
123.34,124.83,50.74
123.41,125.24,49.32
123.16,132.86,55.12
123.32,132.76,54.61
123.31,132.58,55.00
123.29,132.58,55.44
123.19,132.88,55.72
123.31,132.76,55.95
123.10,133.19,54.39
123.32,133.21,53.97
123.33,132.98,54.28
123.02,133.28,55.17
123.13,133.23,55.67
123.35,133.20,56.11
123.11,133.61,53.62
123.32,133.62,53.33
123.32,133.42,53.65
123.09,133.70,55.71
123.33,133.58,56.03
123.11,134.04,52.99
123.41,134.03,52.65
123.39,133.80,52.95
123.12,134.19,55.81
123.42,133.97,56.07
123.17,134.38,52.51
123.33,134.56,52.19
123.51,134.25,52.37
123.10,134.61,55.81
123.43,134.38,56.08
123.06,134.86,52.28
123.36,134.83,51.96
123.10,135.02,55.79
123.41,134.80,56.07
123.16,135.16,51.84
123.34,135.33,51.47
123.43,135.01,51.68
123.18,135.37,55.74
123.44,135.26,56.02
