102.73,131.75,62.59
102.78,131.74,62.53
102.78,131.73,62.53
102.76,131.74,62.56
102.76,131.74,62.56
102.94,131.68,62.35
102.88,131.70,62.41
102.82,131.72,62.48
102.88,131.70,62.42
103.51,121.35,43.21
103.51,121.35,43.21
103.51,121.35,43.21
103.55,121.41,43.32
103.55,121.40,43.31
103.13,131.61,62.13
103.31,131.55,61.94
103.19,131.59,62.07
103.24,131.57,62.01
103.00,131.66,62.28
103.16,131.60,62.10
103.55,121.40,43.32
103.66,121.55,43.60
103.64,121.52,43.55
103.64,121.52,43.56
103.76,121.69,43.87
103.78,121.71,43.92
103.63,131.47,61.62
103.54,131.49,61.71
103.43,131.52,61.82
103.52,131.50,61.72
103.74,121.65,43.81
103.84,121.78,44.06
103.85,121.80,44.09
103.95,121.94,44.36
103.99,122.00,44.47
103.96,121.95,44.38
104.09,122.12,44.71
104.13,122.18,44.81
104.09,122.13,44.73
104.25,122.35,45.14
104.25,122.35,45.14
103.97,131.41,61.30
104.24,131.39,61.09
104.06,131.40,61.24
104.00,131.40,61.28
103.74,131.45,61.52
103.91,131.42,61.36
103.95,121.94,44.36
104.15,122.22,44.88
104.38,122.55,45.50
104.38,122.54,45.49
104.47,122.68,45.75
104.52,122.76,45.89
104.52,122.75,45.89
104.60,122.88,46.13
104.67,123.02,46.40
104.60,122.89,46.14
104.69,123.04,46.45
104.68,123.03,46.43
104.75,123.15,46.69
104.77,123.20,46.79
104.77,123.19,46.77
104.82,123.29,47.01
104.83,123.31,47.06
104.56,131.40,60.87
104.79,131.43,60.73
104.73,131.41,60.75
104.62,131.40,60.83
104.79,131.44,60.73
104.27,131.39,61.07
104.49,122.71,45.80
104.61,122.91,46.19
104.76,123.18,46.75
104.86,123.37,47.20
104.87,123.39,47.25
104.88,123.41,47.30
104.97,123.56,47.69
104.95,123.53,47.60
105.01,131.34,50.63
105.01,131.36,50.62
105.07,131.09,50.81
105.05,131.17,50.75
104.95,131.48,60.65
104.98,131.56,50.48
104.97,131.66,50.41
104.99,131.48,50.53
105.08,131.53,60.60
105.01,131.50,60.62
105.13,131.56,60.58
105.03,131.51,60.62
104.95,131.99,50.19
104.95,132.15,50.10
104.95,131.95,50.22
104.96,131.78,50.33
104.95,132.12,50.12
105.16,131.58,60.58
104.95,132.40,49.96
104.95,132.43,49.94
104.95,132.39,49.96
104.96,132.77,49.78
104.96,132.87,49.74
104.95,132.66,49.83
104.99,133.26,49.59
105.00,133.42,49.54
104.98,133.20,49.61
104.97,133.02,49.68
105.00,133.39,49.55
105.03,133.67,49.48
105.02,133.65,49.48
105.03,133.71,49.47
105.07,133.93,49.43
105.08,134.03,49.41
105.08,134.04,49.41
105.14,134.27,49.37
104.96,123.55,47.66
105.08,123.76,48.18
105.06,123.72,48.09
105.09,123.77,48.20
105.18,123.91,48.56
105.26,124.04,48.85
105.28,124.06,48.89
105.16,123.88,48.48
105.25,124.01,48.80
105.36,124.18,49.15
105.46,124.32,49.44
105.37,124.19,49.17
105.48,124.35,49.49
105.48,124.34,49.49
105.57,124.48,49.74
105.59,124.52,49.81
105.57,124.48,49.74
105.68,124.68,50.04
105.69,124.69,50.06
105.57,129.32,51.78
105.58,129.29,51.79
105.62,129.01,51.86
105.61,129.11,51.84
105.51,129.61,51.68
105.49,129.69,51.64
105.54,129.48,51.72
105.40,130.01,51.49
105.35,130.16,51.41
105.41,129.97,51.51
105.46,129.81,51.59
105.37,130.12,51.44
105.28,130.37,51.29
105.27,130.41,51.27
105.29,130.34,51.31
105.17,130.73,51.05
105.16,130.75,51.04
105.21,130.59,51.15
105.04,131.20,50.73
105.14,130.84,50.98
104.98,131.54,50.49
105.33,131.70,60.54
105.27,131.66,60.55
105.33,131.70,60.54
104.95,132.00,50.19
105.41,131.77,60.52
104.95,132.42,49.95
104.96,132.77,49.78
104.99,133.25,49.59
105.03,133.70,49.47
105.10,134.13,49.39
105.19,134.47,49.34
