131.84,131.65,62.63
131.88,131.70,62.15
132.04,131.38,62.37
132.06,131.50,62.85
131.79,132.03,62.54
131.86,132.14,62.07
131.99,131.88,62.97
131.83,132.39,62.45
131.92,132.52,62.22
132.03,132.38,62.91
131.99,132.67,62.61
132.19,131.56,61.36
132.37,131.64,60.88
132.55,131.32,61.20
132.39,131.26,61.95
132.06,131.49,61.85
132.33,131.30,62.63
132.40,131.58,63.00
132.14,131.99,61.19
132.42,132.00,60.77
132.00,131.88,61.67
132.40,132.02,63.15
132.13,132.43,61.23
132.41,132.43,60.81
132.00,132.40,61.78
132.46,132.40,63.15
132.10,132.86,61.26
132.35,132.90,60.78
132.02,132.80,61.75
132.10,132.90,62.34
132.40,132.82,62.95
132.12,133.22,61.17
132.39,133.42,60.77
132.13,133.27,61.79
132.30,133.28,62.34
132.41,133.17,62.70
132.21,133.59,61.24
132.47,133.75,60.95
132.34,133.67,61.64
132.49,133.54,62.09
132.46,133.83,61.30
132.74,131.57,60.75
132.93,131.31,61.12
132.88,131.26,61.79
132.72,131.33,62.54
132.88,131.69,62.95
132.83,131.99,60.64
132.78,132.09,63.16
132.74,132.42,60.63
132.83,132.44,63.15
132.61,132.77,60.53
132.83,132.85,60.29
132.83,132.55,60.47
132.89,132.80,63.12
132.57,133.13,60.48
132.92,133.31,60.24
132.54,133.39,62.55
132.83,133.23,62.95
132.70,133.48,60.50
132.76,133.74,60.69
132.77,133.69,62.08
132.65,133.78,61.68
132.79,133.57,62.52
132.86,133.92,61.24
133.20,131.63,60.83
133.21,131.39,61.37
133.19,131.44,61.86
133.40,131.53,61.55
133.09,131.47,62.37
133.16,132.04,60.63
133.41,131.59,62.03
133.26,131.66,62.63
133.22,131.98,63.00
133.03,132.31,60.53
133.11,132.51,60.22
133.36,132.15,60.40
133.26,132.43,63.13
133.12,132.96,60.04
133.25,132.86,63.13
133.19,133.35,60.01
133.31,133.21,63.11
132.96,133.68,60.42
133.21,133.69,60.16
132.90,133.83,61.84
133.00,133.78,62.35
133.20,133.59,62.90
133.19,133.93,60.61
133.32,134.06,61.30
133.21,133.98,61.97
133.31,133.89,62.60
133.48,131.59,61.13
133.57,131.86,60.77
133.73,131.70,61.37
133.69,131.65,61.91
133.62,131.75,62.46
133.71,132.09,62.91
133.38,132.36,59.99
133.59,132.47,59.66
133.72,132.18,60.02
133.74,132.02,60.50
133.60,132.49,63.11
133.35,132.71,59.83
133.65,132.83,59.52
133.66,132.85,63.13
133.37,133.15,59.79
133.68,133.27,59.52
133.66,133.28,63.12
133.42,133.58,59.83
133.76,133.68,59.63
133.64,133.69,62.96
133.53,133.90,60.07
133.56,134.07,60.60
133.49,134.14,61.15
133.67,134.19,60.82
133.53,134.14,61.58
133.64,134.08,62.03
133.64,133.96,62.55
133.74,134.27,61.35
133.98,131.92,60.87
134.14,131.83,61.34
133.99,131.77,61.93
133.96,131.89,62.49
134.21,131.93,62.21
133.94,132.43,59.53
134.17,132.14,59.95
134.12,132.03,60.59
134.15,132.06,62.59
134.04,132.38,62.97
134.05,132.83,59.36
134.08,132.83,63.12
134.07,133.28,59.38
134.07,133.28,63.13
134.16,133.73,59.51
134.06,133.68,62.95
133.89,134.00,59.97
133.84,134.16,60.42
134.08,134.20,60.14
133.76,134.19,61.87
133.99,134.15,62.22
134.10,133.98,62.58
134.01,134.33,60.65
134.14,134.45,61.34
134.06,134.30,61.90
134.29,131.96,61.13
134.34,131.93,61.68
134.36,132.41,59.51
134.58,132.12,59.96
134.49,132.03,60.59
134.53,132.02,61.31
134.51,132.03,62.11
134.44,132.15,62.63
134.50,132.41,62.94
134.47,132.82,59.35
134.50,132.82,63.12
134.48,133.25,59.36
134.48,133.27,63.12
134.54,133.61,59.40
134.48,133.67,62.96
134.20,134.09,59.79
134.52,134.03,59.58
134.58,133.96,62.67
134.35,134.17,62.34
134.35,134.31,60.06
134.36,134.48,60.60
134.31,134.57,61.16
134.47,134.62,60.81
134.41,134.55,61.56
134.50,134.38,61.95
134.56,134.68,61.24
134.79,132.40,59.53
135.00,132.11,60.00
134.88,132.01,60.60
134.89,132.02,61.26
134.91,132.04,61.92
134.80,132.13,62.53
134.91,132.40,62.95
134.89,132.81,59.38
134.90,132.82,63.13
134.89,133.24,59.37
134.88,133.26,63.12
134.89,133.67,59.39
134.88,133.66,62.95
134.98,134.08,59.53
134.99,133.95,62.65
134.79,134.16,62.35
134.73,134.39,59.96
134.64,134.58,60.41
134.98,134.61,60.19
134.99,134.37,62.03
134.77,134.58,61.69
134.84,134.75,60.77
134.92,134.75,61.33
135.25,132.44,59.60
135.41,132.15,60.07
135.29,132.02,60.61
135.22,132.02,61.17
135.38,132.11,61.86
135.21,132.13,62.51
135.32,132.40,62.96
135.25,132.88,59.41
135.31,132.81,63.13
135.30,133.25,59.39
135.28,133.26,63.11
135.31,133.68,59.38
135.28,133.66,62.93
135.40,134.07,59.52
135.39,133.95,62.65
135.26,134.18,62.35
135.18,134.38,59.81
135.40,134.59,60.15
135.33,134.41,62.06
135.16,134.60,61.72
135.29,134.79,60.62
135.30,134.81,61.31
135.59,132.41,59.83
135.77,132.35,60.08
135.71,132.13,60.48
135.64,132.15,61.24
135.64,132.32,61.79
135.80,132.39,61.59
135.70,132.31,62.04
135.68,132.20,62.47
135.73,132.40,62.95
135.67,132.83,59.58
135.84,132.60,59.90
135.86,132.46,61.82
135.71,132.81,63.13
135.65,133.30,59.41
135.69,133.26,63.10
135.71,133.67,59.39
135.73,133.71,62.95
135.81,134.07,59.55
135.70,134.01,62.69
135.65,134.19,62.48
135.65,134.37,59.92
135.76,134.54,60.31
135.46,134.61,61.87
135.61,134.43,62.22
135.71,134.73,60.63
135.72,134.86,61.24
135.73,134.73,61.86
136.06,132.33,60.25
136.11,132.22,60.71
135.96,132.31,61.25
136.27,132.33,61.07
136.02,132.34,62.09
136.13,132.23,62.53
136.14,132.40,62.94
136.01,132.84,59.82
136.14,132.64,60.03
136.11,132.47,61.51
136.18,132.47,61.80
136.11,132.80,63.12
136.02,133.20,59.54
136.29,132.95,59.83
136.11,133.26,63.11
136.11,133.66,59.40
136.16,133.62,63.07
136.21,134.13,59.53
135.90,134.20,62.60
136.06,133.99,62.89
136.01,134.37,59.97
135.99,134.60,60.66
136.00,134.48,60.39
136.20,134.61,60.74
136.23,134.33,62.65
135.99,134.49,62.35
136.16,134.78,61.17
136.13,134.78,61.88
136.47,132.46,60.26
136.48,132.28,60.67
136.61,132.37,60.89
136.43,132.33,62.07
136.55,132.21,62.51
136.55,132.39,62.93
136.50,132.77,60.01
136.59,132.45,61.29
136.52,132.46,61.71
136.53,132.80,63.11
136.43,133.26,59.54
136.66,132.96,59.83
136.53,133.25,63.12
136.52,133.65,59.38
136.51,133.68,63.08
136.60,134.01,59.37
136.51,134.07,62.93
136.26,134.49,59.91
136.57,134.44,59.60
136.24,134.57,60.38
136.63,134.36,62.66
136.48,134.61,62.36
136.46,134.67,60.10
136.45,134.78,60.72
136.47,134.86,61.40
136.49,134.83,61.89
136.74,132.43,60.52
136.85,132.31,62.06
136.97,132.21,62.53
136.97,132.39,62.93
136.85,132.70,60.20
136.98,132.55,60.81
137.03,132.50,61.35
136.95,132.44,61.71
136.96,132.80,63.10
136.84,133.25,59.54
137.09,132.94,59.98
136.94,133.25,63.13
136.93,133.65,59.37
136.92,133.68,63.09
