85.97,82.04,17.80
85.47,82.04,17.58
68.70,79.26,13.70
76.19,81.76,15.55
75.31,81.70,15.22
74.36,81.65,14.99
72.21,81.07,14.54
69.73,79.73,13.95
84.31,81.99,17.06
65.75,72.58,10.33
66.96,77.59,13.05
66.52,76.91,12.86
66.08,75.96,12.46
65.80,71.87,9.78
67.51,78.20,13.29
65.77,72.23,10.04
65.91,75.41,12.16
65.84,71.61,9.61
65.74,72.77,10.49
65.71,72.99,10.67
65.67,73.79,11.25
65.69,74.05,11.42
65.67,73.52,11.06
65.73,74.37,11.61
65.69,73.25,10.86
65.86,75.22,12.07
65.96,75.59,12.26
65.78,74.69,11.80
65.91,71.27,9.40
65.83,75.02,11.98
66.24,76.31,12.64
66.04,70.68,8.96
65.98,70.96,9.18
65.78,72.05,9.91
65.77,72.40,10.18
66.10,70.44,8.75
66.15,70.20,8.54
66.25,69.84,8.12
66.20,70.00,8.33
66.02,75.78,12.36
66.16,76.13,12.55
66.33,76.50,12.72
66.79,77.37,12.98
66.64,77.14,12.92
66.42,76.70,12.79
67.15,77.81,13.12
67.35,78.03,13.20
67.69,78.38,13.36
67.86,78.57,13.44
68.06,78.76,13.51
68.27,78.93,13.57
68.48,79.11,13.63
68.94,79.40,13.76
69.19,79.52,13.83
69.45,79.62,13.89
70.00,79.87,14.02
70.28,80.02,14.09
70.56,80.18,14.16
71.11,80.52,14.25
70.83,80.35,14.20
71.37,80.67,14.31
71.64,80.83,14.40
71.93,80.96,14.47
72.49,81.19,14.61
72.76,81.29,14.68
73.34,81.45,14.79
73.05,81.38,14.74
73.62,81.52,14.83
74.11,81.62,14.93
74.60,81.68,15.04
73.87,81.57,14.88
74.85,81.69,15.10
75.08,81.70,15.15
75.53,81.71,15.29
75.98,81.75,15.46
75.76,81.73,15.37
76.42,81.77,15.65
76.69,81.79,15.75
76.98,81.81,15.83
77.26,81.82,15.92
77.56,81.82,15.99
77.87,81.82,16.04
78.18,81.84,16.09
78.49,81.86,16.16
78.82,81.88,16.25
79.11,81.88,16.34
79.41,81.88,16.41
79.71,81.88,16.48
80.01,81.88,16.53
80.31,81.88,16.56
80.76,81.88,16.57
81.20,81.88,16.58
81.60,81.89,16.57
82.31,81.91,16.59
81.99,81.91,16.57
82.64,81.91,16.62
82.96,81.92,16.67
83.26,81.92,16.73
83.53,81.93,16.81
83.81,81.95,16.88
84.07,81.96,16.97
84.48,82.01,17.14
84.83,82.04,17.31
84.65,82.03,17.23
85.02,82.04,17.39
85.72,82.04,17.69
85.25,82.04,17.48
86.23,82.03,17.92
86.54,82.02,18.06
86.86,82.02,18.20
87.19,81.98,18.33
88.06,81.90,18.69
87.79,81.91,18.57
87.49,81.95,18.45
88.33,81.91,18.79
88.59,81.91,18.89
88.86,81.90,18.96
89.14,81.88,19.04
89.43,81.82,19.11
