65.94,69.41,7.50
63.77,73.55,10.07
63.70,73.46,10.46
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.70,73.44,10.91
63.70,73.13,10.74
65.94,69.41,7.50
63.74,73.79,10.25
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.71,73.84,10.65
63.73,73.79,11.30
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.92,73.41,9.72
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.93,73.97,9.91
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.12,71.41,9.70
64.02,71.75,9.42
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.08,71.51,10.18
64.32,71.16,10.06
64.35,71.27,10.44
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.90,71.85,9.87
63.91,71.89,10.40
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.86,72.22,10.78
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.16,72.24,11.71
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.00,72.64,11.84
65.94,69.41,7.50
63.89,72.82,9.63
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.93,72.98,12.01
65.94,69.41,7.50
64.10,72.77,12.26
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.74,73.06,10.20
65.94,69.41,7.50
65.94,69.41,7.50
63.75,72.71,10.76
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.08,73.12,12.48
64.19,73.19,9.31
65.94,69.41,7.50
65.94,69.41,7.50
63.79,73.06,11.37
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.91,73.62,12.52
65.94,69.41,7.50
64.17,73.39,12.94
64.26,73.77,9.48
64.65,73.46,9.18
65.94,69.41,7.50
63.75,73.99,12.00
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.79,74.18,12.62
63.98,73.78,12.99
65.94,69.41,7.50
65.94,69.41,7.50
64.33,74.41,9.71
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.91,74.14,13.09
64.10,74.37,13.44
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.99,74.95,10.14
64.20,74.91,9.96
63.89,74.96,10.44
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.12,75.21,10.20
65.94,69.41,7.50
64.37,75.54,10.29
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.17,75.61,13.75
64.02,75.44,10.60
64.27,75.77,10.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.13,75.85,10.76
63.88,75.60,11.17
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.09,76.28,13.62
63.95,76.07,11.47
64.08,76.03,11.06
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.10,76.54,11.62
63.85,76.17,12.02
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.02,76.72,12.15
64.26,76.94,11.74
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
63.95,76.47,13.14
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.37,71.35,9.13
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
65.94,69.41,7.50
64.17,71.58,10.63
65.94,69.41,7.50
64.02,71.87,10.83
65.94,69.41,7.50
64.06,72.05,11.23
65.94,69.41,7.50
65.94,69.41,7.50
64.20,71.99,9.07
65.94,69.41,7.50
