65.62,97.67,26.44
65.42,99.17,25.47
65.20,97.03,27.03
64.99,96.64,27.33
64.64,100.04,24.88
64.81,96.22,27.49
64.41,95.53,27.77
64.04,100.72,24.02
63.93,94.86,28.25
63.49,88.10,9.27
63.74,101.06,23.62
62.64,86.60,16.95
62.82,87.09,16.19
63.44,101.46,23.12
63.47,88.12,9.20
63.34,87.52,14.90
63.34,87.74,14.44
63.05,87.30,15.74
62.81,93.74,28.82
62.89,101.79,22.60
63.20,101.49,23.06
63.71,88.74,6.77
65.53,98.98,25.62
63.57,88.19,10.02
62.36,93.21,29.17
63.74,94.67,28.38
60.18,90.81,29.91
61.78,85.93,19.14
61.85,101.64,20.78
61.43,92.07,29.75
61.56,85.21,19.69
61.37,92.00,29.77
61.42,85.87,19.80
61.33,101.37,19.79
60.52,100.78,18.91
60.74,91.36,29.75
60.16,86.88,20.78
57.30,87.76,35.50
61.81,92.51,29.50
60.09,100.03,18.35
59.52,87.46,21.27
59.63,90.25,30.56
59.50,96.45,17.64
59.22,89.89,31.09
59.20,95.77,17.84
58.70,89.56,31.61
58.65,89.19,21.28
58.77,95.33,18.03
58.34,89.21,32.03
58.04,88.73,32.79
57.42,88.07,35.15
57.29,87.70,35.57
57.40,87.28,35.98
57.29,87.64,35.63
57.35,87.35,35.91
57.34,87.39,35.88
57.31,87.48,35.79
57.29,87.58,35.68
57.38,87.31,35.95
57.30,87.53,35.74
57.42,87.25,36.02
57.45,87.22,36.06
57.48,88.17,35.04
57.35,87.95,35.29
57.31,87.82,35.44
57.50,88.21,34.99
57.38,88.01,35.22
57.45,88.12,35.10
57.33,87.89,35.36
57.53,88.25,34.94
57.50,87.17,36.15
57.32,87.43,35.83
57.65,87.07,36.47
57.56,87.12,36.26
57.47,87.19,36.10
57.55,88.28,34.89
57.59,87.31,37.67
57.47,87.47,37.92
57.53,87.38,37.78
57.66,88.43,34.59
57.59,87.10,36.32
57.68,87.06,36.56
57.62,87.08,36.39
57.53,87.14,36.20
57.56,87.35,37.72
