73.07,78.64,28.60
72.73,78.08,25.92
72.70,77.04,22.46
72.02,76.82,18.42
70.64,75.05,13.77
70.29,73.88,12.00
70.12,72.72,10.11
70.15,73.44,11.40
70.16,73.02,10.79
69.92,72.16,9.09
73.26,78.88,30.62
69.92,72.24,9.25
69.92,72.10,8.94
69.93,72.04,8.78
69.94,71.99,8.62
69.99,71.89,8.17
69.93,72.31,9.40
69.95,71.94,8.46
70.13,73.18,11.02
70.13,73.23,11.09
70.14,73.13,10.94
70.15,73.07,10.87
70.07,72.65,9.97
70.00,72.54,9.79
70.15,72.76,10.18
69.94,72.39,9.54
70.08,71.86,7.74
69.97,71.91,8.31
70.17,73.49,11.47
70.20,73.61,11.68
70.18,73.52,11.54
70.12,73.29,11.17
70.13,73.34,11.25
70.13,71.87,7.55
69.97,72.47,9.67
70.21,72.85,10.42
70.03,72.61,9.89
70.17,72.78,10.24
70.19,72.81,10.31
70.18,71.86,7.43
70.06,71.86,7.81
70.21,71.85,7.37
70.03,71.87,7.92
70.01,71.87,8.04
70.11,71.87,7.61
70.10,72.69,10.04
70.20,72.83,10.36
70.19,73.56,11.61
70.14,73.39,11.32
70.40,71.70,6.97
70.21,72.87,10.48
70.18,72.98,10.72
70.21,72.89,10.53
70.20,72.95,10.66
70.15,71.87,7.49
70.26,71.82,7.25
70.24,73.73,11.84
70.31,74.01,12.12
70.32,74.31,12.43
70.32,74.06,12.17
70.32,74.22,12.32
70.32,74.18,12.28
70.33,74.38,12.51
70.32,74.26,12.37
70.37,74.55,12.71
70.34,74.46,12.61
70.40,74.63,12.82
70.43,74.71,12.93
70.21,72.92,10.59
70.27,73.80,11.93
70.30,73.94,12.06
70.21,73.66,11.76
70.32,74.10,12.21
70.32,74.14,12.24
70.44,71.65,6.89
70.32,71.78,7.13
70.09,71.86,7.67
70.23,71.84,7.31
70.34,71.75,7.08
70.51,71.58,6.76
70.29,71.80,7.19
70.42,71.67,6.93
70.46,71.63,6.86
70.37,71.73,7.02
70.49,71.60,6.79
70.54,71.53,6.69
70.56,71.49,6.64
70.52,71.57,6.74
70.47,71.62,6.82
70.55,71.52,6.67
70.55,71.51,6.65
70.56,71.47,6.60
70.53,71.55,6.72
70.56,71.43,6.55
70.56,71.48,6.62
70.56,71.45,6.58
70.56,71.44,6.56
70.53,74.90,13.26
70.50,74.84,13.15
70.46,74.77,13.04
70.56,74.95,13.37
70.68,75.14,14.10
70.67,75.10,13.99
70.59,74.98,13.48
70.62,75.01,13.58
70.66,75.07,13.88
70.69,75.17,14.18
70.76,75.28,14.44
70.64,75.03,13.68
70.70,75.20,14.25
70.72,75.23,14.31
70.74,75.25,14.38
70.79,75.30,14.50
70.83,75.34,14.57
70.88,75.38,14.65
70.95,75.44,14.78
71.04,75.53,15.00
71.13,75.63,15.24
71.22,75.73,15.48
71.29,75.84,15.75
71.36,75.95,16.03
71.43,76.05,16.30
71.50,76.15,16.57
71.57,76.25,16.83
71.66,76.33,17.06
71.93,76.74,18.08
71.94,76.78,18.19
71.73,76.38,17.21
71.78,76.44,17.36
71.85,76.56,17.65
72.00,76.81,18.38
72.04,76.82,18.46
71.97,76.80,18.29
71.92,76.72,18.02
71.88,76.61,17.79
71.82,76.50,17.51
71.91,76.67,17.92
71.95,76.79,18.24
71.94,76.76,18.14
72.23,76.85,18.74
72.16,76.84,18.64
72.10,76.83,18.56
72.07,76.82,18.51
71.98,76.81,18.33
72.29,76.86,18.84
72.44,76.88,19.27
72.34,76.86,18.95
72.38,76.87,19.05
72.41,76.87,19.15
72.46,76.88,19.38
72.50,76.88,20.31
72.50,76.87,21.32
72.50,76.87,21.14
72.54,76.87,21.64
72.50,76.88,20.62
72.49,76.88,20.96
72.49,76.88,19.98
72.48,76.88,19.51
72.49,76.88,19.64
72.49,76.88,19.80
72.52,76.87,21.47
72.57,76.88,21.78
72.63,76.90,22.00
72.78,78.23,26.50
72.71,77.08,22.54
72.77,77.92,25.56
72.76,77.97,25.68
72.71,77.17,22.82
72.70,77.15,22.73
72.69,76.98,22.28
