96.48,96.84,50.59
96.25,97.43,50.27
84.83,104.60,46.33
96.04,97.65,50.10
95.31,98.11,49.60
95.07,106.40,40.44
95.07,105.68,40.50
94.97,103.74,40.35
94.85,98.33,49.44
94.61,102.57,40.50
94.47,102.35,40.55
93.45,99.42,48.82
93.69,101.52,40.37
91.13,100.16,38.93
90.15,99.57,37.70
90.18,100.75,47.97
89.98,99.43,37.50
85.14,104.21,46.66
85.21,106.97,43.36
85.27,104.08,46.75
86.09,103.23,47.29
86.27,107.77,41.88
90.01,109.66,40.65
87.54,108.55,41.02
87.35,97.00,33.05
88.20,98.21,35.29
88.02,108.88,40.79
88.37,98.37,35.53
88.98,109.32,40.78
89.77,100.90,47.90
87.45,97.15,33.35
84.71,104.89,46.04
84.76,104.73,46.20
84.79,104.67,46.26
84.73,104.79,46.14
84.70,104.94,45.99
84.69,104.99,45.94
84.69,105.09,45.83
84.72,104.84,46.09
84.69,105.14,45.77
84.69,105.27,45.57
84.69,105.41,45.32
84.69,105.04,45.89
84.69,105.20,45.69
84.69,105.34,45.46
84.69,105.48,45.22
84.70,105.82,44.79
84.69,105.62,45.02
84.74,105.97,44.61
84.69,105.55,45.11
84.79,106.15,44.40
84.69,105.68,44.94
84.86,106.32,44.18
84.95,106.49,43.96
85.03,106.66,43.75
84.94,104.45,46.47
85.00,104.37,46.55
85.07,104.29,46.61
84.88,104.53,46.40
85.12,106.82,43.54
85.38,107.14,43.08
85.55,103.84,46.92
85.20,104.14,46.71
85.40,103.95,46.84
85.53,107.27,42.82
85.71,103.70,47.02
85.46,103.91,46.88
85.65,103.75,46.98
85.50,103.87,46.90
85.33,104.01,46.80
85.60,103.80,46.95
85.43,107.18,43.01
85.28,107.04,43.25
85.50,107.24,42.89
85.63,107.35,42.64
85.33,107.10,43.16
85.78,107.45,42.43
85.70,107.40,42.54
85.57,107.31,42.74
85.46,107.21,42.95
85.86,107.51,42.31
85.96,107.57,42.19
86.07,107.64,42.07
85.86,103.53,47.13
85.94,103.43,47.19
86.02,103.33,47.25
85.78,103.62,47.07
86.19,103.09,47.34
86.43,107.84,41.75
86.18,107.72,41.96
86.61,107.93,41.64
