68.87,105.94,44.35
59.09,98.52,55.36
64.55,100.49,48.87
65.06,100.99,48.38
68.65,107.06,43.77
67.42,108.56,42.98
67.40,102.40,46.74
65.07,97.29,36.41
67.31,108.63,42.93
66.73,101.83,47.40
67.15,102.15,47.06
65.88,95.92,32.24
65.60,101.44,47.92
65.19,101.13,48.25
65.49,96.74,35.73
68.74,104.73,45.28
64.27,98.25,37.91
59.42,105.69,41.46
65.94,96.39,34.95
59.85,107.97,41.67
64.42,100.36,48.97
64.20,98.30,37.99
63.64,99.75,49.47
63.54,110.31,42.50
59.64,106.90,41.44
63.57,98.73,38.64
62.00,98.95,50.81
61.71,100.20,40.47
61.97,100.03,40.21
61.37,109.94,41.93
61.36,100.55,40.80
60.85,109.53,41.73
60.72,101.22,41.20
60.80,109.47,41.72
60.71,98.46,52.09
60.28,108.70,41.73
61.17,98.63,51.63
59.18,98.46,54.82
59.08,98.59,55.68
59.07,98.70,56.02
59.07,98.64,55.85
59.10,98.50,55.23
59.22,98.44,54.71
59.11,98.48,55.13
59.35,98.45,54.21
59.08,98.55,55.50
59.24,98.43,54.65
59.30,98.40,54.48
59.16,98.46,54.89
59.28,98.40,54.54
59.29,98.40,54.51
59.13,98.48,55.05
59.14,98.47,54.97
59.20,98.45,54.76
59.33,98.44,54.27
59.31,98.40,54.43
59.47,98.51,53.74
59.26,98.41,54.60
59.33,98.42,54.33
59.27,98.41,54.57
59.41,98.50,53.96
59.31,98.40,54.41
59.57,98.51,53.49
59.44,98.51,53.86
59.52,98.52,53.62
59.36,98.47,54.13
59.32,98.41,54.39
59.41,105.52,41.44
59.45,106.02,41.49
59.43,105.85,41.48
59.48,106.18,41.49
59.38,98.48,54.05
59.30,98.40,54.46
59.32,98.41,54.36
59.42,105.36,41.41
59.50,104.78,41.32
59.43,105.20,41.38
59.51,106.35,41.47
59.45,105.05,41.36
59.59,104.45,41.28
59.69,104.21,41.27
59.78,107.78,41.66
59.64,104.32,41.27
59.68,107.30,41.53
59.75,104.08,41.26
59.67,104.26,41.27
59.65,104.29,41.27
59.48,104.90,41.33
59.53,104.65,41.30
59.56,104.54,41.29
59.79,103.97,41.26
59.58,106.61,41.44
59.67,107.08,41.46
59.68,107.23,41.50
59.71,107.54,41.61
59.73,107.61,41.63
59.81,107.87,41.66
59.75,107.69,41.65
59.61,104.37,41.28
59.69,107.36,41.55
59.68,107.16,41.48
59.66,106.99,41.45
59.63,106.81,41.44
59.61,106.71,41.44
59.69,107.42,41.57
59.70,107.48,41.60
59.55,106.51,41.45
59.86,103.75,41.27
59.83,103.86,41.27
59.90,103.62,41.28
59.72,104.14,41.26
59.93,103.50,41.29
59.64,98.51,53.35
59.95,103.37,41.31
60.14,108.49,41.68
60.10,102.44,41.40
60.25,102.06,41.39
60.19,102.19,41.39
60.13,102.32,41.40
60.06,102.56,41.40
60.01,102.79,41.40
60.03,102.68,41.40
60.05,108.34,41.65
60.00,108.26,41.65
60.09,108.41,41.66
59.95,108.18,41.65
59.97,103.24,41.33
59.99,103.01,41.39
60.00,102.91,41.40
59.98,103.12,41.37
59.90,108.08,41.66
59.71,98.49,53.22
59.95,98.45,52.88
59.87,98.47,52.98
59.79,98.48,53.09
60.32,101.92,41.40
60.38,101.82,41.40
60.37,108.82,41.74
60.18,108.56,41.69
60.33,108.76,41.74
60.23,108.63,41.71
60.42,108.88,41.74
60.03,98.44,52.80
60.10,98.44,52.73
60.21,98.44,52.62
60.16,98.44,52.67
60.43,98.44,52.40
60.33,98.44,52.50
60.28,98.44,52.56
60.78,98.48,52.01
60.54,98.44,52.28
60.38,98.44,52.45
60.59,98.44,52.21
60.65,98.45,52.15
60.86,98.50,51.94
60.47,101.65,41.38
60.67,101.29,41.25
60.76,109.40,41.71
60.65,109.22,41.70
60.59,109.11,41.71
60.69,109.28,41.70
60.62,109.17,41.70
60.72,109.34,41.70
60.63,101.36,41.29
60.55,101.50,41.35
60.81,101.09,41.12
60.51,101.58,41.37
60.43,101.73,41.39
60.76,101.15,41.16
60.59,101.43,41.32
60.55,109.05,41.72
60.47,108.94,41.74
60.51,109.00,41.73
60.48,98.44,52.34
60.95,98.54,51.85
61.06,98.59,51.73
61.03,109.72,41.78
60.97,109.66,41.76
60.91,109.59,41.74
61.11,109.78,41.81
61.17,100.73,40.91
60.91,100.97,41.05
60.96,100.92,41.01
61.11,100.78,40.94
61.29,100.61,40.84
60.86,101.03,41.08
61.01,100.87,40.99
61.23,100.67,40.88
61.70,110.09,42.08
61.06,100.83,40.97
61.25,98.67,51.55
61.19,109.83,41.85
61.28,109.89,41.89
61.58,110.04,42.03
61.47,109.99,41.98
61.37,98.72,51.45
61.32,98.70,51.49
61.63,98.77,51.19
61.42,98.73,51.41
61.92,98.91,50.89
61.70,98.79,51.11
61.49,98.74,51.34
61.46,98.74,51.37
61.77,98.82,51.04
61.53,98.75,51.30
61.49,100.40,40.68
61.57,100.32,40.61
61.64,100.26,40.54
61.42,100.48,40.75
61.83,110.13,42.14
61.85,98.86,50.96
61.57,98.75,51.25
61.97,110.17,42.20
61.91,100.06,40.27
62.04,99.98,40.14
61.78,100.15,40.40
62.17,99.88,40.02
62.11,99.93,40.08
61.85,100.10,40.34
62.24,99.82,39.95
62.23,99.14,50.58
62.15,99.07,50.66
62.33,99.22,50.48
62.08,99.01,50.74
62.13,110.21,42.26
62.41,99.63,39.79
62.30,99.76,39.89
62.30,110.24,42.31
62.52,99.48,39.72
62.47,99.56,39.76
62.36,99.70,39.84
62.42,99.28,50.40
62.69,99.28,39.64
62.57,99.41,39.70
62.63,99.34,39.67
62.49,99.32,50.32
62.58,99.36,50.25
62.66,99.39,50.18
62.75,99.43,50.13
62.83,99.47,50.07
62.49,110.26,42.37
62.86,99.13,39.52
62.75,99.22,39.61
62.92,99.09,39.47
62.81,99.17,39.57
63.13,98.92,39.22
63.02,99.02,39.38
63.09,98.97,39.29
63.16,98.88,39.14
63.11,98.95,39.25
62.97,99.05,39.42
63.28,98.81,38.97
63.09,99.56,49.93
63.19,99.60,49.87
62.90,99.49,50.03
63.06,99.00,39.33
63.24,98.83,39.02
63.46,98.77,38.77
63.21,98.85,39.06
63.14,98.90,39.18
63.36,98.79,38.87
63.19,98.86,39.10
62.68,110.28,42.42
63.26,110.31,42.50
62.88,110.29,42.46
63.24,99.61,49.83
63.14,99.58,49.90
62.96,99.52,50.00
63.03,99.54,49.96
63.28,99.63,49.80
63.49,99.69,49.61
63.72,99.79,49.40
63.56,99.72,49.54
63.32,99.64,49.77
63.37,99.65,49.72
63.80,99.84,49.33
63.08,110.30,42.49
63.80,110.28,42.49
63.31,98.80,38.92
63.68,98.67,38.52
63.79,98.62,38.41
63.67,110.30,42.50
63.88,110.26,42.49
63.36,110.30,42.51
63.42,99.66,49.67
63.96,110.24,42.49
64.05,110.22,42.49
63.60,110.30,42.50
63.48,110.31,42.51
63.73,110.29,42.50
63.42,110.31,42.51
64.18,110.18,42.49
64.32,110.14,42.49
64.46,110.09,42.48
63.94,98.51,38.26
64.01,98.46,38.18
64.11,98.37,38.08
63.87,98.57,38.33
63.88,99.89,49.26
64.30,100.24,49.03
64.36,100.30,49.00
63.95,99.94,49.21
64.02,99.99,49.17
64.14,100.09,49.11
64.25,100.19,49.06
64.08,100.04,49.13
64.49,100.42,48.92
64.19,100.13,49.09
64.34,98.22,37.84
64.53,98.12,37.64
64.68,98.02,37.46
64.47,98.16,37.72
64.40,98.19,37.78
64.61,98.08,37.56
64.68,110.03,42.47
64.75,97.95,37.36
64.74,100.68,48.69
64.68,100.62,48.75
64.62,100.55,48.81
64.82,100.75,48.62
64.86,109.99,42.45
64.58,110.06,42.47
65.06,109.98,42.42
64.77,110.01,42.46
64.90,97.77,37.13
65.14,97.16,36.25
65.03,97.39,36.56
65.00,97.57,36.88
65.01,97.47,36.69
65.01,97.52,36.79
65.00,97.54,36.83
64.99,97.60,36.93
64.96,97.68,37.02
64.97,97.64,36.97
64.81,97.89,37.28
64.86,97.82,37.20
64.93,97.72,37.07
64.87,100.81,48.56
64.99,100.93,48.44
65.13,101.07,48.30
64.93,100.87,48.50
65.18,97.09,36.17
65.10,97.22,36.33
65.02,97.43,36.62
65.05,97.34,36.48
65.01,97.50,36.74
65.35,109.93,42.39
65.28,96.95,36.01
65.35,96.87,35.92
65.23,97.02,36.09
65.42,96.80,35.82
65.39,101.31,48.08
65.46,101.35,48.03
65.32,101.25,48.13
65.25,101.19,48.19
64.94,109.98,42.44
65.17,109.96,42.40
65.42,109.92,42.40
65.00,109.98,42.43
65.23,95.62,30.55
65.56,109.87,42.42
65.12,109.97,42.41
65.29,109.94,42.39
65.49,109.90,42.41
65.63,109.84,42.43
65.23,109.96,42.39
65.84,109.74,42.48
65.35,95.70,30.79
65.46,95.78,31.04
65.83,101.52,47.78
65.70,109.81,42.45
65.91,109.69,42.50
65.55,95.85,31.29
66.06,109.58,42.53
65.77,109.78,42.46
65.98,109.64,42.51
65.56,96.69,35.63
65.69,96.61,35.46
65.99,101.55,47.68
65.63,95.89,31.51
65.92,96.43,35.00
66.05,96.14,34.63
65.81,96.55,35.27
65.74,96.59,35.39
65.63,96.64,35.54
