86.03,66.53,16.36
85.83,66.99,18.50
85.64,67.83,20.62
85.65,68.72,22.11
84.98,70.66,24.17
84.50,71.39,24.66
84.21,71.72,24.86
83.23,89.57,49.63
83.20,73.04,25.27
83.18,89.45,49.46
83.13,89.83,50.19
81.19,87.54,46.18
83.11,90.32,51.34
82.73,91.05,52.99
83.04,89.94,50.51
82.51,88.67,48.10
82.57,91.27,53.48
82.34,88.43,47.64
82.01,88.01,47.03
82.07,73.90,24.89
81.91,92.19,56.42
81.57,87.76,46.57
82.97,89.09,48.96
85.87,67.21,18.96
81.23,74.38,24.77
80.38,86.87,45.09
82.95,73.29,25.14
79.85,86.45,44.55
79.37,86.18,44.06
79.01,85.88,43.68
78.60,85.48,43.03
78.36,85.24,42.74
78.57,75.51,24.26
78.05,84.92,42.41
77.63,84.57,42.01
76.62,84.03,40.80
76.68,76.03,23.83
66.44,80.39,31.28
73.49,83.00,38.30
74.60,83.20,39.02
71.80,82.76,37.12
69.32,82.45,34.63
68.54,82.04,33.65
68.29,77.54,25.53
68.41,81.97,33.55
67.75,81.49,33.03
67.74,77.90,26.27
67.50,81.25,32.64
66.87,80.86,31.87
66.50,80.51,31.42
66.54,79.70,30.23
72.65,83.12,37.89
66.42,80.34,31.20
66.39,80.22,31.05
66.39,80.06,30.82
66.41,80.28,31.13
66.42,79.94,30.65
66.38,80.17,30.98
66.38,80.11,30.90
66.44,79.88,30.55
66.40,80.00,30.74
66.64,80.68,31.63
66.56,79.53,29.91
66.48,79.82,30.45
66.65,79.16,29.30
66.63,79.20,29.40
66.61,79.24,29.49
66.57,79.42,29.76
66.59,79.30,29.58
66.56,79.48,29.84
66.54,79.67,30.17
66.58,79.36,29.67
66.56,79.57,29.98
66.55,79.64,30.11
66.55,79.61,30.04
66.50,79.77,30.36
66.47,80.45,31.35
66.59,80.63,31.57
66.52,79.74,30.29
66.66,79.13,29.20
66.54,80.57,31.50
66.69,80.73,31.69
66.77,78.96,28.53
66.75,79.00,28.65
66.69,79.08,28.99
66.71,79.06,28.88
66.80,78.91,28.42
66.68,79.10,29.10
66.84,78.80,28.23
66.82,78.86,28.32
66.73,79.04,28.76
66.90,78.70,28.04
66.98,80.93,31.98
66.94,78.65,27.94
66.87,78.75,28.14
66.98,78.60,27.84
67.14,78.48,27.47
67.08,78.52,27.61
67.03,78.56,27.73
67.07,80.97,32.08
66.81,80.83,31.82
67.13,80.99,32.14
66.75,80.78,31.75
67.03,80.96,32.03
67.25,81.06,32.28
67.23,78.42,27.29
67.19,81.02,32.20
66.92,80.90,31.93
67.31,78.35,27.11
67.40,78.28,26.93
67.49,78.19,26.74
67.59,78.09,26.57
67.33,81.11,32.37
67.47,81.23,32.58
67.39,81.17,32.46
67.58,81.32,32.79
