68.50,105.10,26.56
65.12,96.53,22.03
65.67,94.78,18.16
65.80,98.62,29.39
65.69,92.98,11.65
65.86,92.98,11.88
66.23,107.07,24.75
66.52,93.58,15.28
65.07,96.64,22.14
66.78,106.83,25.05
67.13,106.51,25.36
67.30,100.11,29.20
67.82,100.78,28.84
67.97,105.50,26.06
65.04,92.77,10.98
64.61,92.42,10.54
58.36,94.60,32.90
63.16,107.21,23.22
63.88,97.36,29.80
64.12,98.65,23.12
64.10,92.05,10.17
63.47,107.54,23.51
63.69,100.08,22.95
63.97,98.97,23.15
66.34,93.38,14.25
64.25,92.13,10.25
63.14,102.22,22.98
62.79,105.52,22.50
62.86,96.84,30.00
59.61,90.64,9.39
58.64,94.84,32.28
58.41,94.65,32.71
63.56,100.38,22.98
68.41,105.21,26.41
58.33,94.57,33.08
58.38,94.62,32.80
58.32,94.56,33.18
58.36,94.55,33.65
58.35,94.58,32.99
58.32,94.55,33.36
58.32,94.55,33.45
58.40,94.53,33.86
58.44,94.42,34.46
58.38,94.55,33.75
58.34,94.55,33.55
58.32,94.55,33.27
58.42,94.51,33.98
58.54,94.58,35.70
58.48,94.53,35.53
58.45,94.49,35.43
58.44,94.42,35.04
58.54,94.75,32.44
58.49,94.71,32.53
58.59,94.80,32.36
58.45,94.68,32.62
58.44,94.41,34.59
58.44,94.40,34.72
58.44,94.44,34.32
58.43,94.47,34.15
58.43,94.41,34.83
58.44,94.42,35.17
58.52,94.56,35.64
58.50,94.55,35.59
58.44,94.43,35.21
58.44,94.44,35.25
58.43,94.41,34.94
58.44,94.45,35.29
58.44,94.42,35.11
58.44,94.48,35.38
58.57,94.60,35.77
58.44,94.46,35.33
58.46,94.51,35.48
58.65,94.63,35.90
58.69,94.65,35.96
58.61,94.62,35.83
58.74,94.66,36.03
58.80,94.67,36.09
58.85,94.68,36.16
58.86,94.98,32.02
59.03,94.68,36.31
58.97,94.68,36.26
58.91,94.68,36.21
58.81,94.95,32.08
58.96,95.01,31.89
58.76,94.92,32.15
58.90,94.99,31.97
58.70,94.89,32.21
59.05,95.03,31.77
59.09,95.05,31.71
59.15,95.07,31.64
59.23,95.11,31.55
59.02,95.02,31.81
58.98,95.01,31.86
59.33,95.16,31.44
58.93,95.00,31.93
59.47,95.23,31.30
59.81,90.62,9.39
59.65,95.32,31.14
60.24,90.64,9.43
59.88,95.43,30.95
59.69,90.63,9.39
60.34,90.64,9.44
59.75,90.63,9.39
60.15,95.55,30.75
60.68,90.67,9.51
59.86,90.62,9.40
60.42,90.65,9.45
60.08,90.63,9.42
60.62,90.67,9.49
60.56,90.66,9.48
60.96,90.78,9.59
60.74,90.69,9.53
60.49,90.65,9.46
61.08,90.85,9.61
61.29,90.97,9.65
60.80,90.71,9.55
61.51,91.11,9.71
60.87,90.74,9.57
60.43,95.68,30.56
61.15,96.02,30.17
60.70,95.80,30.41
60.93,95.92,30.30
61.72,91.25,9.77
61.22,96.05,30.14
61.29,96.08,30.11
61.51,96.19,30.06
61.95,91.41,9.84
61.43,96.15,30.08
61.58,96.23,30.05
61.66,96.27,30.04
61.84,96.38,30.05
61.36,96.11,30.09
61.98,96.48,30.03
62.17,96.57,30.01
62.06,96.52,30.02
62.14,96.56,30.02
61.74,96.32,30.04
62.21,96.58,30.01
61.91,96.43,30.04
62.10,96.54,30.02
62.68,96.75,30.00
62.42,96.64,30.01
62.35,96.62,30.01
62.29,96.60,30.01
62.25,96.59,30.01
62.28,91.62,9.95
62.11,91.51,9.90
62.45,91.72,9.98
62.40,91.69,9.98
62.64,91.79,10.00
62.34,91.66,9.96
62.22,91.58,9.93
63.07,96.93,30.00
62.51,91.74,9.99
62.73,91.81,10.00
62.57,91.76,10.00
63.17,91.86,10.00
62.81,105.21,22.50
62.79,105.72,22.51
62.81,106.01,22.55
62.91,104.10,22.60
62.94,103.97,22.63
62.84,104.47,22.54
62.89,104.23,22.57
62.86,104.35,22.55
62.98,106.86,22.96
62.94,106.76,22.90
63.02,106.95,23.03
63.06,107.04,23.09
62.82,104.77,22.52
62.82,104.68,22.52
62.82,104.88,22.51
62.82,104.98,22.51
62.82,104.58,22.53
62.80,105.33,22.50
62.81,105.09,22.50
62.79,105.42,22.50
62.79,105.62,22.51
62.84,106.34,22.66
62.80,105.81,22.52
62.80,105.91,22.53
62.82,106.12,22.58
62.83,106.23,22.62
62.89,106.55,22.77
62.86,106.45,22.71
62.91,106.66,22.83
63.24,97.01,29.98
62.49,96.67,30.00
62.85,91.83,10.00
63.33,91.87,10.00
63.18,102.03,22.99
63.39,97.09,29.96
63.05,103.60,22.73
63.02,103.70,22.70
62.98,103.83,22.66
63.17,102.10,22.99
63.10,103.41,22.78
63.11,103.32,22.80
63.13,102.42,22.92
63.13,103.15,22.82
63.13,102.64,22.89
63.13,102.48,22.91
63.13,103.05,22.84
63.13,102.93,22.85
63.12,103.23,22.82
63.27,107.36,23.35
63.11,107.13,23.16
63.13,102.32,22.95
63.13,102.79,22.87
63.13,102.37,22.94
63.20,101.96,22.99
63.14,102.27,22.97
63.25,101.80,22.98
63.22,101.89,22.99
63.13,102.55,22.90
63.15,102.16,22.98
63.08,103.50,22.76
63.33,107.43,23.41
63.40,107.49,23.46
63.21,107.29,23.29
63.76,107.70,23.68
63.53,97.16,29.93
63.46,100.72,22.94
63.44,100.88,22.91
63.28,101.70,22.97
63.45,100.79,22.93
63.40,101.19,22.90
63.47,100.66,22.96
63.49,100.59,22.97
63.53,100.45,22.98
63.43,100.97,22.90
