92.15,91.37,11.79
90.71,104.81,24.47
90.82,91.18,13.49
90.70,105.79,24.26
90.60,106.04,24.36
90.53,104.43,24.60
89.06,94.38,32.73
89.23,93.20,17.02
89.95,94.19,33.32
90.22,103.66,24.57
90.07,106.62,24.86
90.10,91.75,14.29
89.69,100.58,24.77
89.53,107.03,25.19
90.18,103.32,24.55
90.48,91.42,13.89
89.17,107.25,25.50
92.27,94.76,36.18
85.58,97.43,30.98
89.12,93.51,17.57
89.05,94.79,19.71
88.73,94.57,32.58
86.74,106.74,27.31
86.34,106.33,27.53
89.06,98.53,24.42
87.09,107.04,26.99
85.63,105.69,27.83
84.97,104.67,28.15
84.57,102.79,28.70
84.44,99.50,30.09
84.40,102.11,29.03
84.58,103.25,28.50
86.34,96.19,31.76
84.17,101.60,29.30
84.08,101.23,29.50
84.14,101.50,29.35
84.07,101.14,29.55
84.11,100.50,29.90
84.09,100.67,29.83
84.07,100.83,29.74
84.21,101.69,29.24
84.08,100.75,29.79
84.07,100.89,29.70
84.10,101.32,29.45
84.07,101.05,29.60
84.11,101.41,29.40
84.07,100.97,29.65
84.16,100.29,29.96
84.13,100.40,29.93
84.19,100.18,29.97
84.10,100.59,29.86
84.50,99.34,30.16
84.28,101.85,29.15
84.48,102.30,28.94
84.44,102.21,28.98
84.25,101.77,29.19
84.36,102.01,29.08
84.32,101.93,29.11
84.27,99.94,29.99
84.31,99.84,30.00
84.23,100.06,29.98
84.35,99.75,30.01
84.58,99.19,30.22
84.56,103.07,28.57
84.60,103.42,28.45
84.59,103.36,28.46
84.58,103.31,28.48
84.38,99.66,30.04
84.57,103.19,28.52
84.64,99.06,30.26
84.70,103.81,28.38
84.69,98.92,30.30
84.71,98.88,30.31
84.61,99.12,30.24
84.68,98.96,30.29
84.66,99.01,30.28
84.47,99.42,30.12
84.41,99.58,30.07
84.54,99.26,30.19
84.56,103.13,28.54
84.66,103.65,28.41
84.75,103.98,28.34
84.53,102.49,28.84
84.62,103.48,28.44
84.57,102.89,28.65
84.51,102.40,28.89
84.55,102.59,28.79
84.56,102.69,28.74
84.82,104.17,28.28
