67.19,72.53,15.62
64.70,76.19,19.87
64.65,76.16,20.05
64.67,76.09,20.30
67.19,72.53,15.62
64.83,75.76,20.41
64.65,76.32,20.02
64.75,76.44,19.86
64.63,76.32,20.26
64.65,76.31,20.55
64.69,76.55,20.19
67.19,72.53,15.62
64.66,76.53,20.50
64.68,76.46,20.74
67.19,72.53,15.62
64.82,76.50,21.02
64.72,76.31,20.81
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
64.72,76.64,20.76
64.97,76.77,21.35
67.19,72.53,15.62
64.81,76.80,20.96
67.19,72.53,15.62
64.83,76.16,19.60
67.19,72.53,15.62
67.19,72.53,15.62
64.91,76.60,19.58
67.19,72.53,15.62
64.83,76.83,20.03
67.19,72.53,15.62
67.19,72.53,15.62
64.74,76.09,20.66
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
64.93,77.36,20.37
64.89,77.20,21.07
65.35,74.70,18.81
67.19,72.53,15.62
65.16,74.93,19.37
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.33,74.50,19.71
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.12,74.91,20.01
65.29,74.60,20.14
65.48,74.55,20.45
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.23,74.86,20.45
64.99,75.65,19.34
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.26,75.11,20.79
65.45,75.04,20.97
65.36,75.25,21.04
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
64.77,75.90,19.91
65.04,75.29,20.48
67.19,72.53,15.62
65.18,75.44,20.93
65.43,75.51,21.22
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
64.99,75.65,20.77
67.19,72.53,15.62
67.19,72.53,15.62
65.13,75.84,21.13
65.14,76.31,21.42
65.57,75.91,21.54
65.85,76.13,21.87
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
64.89,75.91,20.82
64.88,76.17,21.00
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
64.77,76.85,20.55
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.30,76.48,18.78
65.53,76.87,18.66
65.11,76.80,19.22
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.06,77.11,21.68
65.25,76.69,21.80
67.19,72.53,15.62
65.33,77.01,18.93
67.19,72.53,15.62
65.22,77.24,19.25
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.36,77.02,22.09
65.16,77.39,21.97
65.23,77.53,19.53
65.39,77.53,19.23
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.39,77.71,19.42
67.19,72.53,15.62
65.33,77.81,19.66
65.13,77.65,19.92
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.30,78.03,19.95
65.54,78.32,19.88
65.09,77.95,20.38
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.30,78.36,20.27
65.12,78.42,20.84
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
67.19,72.53,15.62
65.27,78.26,22.07
67.19,72.53,15.62
65.33,78.74,20.51
67.19,72.53,15.62
67.19,72.53,15.62
