302.00,216.00,218.00
302.00,218.00,248.00
121.00,323.00,324.00
62.00,412.00,23.00
496.00,465.00,464.00
496.00,464.00,468.00
468.00,501.00,500.00
192.00,832.00,196.00
902.00,832.00,192.00
832.00,628.00,196.00
601.00,202.00,628.00
611.00,629.00,169.00
938.00,847.00,216.00
638.00,274.00,652.00
1099.00,569.00,701.00
757.00,755.00,6397.00
6186.00,600.00,601.00
807.00,832.00,902.00
851.00,850.00,852.00
892.00,614.00,615.00
910.00,852.00,912.00
970.00,643.00,964.00
650.00,932.00,652.00
700.00,708.00,1078.00
1204.00,774.00,768.00
1227.00,850.00,851.00
1234.00,1516.00,868.00
868.00,1516.00,872.00
1264.00,940.00,942.00
1264.00,942.00,981.00
1279.00,1005.00,979.00
1283.00,1006.00,1008.00
1283.00,1282.00,1006.00
1361.00,1360.00,1362.00
1385.00,1383.00,1378.00
1434.00,1205.00,1432.00
1434.00,1432.00,1430.00
1434.00,1204.00,1205.00
1460.00,1432.00,1205.00
1458.00,1432.00,1460.00
1222.00,1458.00,1460.00
1520.00,1499.00,1498.00
1520.00,1498.00,1500.00
1547.00,1546.00,1548.00
1547.00,1548.00,1586.00
1588.00,1548.00,1243.00
1586.00,1548.00,1588.00
1592.00,1573.00,1572.00
1592.00,1572.00,1576.00
1576.00,1597.00,1596.00
1278.00,1586.00,1588.00
1635.00,1623.00,1636.00
1296.00,1297.00,1645.00
1648.00,1297.00,1635.00
1653.00,1645.00,1654.00
1656.00,1651.00,1650.00
1671.00,1654.00,1648.00
1737.00,1360.00,1361.00
1751.00,1750.00,1386.00
1793.00,1792.00,1490.00
1792.00,1794.00,1490.00
1566.00,1836.00,1793.00
1805.00,1520.00,1522.00
1805.00,1804.00,1520.00
1815.00,1816.00,1544.00
1649.00,1872.00,1648.00
1999.00,2011.00,2010.00
2022.00,2010.00,2011.00
2048.00,2039.00,2038.00
2078.00,2067.00,2066.00
2939.00,2091.00,2090.00
2125.00,2123.00,2124.00
2186.00,2167.00,2166.00
2201.00,2199.00,2200.00
2219.00,2217.00,2218.00
2232.00,2204.00,1751.00
1762.00,2232.00,1751.00
2291.00,1794.00,2289.00
2306.00,2289.00,2346.00
2307.00,1803.00,6054.00
2310.00,2301.00,2300.00
2312.00,1800.00,1804.00
1805.00,2314.00,1804.00
1815.00,2322.00,2323.00
2325.00,1816.00,1815.00
2325.00,1815.00,2323.00
2325.00,1817.00,1816.00
1819.00,2383.00,1818.00
2352.00,2377.00,2351.00
2416.00,2413.00,2412.00
2444.00,2443.00,2445.00
2438.00,2458.00,2459.00
2445.00,2443.00,2464.00
2571.00,1974.00,1976.00
2571.00,2570.00,1974.00
2631.00,2635.00,2193.00
2687.00,2686.00,2291.00
2687.00,2291.00,2289.00
2306.00,2687.00,2289.00
2352.00,2719.00,2377.00
2444.00,2776.00,2443.00
2863.00,2861.00,2862.00
2571.00,2876.00,2570.00
2881.00,2879.00,2880.00
2582.00,2586.00,2892.00
2906.00,2898.00,2900.00
2900.00,2909.00,2908.00
2590.00,2594.00,2912.00
2598.00,2938.00,2048.00
2942.00,2939.00,2931.00
2598.00,2604.00,2938.00
2080.00,2958.00,2078.00
2978.00,2969.00,2968.00
2994.00,2989.00,2988.00
3007.00,3006.00,3022.00
2996.00,2622.00,3016.00
2996.00,3016.00,3017.00
3003.00,2631.00,3001.00
3007.00,3022.00,3044.00
3003.00,2635.00,2631.00
3093.00,3596.00,3561.00
2699.00,3150.00,2698.00
3159.00,2709.00,2708.00
3191.00,3648.00,3192.00
3260.00,3225.00,3259.00
2751.00,3268.00,2750.00
3263.00,2757.00,2749.00
3266.00,3298.00,3299.00
3306.00,3299.00,3298.00
2763.00,3312.00,2762.00
2772.00,3342.00,2770.00
3405.00,2778.00,3334.00
3499.00,3498.00,2906.00
3509.00,2932.00,2934.00
3509.00,3508.00,2932.00
3509.00,2934.00,3510.00
3517.00,2952.00,2954.00
3517.00,3516.00,2952.00
3517.00,2954.00,3518.00
3527.00,2978.00,2980.00
3527.00,3526.00,2978.00
3527.00,2980.00,3528.00
3561.00,3560.00,2646.00
3565.00,3051.00,3559.00
3067.00,4419.00,3103.00
3096.00,3581.00,3125.00
3125.00,3598.00,2677.00
3260.00,3676.00,3643.00
3207.00,3653.00,3269.00
3777.00,3482.00,3484.00
3798.00,3806.00,3807.00
3509.00,3814.00,3508.00
3510.00,3814.00,3509.00
3512.00,3818.00,3817.00
3821.00,3819.00,3820.00
3510.00,3514.00,3814.00
3517.00,3832.00,3516.00
3518.00,3832.00,3517.00
3519.00,3825.00,3826.00
3830.00,3836.00,3837.00
3518.00,3524.00,3832.00
3842.00,3524.00,3526.00
3527.00,3844.00,3526.00
3528.00,3844.00,3527.00
3842.00,3848.00,3849.00
3528.00,3532.00,3844.00
3852.00,3849.00,3848.00
3534.00,3853.00,3532.00
3937.00,3918.00,3596.00
3918.00,3986.00,3919.00
3918.00,3937.00,3986.00
3919.00,3986.00,3941.00
3943.00,3942.00,3941.00
3945.00,3942.00,3943.00
3946.00,3947.00,3581.00
3937.00,3955.00,3986.00
3986.00,3989.00,3941.00
3941.00,3959.00,3943.00
3941.00,3989.00,3959.00
3611.00,3968.00,3969.00
3971.00,3613.00,3612.00
3615.00,3972.00,3614.00
3959.00,3989.00,3990.00
4461.00,4022.00,3995.00
5935.00,4108.00,5937.00
4105.00,4104.00,4102.00
4131.00,4072.00,3676.00
4097.00,3683.00,3655.00
3686.00,4152.00,3684.00
4203.00,4202.00,4200.00
4203.00,4494.00,4202.00
4197.00,3699.00,3685.00
4494.00,4203.00,4241.00
4333.00,3765.00,4331.00
4343.00,3775.00,4341.00
4391.00,3851.00,4389.00
3921.00,4442.00,3946.00
4461.00,4468.00,4022.00
4517.00,4331.00,4330.00
4515.00,4532.00,4517.00
4524.00,4539.00,4525.00
4524.00,4544.00,4539.00
4540.00,4525.00,4539.00
4539.00,4544.00,4546.00
4539.00,4546.00,4540.00
4542.00,4547.00,4541.00
4541.00,4547.00,4548.00
4599.00,4598.00,4596.00
4599.00,4600.00,4598.00
4600.00,4599.00,4607.00
4392.00,4606.00,4390.00
4393.00,4612.00,4607.00
4623.00,4629.00,4630.00
4641.00,4883.00,4647.00
4658.00,4659.00,4425.00
4683.00,4453.00,4452.00
4672.00,4687.00,4701.00
4707.00,4706.00,4704.00
4695.00,4714.00,4461.00
4711.00,4714.00,4695.00
4478.00,4716.00,4476.00
4736.00,4734.00,4747.00
4540.00,4793.00,4525.00
4540.00,4806.00,4793.00
4540.00,4546.00,4806.00
4542.00,4803.00,4547.00
4838.00,4832.00,4582.00
4847.00,4846.00,4594.00
4598.00,4600.00,4850.00
4901.00,4678.00,4899.00
4799.00,4938.00,4939.00
4532.00,4938.00,4799.00
4941.00,4801.00,4800.00
4959.00,4811.00,4810.00
4961.00,4957.00,4962.00
4846.00,5024.00,4840.00
4871.00,5050.00,5051.00
5053.00,4872.00,4871.00
5053.00,4871.00,5051.00
5051.00,5057.00,5053.00
5057.00,5072.00,4875.00
5092.00,4883.00,4880.00
4884.00,5074.00,4882.00
5283.00,5089.00,5079.00
5092.00,5093.00,4883.00
4894.00,5096.00,4892.00
5113.00,5112.00,5111.00
5188.00,5192.00,4938.00
5216.00,4980.00,4981.00
5254.00,5250.00,4850.00
5264.00,5258.00,4614.00
5265.00,4865.00,5263.00
5266.00,5264.00,5046.00
5272.00,5268.00,5048.00
5089.00,5290.00,5092.00
5315.00,5193.00,5192.00
5216.00,5362.00,5214.00
5362.00,5216.00,5365.00
5376.00,5396.00,5397.00
5228.00,5396.00,5226.00
5427.00,5235.00,5234.00
5440.00,5441.00,5237.00
5248.00,5446.00,5025.00
5256.00,5466.00,5254.00
5475.00,5467.00,5258.00
5477.00,5476.00,5475.00
5487.00,5263.00,5262.00
5266.00,5488.00,5264.00
5497.00,5522.00,5265.00
5523.00,5271.00,5270.00
5513.00,5511.00,5532.00
5611.00,5291.00,5290.00
5582.00,5813.00,5966.00
5596.00,5587.00,5300.00
5355.00,5616.00,5356.00
5641.00,5725.00,5449.00
5655.00,5492.00,5481.00
5613.00,5672.00,5612.00
5675.00,5616.00,5612.00
5705.00,5639.00,5638.00
5754.00,5757.00,5666.00
44.00,21.00,121.00
324.00,44.00,121.00
218.00,219.00,248.00
175.00,274.00,638.00
770.00,768.00,774.00
663.00,979.00,1004.00
807.00,902.00,1566.00
1592.00,1576.00,1846.00
1571.00,1614.00,1279.00
1662.00,1312.00,1672.00
1360.00,2175.00,1362.00
1680.00,1703.00,2476.00
1703.00,6188.00,2830.00
2123.00,2118.00,2124.00
2249.00,2243.00,2250.00
2314.00,1840.00,2348.00
2458.00,1876.00,2441.00
2586.00,2015.00,2024.00
2911.00,2586.00,2024.00
2604.00,2067.00,2078.00
2957.00,2604.00,2078.00
2165.00,3001.00,2631.00
2193.00,2165.00,2631.00
2216.00,1758.00,3026.00
2653.00,2216.00,3026.00
2238.00,2263.00,3572.00
2434.00,3329.00,2771.00
2464.00,2443.00,2787.00
2477.00,2798.00,2829.00
2909.00,2586.00,2911.00
2935.00,2594.00,2937.00
2973.00,2976.00,2124.00
2118.00,2973.00,2124.00
2642.00,3038.00,3041.00
3032.00,2656.00,3048.00
2229.00,2201.00,3051.00
3150.00,2718.00,3178.00
2719.00,2709.00,3159.00
3204.00,2719.00,3159.00
3213.00,2735.00,2384.00
3268.00,2758.00,3298.00
3312.00,2770.00,3330.00
2789.00,3349.00,3406.00
2789.00,2471.00,3436.00
5923.00,2849.00,3765.00
3275.00,3663.00,4120.00
3666.00,3275.00,4120.00
3708.00,3348.00,3349.00
3814.00,3514.00,3822.00
3508.00,3814.00,3822.00
3832.00,3524.00,3836.00
3516.00,3832.00,3836.00
3844.00,3532.00,3848.00
2999.00,4389.00,3851.00
3868.00,3862.00,3562.00
3560.00,3908.00,3868.00
3983.00,3936.00,3595.00
4014.00,3629.00,3949.00
4022.00,3971.00,3995.00
3655.00,3650.00,4061.00
4097.00,3655.00,4061.00
4153.00,4105.00,4152.00
4241.00,4203.00,4240.00
3807.00,3812.00,4572.00
3851.00,4391.00,4399.00
4494.00,4241.00,4496.00
4244.00,4497.00,4511.00
4301.00,4244.00,4511.00
4343.00,4548.00,4810.00
4599.00,4596.00,4606.00
4607.00,4599.00,4606.00
4658.00,4643.00,4647.00
4425.00,4419.00,4643.00
4658.00,4425.00,4643.00
5954.00,4475.00,4701.00
4717.00,4707.00,4716.00
4486.00,4477.00,4742.00
4788.00,6139.00,4750.00
4800.00,4333.00,4799.00
4594.00,4386.00,4596.00
4803.00,4801.00,4941.00
4954.00,4803.00,4941.00
4545.00,4814.00,4960.00
4970.00,4959.00,4961.00
4991.00,4989.00,4993.00
5004.00,4991.00,4993.00
4882.00,5074.00,4878.00
4908.00,4901.00,5154.00
4981.00,4820.00,5220.00
5228.00,4832.00,4998.00
5232.00,5009.00,5236.00
