52.09,113.60,42.98
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
51.99,113.70,44.15
58.75,101.72,30.94
58.75,101.72,30.94
51.91,114.12,42.69
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.04,113.82,44.62
52.10,114.22,42.04
58.75,101.72,30.94
51.99,114.36,42.26
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
51.94,114.15,44.78
58.75,101.72,30.94
58.75,101.72,30.94
51.82,114.64,42.57
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.06,114.28,45.16
52.00,114.76,42.14
51.89,115.11,42.44
51.70,115.02,42.90
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
51.98,115.20,45.09
52.07,114.77,45.36
51.84,115.47,42.78
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
51.84,115.29,44.64
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
51.97,115.53,44.91
51.96,115.72,44.65
58.75,101.72,30.94
58.75,101.72,30.94
51.89,115.77,43.22
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.06,116.02,44.37
58.75,101.72,30.94
52.24,113.45,42.55
52.12,113.74,42.44
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.27,113.34,44.02
58.75,101.72,30.94
58.75,101.72,30.94
52.31,113.65,44.93
52.07,114.04,42.23
52.11,113.93,44.98
52.18,114.23,41.82
58.75,101.72,30.94
58.75,101.72,30.94
52.17,114.05,41.96
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.24,114.35,45.60
52.11,114.46,41.92
58.75,101.72,30.94
58.75,101.72,30.94
52.17,114.78,41.77
52.17,115.23,41.96
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.06,115.76,44.93
52.09,115.59,45.18
52.18,115.33,45.58
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.14,115.98,44.80
52.16,115.92,42.67
52.32,116.27,43.29
58.75,101.72,30.94
58.75,101.72,30.94
51.98,115.96,43.80
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.41,113.57,41.60
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.30,113.49,42.17
58.75,101.72,30.94
52.40,113.25,42.39
58.75,101.72,30.94
52.38,113.19,43.43
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.55,113.22,44.40
52.59,113.06,43.97
58.75,101.72,30.94
58.75,101.72,30.94
52.76,113.53,40.43
52.59,113.51,40.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.27,113.48,44.50
52.59,113.38,44.86
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.32,113.91,45.34
52.56,113.57,45.24
52.61,113.72,45.64
58.75,101.72,30.94
52.46,114.04,45.79
52.68,113.84,45.96
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.27,114.01,41.67
52.21,113.81,42.01
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.43,114.40,46.03
58.75,101.72,30.94
52.47,114.57,41.00
52.58,114.27,40.67
58.75,101.72,30.94
58.75,101.72,30.94
52.27,114.44,41.52
58.75,101.72,30.94
58.75,101.72,30.94
52.68,114.38,46.41
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.39,115.00,41.40
52.26,114.82,45.85
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.49,114.81,46.32
58.75,101.72,30.94
58.75,101.72,30.94
52.64,114.98,40.90
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.04,115.51,42.38
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.67,115.27,46.65
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.64,115.32,41.20
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.53,115.57,41.62
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.17,115.87,45.09
52.27,115.82,45.41
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.55,115.75,46.38
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.31,115.75,42.12
52.33,116.11,45.10
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.39,115.77,45.89
58.75,101.72,30.94
58.75,101.72,30.94
52.63,115.99,41.91
52.51,116.13,42.31
52.50,116.30,42.72
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.33,116.27,44.66
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.53,116.20,45.59
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.58,116.42,45.06
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.61,116.58,44.58
58.75,101.72,30.94
58.75,101.72,30.94
52.87,116.59,45.47
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.68,113.03,41.35
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.91,112.84,44.04
58.75,101.72,30.94
58.75,101.72,30.94
52.78,113.02,44.32
52.86,113.14,44.73
58.75,101.72,30.94
52.82,113.29,45.04
58.75,101.72,30.94
52.74,113.40,45.18
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.89,113.59,45.94
52.63,113.89,40.58
52.87,113.84,46.24
52.83,114.21,40.29
52.63,114.08,46.16
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.71,114.62,40.56
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.90,115.30,40.90
58.75,101.72,30.94
58.75,101.72,30.94
52.88,115.61,41.26
52.89,115.92,41.59
58.75,101.72,30.94
58.75,101.72,30.94
52.92,116.17,41.85
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.77,116.25,42.10
52.62,116.14,46.14
58.75,101.72,30.94
52.77,115.76,46.76
58.75,101.72,30.94
52.83,116.42,42.44
58.75,101.72,30.94
52.84,116.48,45.97
52.85,116.61,42.98
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.93,116.95,44.16
58.75,101.72,30.94
58.75,101.72,30.94
52.85,116.81,44.56
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.30,111.90,40.80
58.75,101.72,30.94
53.13,112.19,41.09
58.75,101.72,30.94
53.38,111.81,41.23
58.75,101.72,30.94
58.75,101.72,30.94
53.18,112.28,40.49
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.24,112.13,41.68
52.94,112.52,41.48
53.01,112.46,41.96
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.93,112.61,42.41
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.05,112.59,43.35
58.75,101.72,30.94
53.12,112.62,43.76
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.05,112.83,40.32
58.75,101.72,30.94
52.93,112.64,40.89
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.76,112.79,41.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.77,112.84,43.59
53.22,112.68,44.15
52.96,113.29,40.20
58.75,101.72,30.94
58.75,101.72,30.94
53.08,112.89,44.46
58.75,101.72,30.94
53.02,113.19,45.15
53.20,113.01,44.91
53.04,113.28,45.49
58.75,101.72,30.94
53.19,113.25,45.75
53.31,113.10,45.41
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.89,113.33,45.28
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.82,113.46,45.51
53.02,113.38,45.77
52.92,113.62,40.13
53.14,113.58,39.92
58.75,101.72,30.94
58.75,101.72,30.94
53.15,113.61,46.32
58.75,101.72,30.94
53.02,113.91,40.03
58.75,101.72,30.94
52.81,113.83,40.25
52.84,114.07,46.43
58.75,101.72,30.94
53.09,113.88,46.55
58.75,101.72,30.94
58.75,101.72,30.94
53.17,114.27,39.99
58.75,101.72,30.94
58.75,101.72,30.94
53.03,114.22,46.73
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.02,114.61,40.25
52.81,114.69,46.72
58.75,101.72,30.94
58.75,101.72,30.94
53.21,114.50,47.07
53.28,114.89,40.30
52.94,114.96,40.56
58.75,101.72,30.94
58.75,101.72,30.94
53.02,114.99,47.06
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.25,115.22,40.63
53.23,115.55,40.98
53.58,115.77,41.07
53.22,115.87,41.31
58.75,101.72,30.94
58.75,101.72,30.94
53.00,115.49,47.08
53.26,115.18,47.36
58.75,101.72,30.94
58.75,101.72,30.94
53.30,116.18,41.67
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
52.78,116.12,46.57
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.12,116.39,42.08
52.85,116.39,46.35
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.05,116.94,43.65
52.95,116.94,43.93
58.75,101.72,30.94
58.75,101.72,30.94
58.75,101.72,30.94
53.10,116.95,44.71
