87.15,92.43,18.43
82.86,97.71,26.81
86.91,92.46,18.78
86.58,90.38,39.17
86.36,90.56,38.78
85.75,90.91,37.85
85.46,91.13,37.41
84.73,93.82,24.20
86.97,89.98,40.72
84.72,104.75,29.26
84.82,91.72,36.51
84.57,104.82,29.58
84.56,103.31,26.88
83.25,102.52,32.96
83.36,95.05,26.05
83.33,104.19,32.61
83.04,99.01,33.88
83.68,94.56,25.70
84.18,104.90,30.88
83.45,97.20,34.14
82.85,97.85,26.80
83.02,99.21,33.83
82.96,97.18,26.80
82.87,98.28,26.73
82.86,98.14,26.76
82.88,97.57,26.82
82.90,97.43,26.82
82.85,98.00,26.78
82.96,98.68,26.62
83.02,99.50,33.76
83.07,98.91,33.90
83.01,96.94,26.77
83.08,99.05,26.57
83.02,99.11,33.85
83.08,99.80,33.69
83.01,99.30,33.81
82.90,98.41,26.69
82.93,97.30,26.81
82.99,97.06,26.78
83.09,96.61,26.68
83.09,99.13,26.57
83.11,99.24,26.56
83.04,98.93,26.58
82.93,98.55,26.65
83.10,99.19,26.56
83.29,102.20,33.08
83.25,104.01,32.69
83.20,102.81,32.88
83.14,103.17,32.82
83.10,96.49,26.65
83.07,96.72,26.71
83.13,96.17,26.58
83.14,95.99,26.51
83.12,96.35,26.63
83.15,100.07,33.61
83.01,99.40,33.78
83.03,99.59,33.74
83.12,99.39,26.55
83.04,96.83,26.74
83.22,103.93,32.72
83.20,103.86,32.75
83.16,103.65,32.79
83.28,95.27,26.17
83.24,95.44,26.27
83.17,95.80,26.44
83.31,100.32,26.64
83.15,103.58,32.80
83.18,103.79,32.76
83.13,103.43,32.81
83.12,99.43,26.55
83.12,99.36,26.55
83.12,99.29,26.56
83.00,98.81,26.59
83.12,99.32,26.56
83.14,99.65,26.59
83.16,99.75,26.60
83.12,99.47,26.56
83.22,100.01,26.63
83.19,99.88,26.61
83.13,99.56,26.57
83.26,100.16,26.64
83.12,99.51,26.56
83.14,103.25,32.82
83.15,103.06,32.83
83.14,103.47,32.81
83.13,103.38,32.81
83.13,103.32,32.81
83.27,102.36,33.02
83.20,95.62,26.36
83.29,104.10,32.65
83.17,103.72,32.78
83.14,103.52,32.81
83.05,99.70,33.72
83.17,100.18,33.58
83.12,99.94,33.66
83.22,100.35,33.51
83.31,100.76,33.45
83.19,100.23,33.55
83.21,100.29,33.53
83.33,101.53,33.34
83.31,102.02,33.15
83.27,98.45,34.02
83.15,98.69,33.97
83.11,98.80,33.93
83.25,100.49,33.48
83.27,100.57,33.47
83.33,100.99,33.43
83.17,102.94,32.85
83.34,101.39,33.37
83.32,100.88,33.44
83.23,100.42,33.49
83.29,100.65,33.46
83.34,101.12,33.42
