0.00,2.00,157.00
281.00,0.00,157.00
0.00,162.00,7.00
368.00,192.00,123.00
214.00,237.00,238.00
200.00,203.00,402.00
212.00,214.00,450.00
572.00,212.00,450.00
786.00,826.00,804.00
910.00,865.00,913.00
939.00,910.00,913.00
528.00,939.00,913.00
618.00,1730.00,604.00
1750.00,659.00,1748.00
1339.00,1346.00,654.00
1401.00,880.00,1886.00
1442.00,1959.00,1033.00
1442.00,1033.00,1443.00
1459.00,1458.00,1088.00
1458.00,2011.00,1088.00
1779.00,1349.00,1766.00
1874.00,1389.00,1865.00
1442.00,1960.00,1959.00
1443.00,1960.00,1442.00
1994.00,2011.00,1458.00
1123.00,2019.00,1158.00
15157.00,2063.00,2066.00
2418.00,2417.00,2073.00
2417.00,2977.00,2073.00
2767.00,2778.00,2777.00
2778.00,2287.00,2777.00
1998.00,2392.00,2922.00
2947.00,2934.00,2935.00
2965.00,2417.00,2418.00
2418.00,2419.00,2965.00
2965.00,2977.00,2417.00
2436.00,2997.00,2982.00
3181.00,3575.00,2537.00
3214.00,2691.00,3221.00
2763.00,2275.00,3256.00
2825.00,2328.00,3302.00
14014.00,2825.00,3302.00
3375.00,2929.00,3364.00
3404.00,3016.00,3405.00
3415.00,3045.00,3416.00
3434.00,3433.00,3104.00
3170.00,3567.00,3568.00
3719.00,3266.00,3725.00
3851.00,3377.00,3839.00
3851.00,3839.00,3852.00
3405.00,3881.00,3404.00
3900.00,3418.00,3409.00
3911.00,3426.00,3421.00
3939.00,3433.00,3434.00
3995.00,4010.00,3486.00
4010.00,4373.00,3486.00
4074.00,3640.00,4071.00
4824.00,3955.00,3443.00
4010.00,4372.00,4373.00
4443.00,4426.00,4444.00
4474.00,4486.00,4484.00
4084.00,4542.00,4564.00
4222.00,4708.00,4221.00
4223.00,4227.00,4708.00
4290.00,3944.00,4807.00
3455.00,4305.00,4826.00
4316.00,4850.00,4313.00
4924.00,4903.00,4439.00
4454.00,4922.00,4455.00
15324.00,4484.00,5388.00
4946.00,4501.00,5396.00
5077.00,4169.00,5075.00
5296.00,5284.00,4875.00
5323.00,5293.00,5294.00
5364.00,4925.00,5351.00
4946.00,5396.00,5387.00
5602.00,5601.00,5603.00
