72.67,87.95,10.02
71.70,84.56,35.38
71.52,84.84,32.65
71.56,89.93,22.64
71.93,90.10,19.74
71.28,89.40,24.14
71.03,88.99,25.04
71.15,88.78,25.54
70.93,87.71,27.57
72.53,88.02,10.51
72.35,89.14,13.05
72.72,87.53,8.98
72.37,89.26,13.38
72.18,90.03,16.03
70.93,87.77,27.44
71.05,89.12,24.76
70.93,87.80,27.37
70.94,86.56,29.42
71.07,86.11,30.41
71.02,86.27,30.20
70.94,86.70,29.08
70.94,86.53,29.54
70.95,86.50,29.65
70.96,86.46,29.76
70.94,86.65,29.18
71.04,86.19,30.30
70.94,86.60,29.30
70.94,86.88,28.78
70.94,86.76,28.98
70.94,86.81,28.88
70.94,86.94,28.69
70.94,87.02,28.61
70.94,87.10,28.52
70.94,87.10,28.52
70.98,88.31,26.41
70.96,88.24,26.52
71.01,88.38,26.29
71.08,88.51,26.07
71.05,88.45,26.18
71.07,89.15,24.69
71.03,89.02,24.97
71.06,88.93,25.19
71.08,89.18,24.62
70.94,87.42,28.09
70.94,87.26,28.32
70.94,87.19,28.43
70.93,87.59,27.79
70.93,87.68,27.63
70.94,87.49,27.97
70.94,87.34,28.21
70.94,87.54,27.88
70.93,87.64,27.71
70.94,87.88,27.23
70.93,87.74,27.50
70.94,88.05,26.90
70.94,87.97,27.06
70.94,88.13,26.74
70.94,87.83,27.31
70.94,88.18,26.63
70.99,86.38,29.98
70.98,86.42,29.87
71.00,86.33,30.09
71.03,89.05,24.90
71.11,89.22,24.56
71.04,89.08,24.83
71.05,88.96,25.11
71.25,85.49,31.07
71.30,85.12,31.71
71.26,85.31,31.33
71.25,85.44,31.15
71.27,85.25,31.44
71.26,85.38,31.24
71.24,85.59,30.97
71.18,85.79,30.76
71.21,85.72,30.84
71.15,85.89,30.65
71.25,85.53,31.02
71.22,85.65,30.90
71.11,86.01,30.53
71.13,88.82,25.45
71.09,88.90,25.27
71.13,88.61,25.89
71.14,88.65,25.80
71.15,88.69,25.72
71.11,88.86,25.36
71.15,88.74,25.63
71.11,88.57,25.98
71.18,89.30,24.36
71.25,89.37,24.20
71.39,89.51,23.90
71.21,89.33,24.30
