60.90,91.21,31.91
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
60.94,91.63,32.39
61.21,91.63,32.65
64.06,87.53,6.56
64.06,87.53,6.56
60.82,91.62,32.00
64.06,87.53,6.56
64.06,87.53,6.56
61.07,91.88,32.47
64.06,87.53,6.56
64.06,87.53,6.56
60.96,92.01,31.09
60.84,92.02,31.67
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
60.89,91.97,32.16
61.11,92.23,32.33
64.06,87.53,6.56
60.95,92.49,31.39
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
60.93,92.39,31.91
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
60.89,91.36,32.28
64.06,87.53,6.56
61.08,91.34,32.57
64.06,87.53,6.56
61.33,91.04,32.72
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.07,91.47,30.89
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.16,92.70,32.11
64.06,87.53,6.56
61.17,92.50,30.80
61.02,92.78,31.70
64.06,87.53,6.56
61.23,93.02,31.25
61.24,93.11,31.82
61.59,90.31,30.70
64.06,87.53,6.56
61.32,90.49,31.30
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.68,89.98,31.29
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.84,90.00,32.44
64.06,87.53,6.56
64.06,87.53,6.56
61.43,90.55,32.49
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.13,90.72,31.89
64.06,87.53,6.56
64.06,87.53,6.56
61.05,91.02,32.35
64.06,87.53,6.56
61.90,90.31,32.94
64.06,87.53,6.56
61.63,90.82,30.07
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.71,90.78,32.95
64.06,87.53,6.56
64.06,87.53,6.56
61.57,91.50,29.82
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.04,91.04,31.36
64.06,87.53,6.56
61.36,91.37,32.77
61.67,91.22,32.93
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.37,91.97,32.62
61.40,91.86,30.09
61.59,92.08,29.77
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.49,93.04,32.24
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.71,93.49,31.07
61.52,93.41,31.93
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.91,93.73,31.68
64.06,87.53,6.56
61.97,90.08,30.12
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.82,91.13,29.46
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
62.08,91.05,33.16
64.06,87.53,6.56
62.03,91.44,33.00
64.06,87.53,6.56
61.72,92.02,32.74
61.63,91.63,32.82
62.05,91.83,32.90
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.68,92.67,29.90
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.91,93.19,30.03
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.87,93.47,32.25
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
62.31,93.91,32.19
62.11,89.76,6.50
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
64.06,87.53,6.56
61.97,90.27,6.91
62.21,89.68,7.06
64.06,87.53,6.56
62.32,89.49,30.45
64.06,87.53,6.56
