92.91,91.22,26.52
91.61,91.05,27.00
83.59,98.90,24.77
91.19,91.20,27.25
89.82,91.76,27.99
89.20,92.62,28.32
89.11,94.72,17.71
89.05,92.91,16.72
88.89,92.94,28.23
88.86,91.90,15.31
88.76,96.02,18.24
88.56,91.54,13.99
88.51,91.25,12.25
88.18,93.46,27.97
87.69,98.45,19.17
87.80,93.62,27.96
86.90,99.14,19.50
87.11,92.10,6.64
86.96,94.14,28.04
86.73,99.26,19.61
84.51,99.89,21.51
83.64,99.22,23.91
88.26,91.41,10.40
83.68,99.31,23.68
83.63,98.74,25.09
83.61,98.82,24.93
83.58,99.03,24.44
83.66,98.66,25.25
83.58,98.97,24.61
83.59,99.10,24.27
83.66,99.27,23.78
83.72,99.36,23.52
83.70,99.34,23.59
83.72,98.45,25.57
83.75,99.38,23.45
83.78,99.40,23.39
83.84,99.43,23.27
83.69,98.56,25.41
83.78,98.16,25.92
83.61,99.16,24.09
83.75,98.30,25.75
83.82,98.01,26.11
83.91,99.46,23.16
83.81,98.07,26.03
83.87,97.90,26.27
83.93,97.80,26.43
83.85,97.93,26.22
83.88,97.87,26.31
83.84,97.96,26.17
83.99,99.53,22.91
83.98,97.64,26.63
83.94,97.75,26.49
83.91,97.83,26.38
83.96,97.71,26.55
84.00,97.56,26.71
84.03,97.47,26.79
83.90,97.85,26.34
84.06,97.38,26.88
83.81,99.41,23.33
83.94,99.48,23.08
84.01,99.57,22.79
83.96,99.50,23.00
84.06,99.63,22.49
83.88,99.44,23.22
84.03,99.61,22.63
84.19,97.04,27.15
84.14,97.16,27.06
84.09,97.28,26.97
84.54,96.44,27.48
84.42,96.61,27.40
84.25,96.90,27.23
84.33,96.76,27.32
84.12,99.68,22.24
84.09,99.66,22.36
84.16,99.70,22.13
84.30,99.78,21.80
84.20,99.72,22.02
84.25,99.75,21.91
84.36,99.81,21.70
84.44,99.85,21.61
84.68,96.27,27.56
84.84,96.09,27.65
84.81,100.06,21.25
84.59,99.94,21.43
84.92,100.10,21.16
85.08,100.12,21.04
84.74,100.03,21.29
84.87,100.08,21.20
84.67,99.99,21.35
85.17,100.11,20.95
85.13,95.75,27.81
84.97,95.94,27.73
85.27,95.55,27.91
84.98,100.11,21.12
85.31,100.07,20.83
85.03,100.12,21.08
85.35,100.05,20.79
85.13,100.12,21.00
85.22,100.10,20.91
85.44,99.99,20.70
85.54,99.91,20.60
85.39,100.02,20.74
85.26,100.08,20.87
85.69,99.80,20.48
85.07,95.82,27.78
85.18,95.68,27.84
85.23,95.61,27.87
85.31,95.48,27.94
85.35,95.42,27.97
85.61,99.86,20.55
85.79,99.75,20.41
85.89,99.70,20.32
85.49,99.95,20.65
85.70,94.99,28.10
85.64,95.05,28.09
85.40,95.35,28.00
85.46,95.26,28.03
85.52,95.19,28.06
85.94,94.79,28.13
85.76,94.93,28.12
85.58,95.11,28.08
86.02,94.74,28.14
86.01,99.65,20.23
85.88,94.83,28.13
86.12,99.60,20.13
86.24,99.55,20.02
85.81,94.88,28.13
86.23,94.61,28.13
86.13,94.67,28.13
86.36,94.52,28.13
86.67,94.32,28.10
86.46,99.44,19.83
86.55,99.38,19.75
86.64,99.32,19.68
86.35,99.50,19.92
86.79,92.06,6.25
86.48,91.91,5.66
86.57,91.95,5.83
86.65,91.99,6.00
86.51,94.42,28.12
86.72,92.03,6.14
86.86,92.09,6.35
87.16,92.09,6.70
86.99,92.11,6.51
87.05,92.11,6.58
87.21,93.97,27.98
86.81,94.23,28.07
87.09,94.05,28.01
86.98,99.09,19.46
87.32,98.87,19.35
86.82,99.20,19.55
87.12,98.99,19.41
87.05,99.04,19.43
87.28,98.90,19.36
87.24,98.92,19.37
87.26,92.06,6.79
86.93,92.10,6.43
87.55,98.65,19.26
87.45,98.76,19.31
87.18,98.96,19.39
87.36,98.83,19.34
87.46,91.91,6.99
87.40,98.80,19.33
87.50,98.71,19.29
87.59,91.76,7.11
87.21,92.08,6.75
87.43,91.94,6.96
87.65,91.68,7.19
87.45,93.82,27.95
87.57,93.74,27.95
87.69,93.68,27.95
87.33,93.89,27.96
87.49,91.88,7.02
87.37,91.99,6.90
87.62,91.72,7.15
87.56,91.80,7.08
87.30,92.04,6.83
87.33,92.01,6.87
87.67,91.64,7.24
87.78,91.40,7.63
87.69,91.60,7.29
87.71,91.56,7.34
87.73,91.51,7.41
87.52,91.84,7.05
87.40,91.96,6.93
87.79,91.36,7.72
87.76,91.43,7.54
87.80,91.33,7.82
87.90,98.12,19.07
87.75,91.47,7.47
87.81,91.30,7.94
87.82,91.28,8.07
87.83,91.26,8.38
87.82,91.27,8.22
87.86,91.26,8.76
87.62,98.55,19.21
87.85,91.26,8.57
87.91,91.25,9.07
87.99,91.25,9.43
87.96,98.01,19.06
87.76,98.35,19.14
88.01,91.25,9.53
87.83,98.23,19.10
88.04,97.85,19.05
88.11,97.65,19.01
87.89,91.25,8.93
88.08,91.28,9.79
88.04,91.26,9.65
87.95,91.25,9.29
87.94,91.25,9.21
87.97,91.25,9.36
88.12,91.30,9.93
88.16,91.34,10.07
88.21,91.37,10.20
88.18,97.38,18.91
88.34,96.97,18.71
88.24,91.39,10.30
88.20,97.30,18.87
88.39,96.88,18.67
88.14,97.53,18.97
88.23,97.22,18.83
88.09,97.72,19.02
88.27,97.14,18.79
88.30,97.06,18.75
88.13,97.59,18.99
88.16,97.46,18.95
88.21,91.28,11.59
88.01,97.91,19.05
