92.70,102.45,39.43
91.46,101.16,36.25
86.47,104.21,26.33
89.80,100.89,34.50
88.47,108.35,27.33
88.39,108.76,27.77
89.25,95.62,17.77
87.91,106.28,26.16
87.72,109.46,28.99
87.58,105.64,26.06
88.06,101.12,33.71
87.31,109.55,29.43
87.20,105.04,26.08
86.45,109.47,30.10
88.47,108.20,27.19
83.27,100.56,28.22
85.98,103.83,26.50
86.32,95.77,24.43
85.18,103.16,26.79
85.39,96.07,26.35
84.37,96.98,27.94
84.13,97.30,28.18
83.75,104.74,32.32
86.73,95.72,23.31
83.82,97.84,28.40
83.84,106.93,31.65
83.62,98.23,28.51
83.48,101.29,27.94
83.29,99.34,28.52
83.24,100.31,28.30
83.32,100.81,28.13
83.39,101.05,28.04
83.33,99.10,28.54
83.25,99.58,28.48
83.59,101.53,27.83
83.23,100.06,28.37
83.72,101.76,27.72
83.23,99.82,28.43
83.39,98.87,28.55
83.94,107.20,31.57
83.46,98.65,28.55
84.23,102.41,27.34
83.87,101.98,27.60
84.04,102.20,27.47
84.05,107.46,31.49
83.54,98.44,28.54
83.70,105.00,32.23
83.67,105.26,32.13
83.65,105.53,32.05
83.65,105.80,31.97
83.67,106.09,31.89
83.71,106.37,31.81
83.76,106.65,31.73
84.18,107.71,31.40
83.72,98.03,28.46
83.92,97.65,28.34
84.00,104.03,32.64
83.81,104.50,32.42
84.33,107.95,31.31
84.49,108.17,31.21
83.90,104.26,32.53
84.12,103.80,32.75
84.67,108.38,31.11
84.26,103.56,32.85
84.25,97.13,28.07
84.02,97.47,28.27
84.42,103.32,32.95
84.86,108.57,31.01
84.60,103.07,33.03
84.49,96.83,27.80
84.61,96.69,27.65
84.44,102.61,27.21
85.05,108.74,30.91
84.80,102.82,33.09
84.74,96.56,27.47
84.87,96.44,27.28
85.25,108.89,30.80
85.00,102.61,33.15
85.21,102.42,33.20
85.45,109.03,30.69
85.13,96.23,26.85
84.99,96.33,27.07
85.43,102.23,33.25
85.62,103.52,26.60
84.67,102.80,27.07
85.42,103.34,26.68
84.92,102.98,26.92
85.26,96.14,26.61
85.53,96.00,26.08
85.66,109.15,30.58
85.67,95.94,25.79
85.68,102.06,33.29
85.86,109.25,30.46
85.81,95.90,25.49
85.81,103.68,26.54
86.05,95.85,25.01
85.94,95.88,25.25
85.94,101.90,33.33
86.06,109.34,30.34
86.23,95.79,24.62
86.14,95.81,24.79
86.15,103.96,26.46
86.31,104.08,26.40
86.21,101.75,33.37
86.63,104.35,26.27
86.26,109.41,30.22
86.41,95.76,24.23
86.58,95.74,23.81
86.49,95.75,24.03
86.78,104.51,26.21
86.50,101.61,33.41
86.66,95.74,23.57
86.81,95.69,23.03
86.64,109.51,29.97
86.93,104.68,26.15
87.00,95.58,22.44
86.90,95.63,22.73
86.82,109.54,29.84
86.81,101.49,33.45
87.10,95.54,22.10
86.99,109.56,29.71
87.38,95.37,21.08
87.29,95.43,21.42
87.19,95.49,21.76
87.11,101.38,33.50
87.07,104.86,26.11
87.34,105.24,26.06
87.60,95.31,20.46
87.49,95.33,20.77
87.46,109.53,29.29
87.16,109.56,29.57
87.43,101.28,33.56
87.73,95.31,20.17
87.70,105.85,26.08
87.46,105.44,26.05
87.86,95.33,19.90
87.59,109.50,29.14
87.84,109.41,28.84
87.95,109.34,28.69
88.97,100.96,34.04
87.74,101.20,33.63
88.00,95.34,19.62
87.81,106.06,26.11
88.01,106.49,26.22
88.25,107.11,26.47
88.10,106.70,26.29
88.04,109.26,28.54
88.18,106.91,26.37
88.32,107.31,26.57
88.14,95.38,19.35
88.13,109.18,28.38
88.37,107.50,26.68
88.20,109.08,28.23
88.63,95.56,18.65
88.30,95.43,19.10
88.94,95.61,18.21
88.67,101.01,33.91
88.41,107.69,26.80
89.26,100.93,34.18
88.37,101.06,33.80
88.46,95.50,18.85
88.79,95.60,18.43
88.44,107.87,26.92
88.34,108.88,27.92
88.27,108.99,28.08
88.46,108.04,27.05
88.45,108.50,27.47
89.41,95.59,17.53
89.10,95.63,17.99
88.43,108.64,27.62
89.53,100.91,34.33
90.31,100.88,34.86
90.06,100.88,34.67
90.55,100.90,35.06
90.77,100.92,35.27
90.97,100.96,35.50
91.15,101.01,35.74
91.32,101.08,35.99
91.70,101.34,36.81
91.59,101.24,36.52
91.79,101.45,37.10
92.19,101.82,38.21
91.87,101.54,37.39
92.07,101.72,37.95
91.97,101.63,37.67
92.30,101.93,38.46
92.42,102.04,38.71
93.02,102.89,40.47
93.12,102.97,40.73
92.52,102.17,38.95
93.23,103.03,41.00
92.94,102.79,40.20
92.77,102.58,39.68
92.62,102.31,39.19
92.85,102.70,39.94
93.36,103.07,41.28
