142.00,370.00,141.00
199.00,370.00,142.00
380.00,152.00,155.00
250.00,223.00,224.00
179.00,321.00,310.00
90.00,321.00,179.00
370.00,199.00,200.00
502.00,404.00,503.00
503.00,691.00,502.00
508.00,690.00,691.00
503.00,508.00,691.00
504.00,714.00,518.00
504.00,715.00,714.00
518.00,714.00,726.00
1188.00,1176.00,1189.00
1249.00,1297.00,1647.00
1671.00,1270.00,1271.00
1234.00,1287.00,1309.00
1358.00,1348.00,1359.00
1358.00,1359.00,1376.00
991.00,993.00,1752.00
1532.00,1051.00,1789.00
1532.00,1537.00,1051.00
1859.00,1594.00,1592.00
2309.00,1655.00,1311.00
1685.00,1684.00,1359.00
1696.00,1392.00,2040.00
1797.00,1532.00,1789.00
1797.00,1537.00,1532.00
1634.00,1920.00,1943.00
1655.00,2293.00,1654.00
1972.00,1973.00,2001.00
2028.00,1684.00,1685.00
1685.00,1686.00,2028.00
2059.00,1410.00,1696.00
1723.00,2105.00,1731.00
2199.00,2198.00,1834.00
2344.00,2059.00,2340.00
2476.00,1808.00,2466.00
2199.00,2200.00,2513.00
2524.00,1840.00,2520.00
2344.00,2694.00,2059.00
2786.00,3086.00,2147.00
2851.00,2525.00,2852.00
2867.00,2856.00,2858.00
2937.00,2642.00,2296.00
3026.00,2389.00,2390.00
3079.00,3090.00,3088.00
3141.00,3140.00,3139.00
3139.00,3147.00,3141.00
2540.00,3202.00,2867.00
3462.00,3840.00,3095.00
3952.00,3526.00,3175.00
3571.00,3216.00,3195.00
3661.00,4130.00,3323.00
3688.00,3676.00,3686.00
3456.00,3840.00,3833.00
3496.00,3490.00,3491.00
3946.00,3160.00,3945.00
3945.00,3955.00,3956.00
3945.00,3956.00,3946.00
3577.00,4019.00,3569.00
4031.00,15676.00,4011.00
4431.00,4032.00,16650.00
4057.00,4050.00,3617.00
4105.00,18241.00,4481.00
3659.00,3666.00,4116.00
3661.00,4495.00,4130.00
4334.00,4342.00,4322.00
4444.00,4050.00,4057.00
4444.00,4057.00,4454.00
3628.00,4482.00,4481.00
4489.00,4105.00,4481.00
4489.00,4481.00,4482.00
4962.00,4147.00,4519.00
4659.00,3835.00,3451.00
4707.00,4715.00,4714.00
4751.00,4330.00,4737.00
4353.00,4757.00,4345.00
4773.00,4786.00,4771.00
4930.00,4489.00,4932.00
4516.00,4962.00,4961.00
4537.00,4981.00,5000.00
4998.00,5012.00,5000.00
4584.00,5070.00,4581.00
4584.00,5071.00,5070.00
4590.00,5070.00,5071.00
4585.00,4590.00,5071.00
4592.00,5084.00,4590.00
18243.00,16464.00,4815.00
4819.00,4815.00,16464.00
5322.00,5314.00,5315.00
5322.00,4482.00,5314.00
5075.00,5424.00,5431.00
5182.00,5624.00,5178.00
5195.00,5641.00,5634.00
5667.00,5647.00,5202.00
5723.00,5729.00,5274.00
5735.00,5274.00,5729.00
5349.00,5357.00,5835.00
5891.00,5918.00,5893.00
5718.00,6208.00,5252.00
5322.00,5315.00,6276.00
5779.00,6290.00,6272.00
6311.00,5805.00,5812.00
6316.00,5839.00,5821.00
6360.00,6359.00,5936.00
6402.00,6398.00,5986.00
5991.00,6402.00,5986.00
6065.00,6487.00,6031.00
6119.00,6609.00,6118.00
6119.00,6124.00,6609.00
6697.00,6654.00,6171.00
6732.00,6713.00,6192.00
6806.00,5729.00,6224.00
6248.00,6820.00,6247.00
6838.00,6837.00,6250.00
6272.00,6290.00,6874.00
6360.00,5937.00,6977.00
7020.00,6384.00,6385.00
7036.00,7008.00,7037.00
6400.00,7079.00,6395.00
6402.00,7095.00,6398.00
7212.00,7197.00,6505.00
7224.00,6550.00,7225.00
6644.00,17767.00,7279.00
7384.00,6831.00,6824.00
7447.00,6909.00,7433.00
7998.00,6909.00,7447.00
7447.00,7433.00,7434.00
7471.00,7470.00,6977.00
6980.00,7474.00,6982.00
7514.00,7513.00,7062.00
7517.00,7514.00,7062.00
7225.00,7692.00,7224.00
7347.00,7874.00,6750.00
8031.00,7470.00,7471.00
8038.00,7476.00,8036.00
8049.00,8065.00,8499.00
8084.00,7513.00,7514.00
7512.00,7521.00,8083.00
8084.00,8098.00,7513.00
7572.00,7580.00,8193.00
7672.00,8273.00,8282.00
7886.00,8397.00,7362.00
8530.00,8136.00,8533.00
8541.00,8167.00,8159.00
8541.00,8185.00,8167.00
7599.00,8609.00,7601.00
8609.00,16421.00,7601.00
8763.00,9200.00,8774.00
8825.00,9253.00,8374.00
8858.00,7900.00,7901.00
8929.00,8465.00,8462.00
9044.00,8541.00,9043.00
8625.00,9132.00,8641.00
8859.00,9287.00,8846.00
9433.00,9072.00,9953.00
9125.00,10010.00,9487.00
9578.00,9582.00,9580.00
9582.00,9578.00,9590.00
8755.00,10074.00,9590.00
9671.00,8813.00,8814.00
9816.00,9818.00,9815.00
9881.00,9873.00,9880.00
9905.00,9399.00,9401.00
9913.00,9401.00,9909.00
9405.00,9408.00,9909.00
10036.00,9535.00,10447.00
10656.00,9795.00,10191.00
9905.00,10280.00,9399.00
9918.00,10287.00,9913.00
10004.00,10354.00,10355.00
10364.00,10355.00,10365.00
10372.00,10383.00,9501.00
10372.00,10400.00,10383.00
10395.00,10406.00,9510.00
10408.00,10028.00,10406.00
10663.00,10672.00,10673.00
11055.00,10732.00,10729.00
10298.00,10303.00,10296.00
10528.00,10900.00,10079.00
10656.00,10993.00,10655.00
10662.00,11006.00,10648.00
10789.00,11110.00,10788.00
11166.00,11167.00,10839.00
11176.00,11183.00,10848.00
11218.00,11227.00,10862.00
11290.00,11287.00,11301.00
11310.00,16422.00,10907.00
11380.00,11402.00,11405.00
10661.00,10646.00,11419.00
11007.00,11453.00,11006.00
11473.00,12182.00,11023.00
11491.00,11040.00,10709.00
11108.00,11566.00,11102.00
11250.00,11660.00,11290.00
12099.00,11737.00,11400.00
11744.00,11743.00,11410.00
11743.00,11419.00,11410.00
11459.00,12162.00,11453.00
11472.00,12179.00,12493.00
11918.00,11920.00,18244.00
11957.00,11964.00,11636.00
11967.00,12000.00,11989.00
11967.00,11986.00,12000.00
12012.00,12010.00,12017.00
12081.00,12089.00,11726.00
11724.00,11728.00,12087.00
11734.00,12099.00,11400.00
11744.00,11745.00,12106.00
12110.00,11745.00,12089.00
12152.00,11769.00,12123.00
12182.00,12192.00,11793.00
12290.00,12289.00,12291.00
12291.00,12293.00,12290.00
12291.00,12289.00,12301.00
12367.00,11979.00,11986.00
11737.00,12445.00,12134.00
12171.00,12488.00,12174.00
12290.00,12584.00,12289.00
12613.00,12339.00,12337.00
12662.00,12666.00,12663.00
12666.00,12699.00,12663.00
12697.00,12705.00,12365.00
12823.00,12797.00,12812.00
12916.00,12879.00,12917.00
12994.00,12946.00,12976.00
12991.00,13012.00,12488.00
12992.00,12994.00,13014.00
13018.00,13334.00,13019.00
13072.00,13073.00,13058.00
13146.00,12570.00,13152.00
12659.00,13440.00,13190.00
13435.00,13185.00,13184.00
13303.00,13560.00,13559.00
13307.00,13562.00,12976.00
13559.00,13566.00,13300.00
13562.00,13323.00,12976.00
13662.00,13363.00,13664.00
13668.00,13667.00,13673.00
13460.00,13795.00,13800.00
13811.00,13813.00,13478.00
13487.00,13493.00,13823.00
13860.00,13535.00,13867.00
13882.00,13880.00,13562.00
13899.00,13897.00,13893.00
13633.00,13914.00,13634.00
13070.00,13938.00,13670.00
13807.00,14034.00,14033.00
14038.00,14021.00,14037.00
14039.00,13811.00,14033.00
14037.00,14043.00,14045.00
14037.00,14045.00,14038.00
14039.00,13813.00,13811.00
13813.00,14039.00,14041.00
13824.00,18230.00,14054.00
14093.00,13850.00,14084.00
14093.00,14084.00,14085.00
13878.00,14119.00,13877.00
14119.00,13884.00,13877.00
14227.00,14198.00,14213.00
14225.00,14206.00,14224.00
14227.00,14512.00,14226.00
14249.00,14242.00,14250.00
14253.00,14279.00,13952.00
14335.00,14350.00,14314.00
14003.00,14028.00,14400.00
14631.00,14085.00,14081.00
14641.00,14640.00,14631.00
14716.00,14724.00,14512.00
14803.00,14805.00,14575.00
14894.00,14891.00,14695.00
14706.00,14906.00,14907.00
14910.00,14908.00,15069.00
14970.00,14979.00,14963.00
14970.00,14978.00,14979.00
14894.00,15061.00,15058.00
15064.00,14898.00,14899.00
14905.00,14898.00,15068.00
15009.00,15011.00,15125.00
15138.00,15319.00,15029.00
15230.00,15208.00,15108.00
15284.00,15265.00,15125.00
15317.00,15309.00,15308.00
15138.00,15320.00,15319.00
223.00,250.00,164.00
18245.00,17163.00,798.00
1654.00,1647.00,1297.00
1287.00,1971.00,1674.00
1943.00,1953.00,1972.00
2001.00,2008.00,1674.00
2019.00,1679.00,2031.00
2018.00,2019.00,2031.00
2059.00,1696.00,2340.00
2389.00,2385.00,2390.00
2620.00,2649.00,2295.00
2748.00,2386.00,2756.00
3102.00,2441.00,2455.00
2462.00,3102.00,2455.00
2970.00,2684.00,2680.00
3088.00,3058.00,3079.00
2877.00,3221.00,3242.00
3456.00,3833.00,3834.00
3088.00,3456.00,3834.00
3140.00,3491.00,3490.00
3688.00,3686.00,4171.00
15678.00,5125.00,4644.00
4815.00,16904.00,18243.00
3750.00,4245.00,4610.00
3868.00,3852.00,4692.00
4936.00,4500.00,5345.00
5447.00,5445.00,5451.00
5521.00,5522.00,5542.00
5857.00,5812.00,5805.00
5891.00,5835.00,5357.00
5837.00,5835.00,5891.00
5974.00,5038.00,5035.00
5755.00,5756.00,6858.00
5799.00,5801.00,6305.00
6505.00,6506.00,6524.00
6652.00,6148.00,6644.00
6713.00,6697.00,6171.00
6192.00,6713.00,6171.00
6838.00,6269.00,6852.00
7048.00,7047.00,7046.00
7212.00,6505.00,6524.00
7220.00,7212.00,6524.00
6644.00,7279.00,7283.00
6652.00,6644.00,7283.00
6820.00,6248.00,7392.00
18442.00,7476.00,8038.00
7959.00,7938.00,7965.00
8480.00,8031.00,8024.00
7468.00,8480.00,8024.00
7338.00,7362.00,8397.00
9050.00,9931.00,9057.00
9189.00,9590.00,9578.00
9638.00,9636.00,9642.00
9913.00,9909.00,9408.00
9430.00,9433.00,9961.00
9469.00,9103.00,15959.00
17559.00,10724.00,10729.00
10473.00,10503.00,10518.00
10518.00,10081.00,10521.00
10625.00,10175.00,11418.00
10695.00,11023.00,10701.00
10225.00,10695.00,10701.00
11047.00,10729.00,10724.00
11011.00,11449.00,10676.00
12367.00,11986.00,11967.00
12244.00,12551.00,12560.00
12260.00,11851.00,12274.00
12613.00,12337.00,16116.00
13484.00,14041.00,17339.00
13860.00,13867.00,14107.00
14456.00,13860.00,14107.00
14157.00,14155.00,16046.00
14093.00,14448.00,14447.00
13850.00,14093.00,14447.00
14029.00,14578.00,14808.00
14812.00,14926.00,14584.00
16430.00,1353.00,950.00
11230.00,15741.00,15988.00
11322.00,18247.00,18486.00
9642.00,15949.00,9638.00
11989.00,16001.00,11967.00
14364.00,16051.00,14350.00
14875.00,16059.00,14671.00
14556.00,16067.00,14551.00
950.00,738.00,749.00
2476.00,2477.00,15658.00
3035.00,17975.00,15666.00
3571.00,4011.00,15676.00
4592.00,3741.00,15874.00
4835.00,5244.00,15867.00
15710.00,8119.00,8104.00
15941.00,10646.00,10661.00
10213.00,9324.00,9782.00
9918.00,9913.00,9408.00
9927.00,9918.00,9408.00
10095.00,15732.00,15731.00
10545.00,10095.00,15731.00
10191.00,9307.00,15941.00
10661.00,10191.00,15941.00
10857.00,10435.00,15966.00
10400.00,10857.00,15966.00
11343.00,10583.00,15951.00
11793.00,15746.00,11023.00
10995.00,10661.00,11419.00
11769.00,10995.00,11419.00
11964.00,11957.00,16001.00
14094.00,13855.00,15757.00
13860.00,14456.00,15757.00
15758.00,14157.00,14171.00
149.00,155.00,152.00
90.00,105.00,182.00
155.00,149.00,141.00
321.00,317.00,306.00
1297.00,1655.00,1654.00
1358.00,1376.00,15808.00
2524.00,2209.00,1576.00
1171.00,1620.00,1172.00
1634.00,1235.00,1214.00
1235.00,1634.00,1943.00
1780.00,1792.00,1793.00
1781.00,1792.00,1780.00
2066.00,2077.00,2082.00
2200.00,2199.00,1834.00
16511.00,2359.00,2077.00
2455.00,2434.00,15820.00
2466.00,2460.00,2806.00
2603.00,2602.00,3243.00
2603.00,2621.00,2602.00
2650.00,2649.00,2620.00
2621.00,2650.00,2620.00
2650.00,2950.00,2649.00
2980.00,2984.00,2344.00
2340.00,2980.00,2344.00
3101.00,3090.00,2788.00
3222.00,3221.00,4005.00
3313.00,3328.00,2960.00
2950.00,3313.00,2960.00
3332.00,3323.00,3341.00
3135.00,3137.00,3488.00
3003.00,3717.00,3720.00
4550.00,4178.00,15872.00
5035.00,4550.00,15872.00
4610.00,4612.00,3750.00
4011.00,3974.00,15682.00
5151.00,4692.00,5561.00
5718.00,5252.00,15876.00
17169.00,5461.00,4612.00
4610.00,17169.00,4612.00
5159.00,5585.00,5604.00
16436.00,5857.00,5805.00
5990.00,5991.00,5986.00
5251.00,5252.00,6208.00
6224.00,5729.00,5723.00
5729.00,6814.00,5735.00
5839.00,6316.00,6315.00
5837.00,5839.00,6315.00
6236.00,6231.00,6802.00
5729.00,6806.00,6814.00
7047.00,7045.00,6359.00
6506.00,6505.00,6491.00
7337.00,6208.00,7338.00
7525.00,8116.00,7539.00
6453.00,7601.00,18353.00
7525.00,8090.00,8116.00
8662.00,9151.00,8665.00
8319.00,8323.00,8779.00
9287.00,8859.00,15718.00
9044.00,9050.00,8185.00
8541.00,9044.00,8185.00
9103.00,9469.00,8603.00
9044.00,9414.00,9050.00
8584.00,9457.00,9099.00
8603.00,9469.00,8609.00
9538.00,10043.00,15946.00
9648.00,9647.00,15949.00
9255.00,9253.00,9687.00
9798.00,9336.00,9791.00
9501.00,9487.00,10372.00
9636.00,9638.00,9652.00
9777.00,9785.00,10666.00
9918.00,9927.00,10292.00
10362.00,10372.00,9487.00
10372.00,10362.00,10378.00
10441.00,16159.00,16262.00
10156.00,9734.00,10611.00
10674.00,10695.00,10692.00
10908.00,10100.00,18250.00
11006.00,10662.00,11007.00
11072.00,11534.00,11538.00
11538.00,11081.00,10757.00
10882.00,10884.00,11269.00
10606.00,10948.00,11380.00
11410.00,11419.00,10646.00
11102.00,11566.00,11860.00
11630.00,11167.00,11934.00
11932.00,11934.00,11625.00
11621.00,11932.00,11625.00
11645.00,11228.00,11973.00
12004.00,11989.00,16004.00
16004.00,11989.00,12000.00
12087.00,12105.00,12432.00
12814.00,12426.00,12432.00
12829.00,12814.00,12432.00
12482.00,12949.00,12951.00
12946.00,12994.00,12974.00
13287.00,12920.00,13273.00
12976.00,12946.00,12916.00
13935.00,13929.00,13662.00
14387.00,13795.00,16045.00
14107.00,13867.00,14109.00
14335.00,14314.00,14302.00
14314.00,14350.00,16051.00
13983.00,14364.00,14350.00
13877.00,13884.00,14117.00
14497.00,14500.00,13917.00
13902.00,14497.00,13917.00
16056.00,14556.00,14551.00
14724.00,14744.00,14726.00
14851.00,15014.00,14641.00
14828.00,14610.00,16069.00
14912.00,15177.00,14911.00
15079.00,15101.00,15180.00
15482.00,15391.00,15279.00
3868.00,15842.00,3109.00
6732.00,6750.00,6713.00
16015.00,12700.00,12706.00
1570.00,1116.00,1124.00
2344.00,2984.00,2983.00
2694.00,2344.00,2983.00
2820.00,3139.00,3137.00
3135.00,2820.00,3137.00
3486.00,3488.00,15866.00
4644.00,3444.00,15678.00
5819.00,5349.00,5835.00
5302.00,15691.00,5308.00
6750.00,6732.00,7347.00
7045.00,7067.00,7517.00
7143.00,7580.00,7572.00
7716.00,7703.00,8291.00
8774.00,9200.00,9617.00
9617.00,18251.00,9224.00
8774.00,9617.00,9224.00
10656.00,10191.00,10661.00
10995.00,10656.00,10661.00
11402.00,11380.00,10948.00
11400.00,11402.00,10948.00
10978.00,11410.00,10646.00
11200.00,11210.00,11645.00
12171.00,12160.00,12479.00
12398.00,12730.00,12043.00
12036.00,12398.00,12043.00
13116.00,13121.00,12551.00
12642.00,13185.00,13438.00
13058.00,13073.00,13657.00
13673.00,13676.00,13947.00
13813.00,14041.00,13484.00
13478.00,13813.00,13484.00
14072.00,14075.00,14436.00
14512.00,14724.00,14726.00
14518.00,14512.00,14726.00
1271.00,1270.00,947.00
1748.00,1746.00,2141.00
8684.00,8681.00,15931.00
15735.00,12531.00,12213.00
10995.00,10993.00,10656.00
