64.55,91.02,45.72
67.81,84.09,27.81
64.51,91.22,45.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.55,91.12,46.01
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.65,91.43,45.91
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.72,91.05,45.37
64.64,91.33,45.59
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.74,90.97,46.32
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.72,91.35,46.27
67.81,84.09,27.81
64.88,91.54,45.16
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.68,90.76,45.60
64.65,90.78,45.93
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.98,91.14,44.94
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.12,90.88,46.79
67.81,84.09,27.81
67.81,84.09,27.81
65.23,92.00,44.51
65.07,91.60,44.69
67.81,84.09,27.81
64.88,91.23,46.61
65.18,91.35,46.95
67.81,84.09,27.81
67.81,84.09,27.81
65.06,91.89,44.85
65.10,91.95,45.14
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
64.95,91.72,45.59
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.02,91.55,46.54
67.81,84.09,27.81
65.24,90.37,45.63
67.81,84.09,27.81
67.81,84.09,27.81
64.86,90.56,45.72
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.22,91.27,44.54
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.02,90.55,46.18
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.33,92.14,45.06
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.25,92.14,44.80
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.47,90.43,46.67
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.90,90.37,47.01
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.00,90.68,45.27
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.45,91.13,47.33
67.81,84.09,27.81
67.81,84.09,27.81
65.34,90.85,44.72
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
67.81,84.09,27.81
65.54,91.55,47.32
