17.00,16.00,326.00
233.00,343.00,28.00
252.00,126.00,147.00
259.00,166.00,168.00
259.00,258.00,166.00
297.00,295.00,618.00
362.00,359.00,353.00
408.00,383.00,395.00
259.00,451.00,258.00
473.00,446.00,447.00
454.00,474.00,475.00
297.00,618.00,617.00
517.00,308.00,309.00
515.00,523.00,323.00
337.00,336.00,647.00
549.00,396.00,398.00
549.00,548.00,396.00
631.00,515.00,617.00
631.00,523.00,515.00
523.00,631.00,632.00
336.00,648.00,647.00
699.00,688.00,689.00
549.00,718.00,548.00
564.00,765.00,562.00
792.00,757.00,779.00
770.00,568.00,784.00
815.00,792.00,793.00
795.00,1081.00,794.00
836.00,968.00,817.00
1036.00,1035.00,1033.00
876.00,1045.00,874.00
1065.00,1075.00,891.00
9076.00,1122.00,1111.00
1161.00,969.00,1159.00
1161.00,1164.00,969.00
1137.00,1264.00,1265.00
1267.00,1139.00,1138.00
1273.00,1265.00,1274.00
1277.00,1276.00,1278.00
1153.00,1288.00,1289.00
1330.00,1335.00,1329.00
1369.00,1195.00,1027.00
1206.00,1394.00,1203.00
1390.00,1200.00,1398.00
1390.00,1398.00,1399.00
1403.00,1205.00,1404.00
1208.00,1409.00,1206.00
1419.00,1418.00,1417.00
1576.00,1404.00,1821.00
1221.00,1432.00,1427.00
1458.00,1239.00,1429.00
1234.00,1465.00,1233.00
1483.00,1470.00,1471.00
1644.00,1506.00,1288.00
1312.00,1515.00,1314.00
1330.00,1527.00,1335.00
1735.00,1348.00,1736.00
1551.00,1374.00,1376.00
1551.00,1550.00,1374.00
1595.00,1471.00,1458.00
1625.00,1493.00,1492.00
1633.00,1632.00,1634.00
1623.00,1639.00,1629.00
1629.00,1639.00,1640.00
1647.00,1507.00,1506.00
1658.00,1659.00,1509.00
1673.00,1525.00,1524.00
1666.00,1718.00,1668.00
1675.00,1702.00,1732.00
1718.00,1719.00,1668.00
1739.00,1737.00,1738.00
1807.00,1808.00,2012.00
1574.00,1572.00,1418.00
1896.00,1597.00,1885.00
1623.00,1927.00,1639.00
1946.00,1948.00,1674.00
1996.00,1776.00,1778.00
2029.00,1572.00,1574.00
2076.00,1916.00,1917.00
1623.00,1622.00,2084.00
1947.00,2122.00,1946.00
1948.00,2125.00,1682.00
2143.00,2160.00,1953.00
2337.00,2310.00,2311.00
2343.00,2029.00,2015.00
2473.00,2192.00,2459.00
2495.00,2494.00,2258.00
2503.00,2502.00,2280.00
2503.00,9833.00,9242.00
2519.00,2320.00,2015.00
2632.00,2643.00,2631.00
2631.00,2643.00,2644.00
2702.00,2651.00,2700.00
2688.00,2716.00,2690.00
2690.00,2716.00,2717.00
2512.00,2763.00,2508.00
2773.00,2769.00,2786.00
2561.00,2850.00,2843.00
2860.00,2571.00,2845.00
2912.00,2893.00,2617.00
2632.00,2901.00,2643.00
2643.00,2906.00,2644.00
2810.00,2821.00,2980.00
3012.00,2865.00,3008.00
2885.00,3036.00,3037.00
2901.00,3297.00,3084.00
3085.00,2907.00,2906.00
3101.00,3080.00,3100.00
3112.00,3101.00,3100.00
3128.00,3125.00,3111.00
3547.00,3127.00,3128.00
2962.00,3162.00,2942.00
2961.00,3188.00,2960.00
3189.00,3162.00,2962.00
3165.00,3192.00,3366.00
3165.00,3366.00,3166.00
3199.00,3170.00,3171.00
3233.00,3226.00,3380.00
3238.00,2994.00,3249.00
3252.00,2988.00,2989.00
2995.00,3254.00,3249.00
3268.00,3012.00,3008.00
3329.00,3112.00,3114.00
3329.00,3114.00,3338.00
3342.00,3338.00,3142.00
3349.00,3146.00,3331.00
3349.00,3160.00,3146.00
3421.00,3419.00,3420.00
3431.00,3430.00,3432.00
3434.00,3432.00,3430.00
3448.00,3451.00,3447.00
3447.00,3451.00,3452.00
3452.00,3453.00,3285.00
3464.00,3294.00,3460.00
3466.00,3467.00,3293.00
3511.00,3316.00,3509.00
3542.00,3570.00,3557.00
3581.00,3349.00,3331.00
3344.00,3348.00,3566.00
3583.00,3347.00,3584.00
3352.00,3587.00,3348.00
3581.00,3363.00,3349.00
3609.00,3571.00,3366.00
3611.00,3367.00,3197.00
3625.00,3367.00,3611.00
3782.00,3386.00,3636.00
3395.00,3794.00,3649.00
3851.00,3700.00,3466.00
3739.00,3545.00,3543.00
3747.00,3338.00,3342.00
3791.00,3646.00,3647.00
3682.00,3820.00,3822.00
3845.00,3840.00,3846.00
3853.00,3701.00,3700.00
3873.00,3871.00,3872.00
3885.00,3899.00,3522.00
3902.00,3901.00,3899.00
3902.00,3899.00,3885.00
3739.00,3922.00,3738.00
3922.00,3953.00,3935.00
3747.00,3942.00,3746.00
3751.00,3950.00,3750.00
3969.00,3955.00,3970.00
