75.24,71.89,12.26
74.98,75.00,13.32
72.19,84.29,38.35
73.03,84.70,33.76
73.76,83.11,22.42
73.75,83.64,24.32
74.08,81.91,20.03
73.75,84.35,26.84
74.84,78.22,15.73
74.83,78.95,16.45
74.88,79.30,16.80
74.87,78.66,16.16
75.00,77.15,14.76
74.68,80.62,18.11
72.19,84.26,38.22
72.21,84.21,38.09
72.18,84.33,38.48
72.27,84.08,37.77
72.39,83.95,37.26
72.23,84.15,37.94
72.45,83.94,36.98
72.43,83.94,37.10
72.31,84.03,37.62
72.50,84.02,36.71
72.47,83.97,36.85
72.34,84.00,37.48
72.37,83.97,37.36
72.44,83.94,37.03
72.46,83.96,36.89
72.41,83.94,37.17
72.49,84.00,36.76
72.45,83.95,36.93
72.48,83.99,36.80
72.55,84.13,36.49
72.52,84.07,36.62
72.61,84.20,36.30
72.67,84.27,36.11
72.74,84.34,35.89
72.81,84.41,35.65
72.92,84.48,35.26
72.86,84.45,35.46
73.04,84.73,33.46
73.05,84.66,34.43
73.06,84.68,34.27
73.03,84.69,33.86
73.06,84.69,34.12
73.04,84.69,33.98
73.03,84.71,33.65
73.06,84.74,33.38
73.12,84.84,33.03
73.09,84.78,33.23
73.03,84.72,33.55
73.11,84.82,33.10
73.08,84.76,33.30
73.12,85.00,29.44
73.10,84.80,33.17
73.12,84.90,32.82
73.12,84.95,32.51
73.13,84.97,32.35
73.12,84.94,32.63
73.12,84.86,32.97
73.12,84.92,32.73
73.12,84.88,32.89
72.96,84.53,35.08
73.13,84.98,32.12
73.00,84.58,34.91
73.12,85.00,31.56
73.12,85.01,30.29
73.12,85.00,30.62
73.12,85.00,30.94
73.12,85.00,31.25
73.13,85.01,29.87
73.12,84.99,31.90
73.05,84.64,34.59
73.15,84.97,29.15
73.28,84.88,28.69
73.23,84.91,28.82
73.20,84.93,28.93
73.17,84.95,29.05
73.13,84.99,29.35
73.14,84.98,29.25
73.13,85.00,29.66
73.12,85.01,30.08
73.12,85.00,29.52
73.03,84.61,34.75
73.33,84.84,28.57
73.66,83.92,25.24
73.39,84.79,28.45
73.66,83.31,23.31
73.65,83.34,23.42
73.65,84.68,27.92
73.50,84.74,28.27
73.44,84.77,28.36
73.65,83.41,23.63
73.79,83.07,22.16
73.76,83.10,22.36
73.65,83.38,23.52
73.75,83.12,22.62
73.78,83.08,22.23
73.89,82.94,21.83
73.72,83.17,22.89
73.77,83.09,22.29
73.76,83.11,22.48
73.67,83.27,23.20
73.68,83.98,25.50
73.69,84.01,25.62
73.67,83.96,25.37
73.70,84.03,25.73
73.75,84.19,26.52
73.74,84.09,26.22
73.74,84.08,26.12
73.75,84.23,26.62
73.75,84.47,27.05
73.74,84.12,26.32
73.72,83.53,24.07
73.71,83.50,23.99
73.74,83.66,24.37
73.69,83.48,23.91
73.72,84.65,27.64
73.70,84.66,27.73
73.62,84.69,28.01
73.59,84.70,28.10
73.74,84.62,27.47
73.54,84.72,28.18
73.66,83.44,23.73
73.73,83.71,24.54
73.67,83.84,24.97
73.71,83.75,24.72
73.73,84.07,26.03
73.72,84.05,25.84
73.74,83.14,22.71
73.70,83.20,22.99
73.73,84.06,25.94
73.74,84.60,27.38
73.75,84.58,27.30
73.73,84.64,27.55
73.68,84.67,27.82
73.74,84.16,26.42
73.75,84.29,26.73
73.75,84.42,26.96
73.75,84.55,27.22
73.75,84.52,27.14
73.81,83.05,22.08
73.83,83.02,22.01
73.75,83.62,24.27
73.66,83.88,25.11
73.68,83.46,23.82
73.73,83.15,22.80
73.76,83.11,22.55
73.68,83.80,24.84
73.74,83.59,24.21
73.74,83.69,24.48
73.73,83.56,24.15
73.74,83.67,24.42
73.72,83.73,24.62
73.85,82.99,21.92
73.68,83.23,23.09
74.07,82.00,20.21
74.06,82.39,21.09
74.06,82.46,21.19
74.05,82.53,21.27
73.99,82.76,21.55
73.92,82.89,21.74
74.07,82.03,20.27
74.06,82.26,20.90
74.06,82.32,20.99
74.04,82.61,21.36
74.02,82.69,21.46
73.95,82.83,21.65
74.12,81.78,19.84
74.19,81.68,19.67
74.15,81.73,19.76
74.11,81.82,19.89
74.25,81.62,19.53
74.10,81.85,19.94
74.09,81.88,19.98
74.06,82.21,20.80
74.07,82.12,20.58
74.07,81.96,20.11
74.07,82.09,20.47
74.07,82.05,20.36
74.06,82.16,20.69
74.07,81.93,20.07
74.07,81.98,20.16
74.31,81.55,19.39
74.36,81.50,19.25
74.41,81.44,19.13
74.46,81.38,19.01
74.46,70.92,12.40
74.68,80.72,18.22
74.69,80.26,17.77
74.68,80.56,18.05
74.51,81.31,18.90
74.69,80.78,18.29
74.68,80.90,18.41
74.68,80.50,17.99
74.68,80.67,18.17
74.68,80.96,18.47
74.59,71.02,12.33
74.51,70.95,12.37
74.86,78.47,15.97
74.85,78.39,15.89
74.87,78.54,16.03
74.84,78.31,15.81
74.86,79.13,16.63
74.85,79.07,16.57
74.84,79.01,16.51
74.87,79.19,16.68
74.72,79.81,17.31
74.71,79.86,17.36
74.70,79.90,17.40
74.69,79.95,17.46
74.69,80.07,17.59
74.69,80.38,17.89
74.69,80.33,17.84
74.69,80.44,17.94
74.69,80.16,17.69
74.82,74.65,13.17
74.86,74.76,13.21
74.92,74.88,13.26
