88.89,83.51,33.61
88.76,83.74,34.01
88.92,83.00,33.01
88.65,82.51,32.41
88.40,85.17,36.38
88.43,82.37,32.06
88.27,82.10,31.49
88.48,84.16,34.80
88.24,85.42,36.68
72.94,84.01,46.47
88.08,81.83,31.15
85.59,79.50,27.27
87.74,86.07,37.31
87.41,86.78,38.30
87.71,86.13,37.37
87.28,81.02,29.79
86.48,80.42,28.65
86.49,87.63,39.45
86.07,79.90,27.98
86.39,87.69,39.54
85.37,88.31,40.76
87.63,86.47,37.73
88.91,82.89,32.90
87.91,81.63,30.88
84.69,79.00,26.25
88.40,82.35,32.00
78.04,74.31,21.17
83.57,77.73,24.87
84.51,78.86,26.07
83.13,77.45,24.37
82.71,89.23,42.86
82.23,89.14,43.21
82.48,77.05,23.88
81.01,76.18,23.16
81.10,89.36,44.00
80.52,75.83,22.74
79.97,75.40,22.50
84.00,78.36,25.54
83.37,89.09,42.31
77.08,88.76,44.91
76.53,73.48,19.73
78.50,74.62,21.63
76.28,73.19,19.25
76.25,88.26,44.82
75.31,73.06,17.77
74.55,86.97,45.12
74.63,72.74,16.77
74.53,72.63,16.63
74.37,86.69,45.26
73.66,85.59,45.81
72.91,83.78,46.56
73.06,84.41,46.27
72.94,83.50,46.66
72.97,83.41,46.69
72.97,84.13,46.42
72.92,83.89,46.52
73.01,84.26,46.35
72.93,83.59,46.63
73.07,83.16,46.76
73.14,84.57,46.18
73.12,83.08,46.79
72.92,83.68,46.60
73.24,84.76,46.08
73.22,82.93,46.85
73.03,83.24,46.74
73.27,82.85,46.89
73.00,83.32,46.71
73.17,83.01,46.82
73.40,82.69,46.97
73.43,82.66,46.98
73.37,82.73,46.95
73.32,82.79,46.92
73.33,84.95,46.00
73.68,82.43,47.08
73.64,82.46,47.07
73.53,82.55,47.04
73.45,82.63,47.00
73.42,85.12,45.94
73.49,85.27,45.90
73.60,82.49,47.06
73.78,82.36,47.12
73.50,82.58,47.02
74.00,82.23,47.19
73.83,82.32,47.14
73.48,82.60,47.01
73.56,82.52,47.05
73.73,82.40,47.10
73.89,82.29,47.16
73.62,85.51,45.83
73.85,85.95,45.63
73.94,82.26,47.18
74.05,82.20,47.20
73.73,85.73,45.76
73.56,85.39,45.86
73.81,85.87,45.69
73.77,85.80,45.73
73.70,85.66,45.78
73.93,86.09,45.55
74.10,82.17,47.21
74.00,86.20,45.48
74.06,86.28,45.43
74.15,86.40,45.38
74.19,86.44,45.36
74.22,86.49,45.34
74.48,86.87,45.17
74.28,86.55,45.32
74.30,86.59,45.30
74.11,86.35,45.40
74.40,86.75,45.23
74.25,86.52,45.33
74.39,72.30,16.35
74.50,72.58,16.57
74.38,72.21,16.31
74.43,72.43,16.44
74.41,72.39,16.41
74.34,86.64,45.28
74.40,72.34,16.38
74.47,72.53,16.52
74.45,72.48,16.48
74.38,72.25,16.33
74.84,72.91,17.06
74.73,87.20,45.04
74.58,72.69,16.69
74.79,72.88,17.00
74.74,72.84,16.93
74.68,72.79,16.85
74.94,87.44,44.97
74.68,87.13,45.05
75.08,87.59,44.91
75.00,87.51,44.94
74.62,87.06,45.08
74.78,87.26,45.02
75.16,87.66,44.87
74.83,87.32,45.01
74.88,87.38,44.99
74.93,72.96,17.17
75.16,73.06,17.49
75.13,73.05,17.44
75.01,73.01,17.29
75.27,73.07,17.67
75.10,73.04,17.39
75.36,73.04,17.91
75.19,73.07,17.54
75.25,73.08,17.63
75.33,73.05,17.83
75.40,73.03,17.99
75.50,73.02,18.20
75.29,73.07,17.72
75.44,73.02,18.09
75.06,73.03,17.34
75.22,73.08,17.58
75.65,87.97,44.74
75.56,87.93,44.75
75.24,87.73,44.83
75.32,87.78,44.81
75.40,87.83,44.78
75.73,88.01,44.74
75.48,87.88,44.77
75.82,88.06,44.74
75.92,88.10,44.75
76.13,88.20,44.79
75.57,73.03,18.31
75.64,73.04,18.42
76.16,73.13,19.06
76.08,73.12,18.94
75.91,73.10,18.75
75.82,73.08,18.65
75.73,73.06,18.54
76.24,73.17,19.19
76.36,88.32,44.85
76.20,73.15,19.12
76.00,73.11,18.84
76.12,73.13,19.00
76.35,73.25,19.40
76.39,73.29,19.47
76.31,73.21,19.32
76.02,88.15,44.77
76.69,73.66,19.98
76.43,73.35,19.56
76.48,73.41,19.64
76.72,73.69,20.03
76.96,73.85,20.28
76.58,73.53,19.80
76.56,88.44,44.92
76.72,88.55,44.95
76.62,88.48,44.94
76.61,73.58,19.86
76.65,73.62,19.92
76.88,73.80,20.22
76.76,73.72,20.08
76.46,88.38,44.89
76.83,88.62,44.96
77.01,88.72,44.93
76.78,88.59,44.96
76.67,88.52,44.95
77.01,73.88,20.31
76.84,73.78,20.18
77.05,73.90,20.34
76.80,73.75,20.13
77.17,88.81,44.88
76.95,88.69,44.94
77.30,88.86,44.84
76.89,88.65,44.95
76.92,73.83,20.25
77.38,74.03,20.53
77.10,73.93,20.36
77.21,73.97,20.42
77.16,73.95,20.39
77.32,74.01,20.49
77.26,74.00,20.45
77.52,74.07,20.64
77.61,74.10,20.73
77.44,74.05,20.57
77.72,74.14,20.84
77.82,74.18,20.95
77.45,88.92,44.81
77.76,89.03,44.75
77.59,88.97,44.77
78.22,74.45,21.35
78.26,74.48,21.39
78.14,74.38,21.27
77.93,74.24,21.06
78.18,74.42,21.30
78.10,89.16,44.70
77.93,89.09,44.72
78.51,89.29,44.69
78.27,89.22,44.69
78.65,74.67,21.78
78.76,74.69,21.87
78.35,74.54,21.48
78.43,74.58,21.57
78.56,74.64,21.69
78.72,74.68,21.84
78.40,89.26,44.69
78.97,74.77,22.02
78.91,74.75,21.98
78.68,74.68,21.81
78.61,74.66,21.74
78.85,74.72,21.95
78.80,74.70,21.91
78.63,89.32,44.69
78.72,89.34,44.69
78.82,89.36,44.69
79.34,75.00,22.21
79.11,74.84,22.10
79.19,74.89,22.14
79.04,74.80,22.06
79.26,74.94,22.18
78.91,89.36,44.69
79.00,89.36,44.69
79.42,75.06,22.25
79.48,75.11,22.28
79.90,75.37,22.48
79.68,75.25,22.39
80.02,75.42,22.51
79.19,89.36,44.68
80.12,75.48,22.53
79.58,75.19,22.34
79.76,75.30,22.43
80.17,75.52,22.55
80.07,75.45,22.52
79.84,75.34,22.46
79.37,89.36,44.66
79.56,89.36,44.63
79.74,89.36,44.60
80.04,89.37,44.52
80.10,89.38,44.50
80.22,75.56,22.56
80.38,75.70,22.65
80.18,89.38,44.45
79.97,89.37,44.54
