95.53,88.83,40.56
95.10,88.98,39.87
90.86,89.26,26.16
94.69,88.97,39.46
93.44,93.91,29.45
93.19,98.59,30.36
92.95,90.96,28.55
92.38,100.07,31.17
92.37,89.91,27.85
91.84,100.41,31.93
91.90,90.39,38.40
91.43,89.26,27.04
91.25,100.31,33.44
90.81,99.88,34.18
90.85,91.71,38.17
90.48,99.47,34.57
90.41,99.36,34.66
90.26,92.94,37.85
90.01,93.53,37.64
90.09,89.53,24.54
89.85,94.51,37.56
89.84,89.90,23.15
89.90,93.90,37.61
89.72,98.21,35.47
89.71,96.53,36.59
89.57,97.25,36.12
88.94,93.50,20.27
88.96,93.17,20.34
88.96,93.63,20.25
88.98,93.70,20.25
88.95,93.57,20.26
89.00,93.04,20.38
88.93,93.44,20.28
88.94,93.27,20.32
88.93,93.33,20.30
89.01,93.77,20.24
89.08,92.92,20.42
88.93,93.38,20.29
89.06,92.94,20.41
89.11,93.97,20.27
88.99,93.08,20.37
89.02,93.00,20.39
89.11,92.87,20.44
89.14,92.84,20.45
88.97,93.12,20.36
89.32,92.56,20.55
88.95,93.22,20.33
89.04,92.97,20.40
89.24,92.69,20.51
89.17,92.80,20.47
89.04,93.84,20.25
89.29,94.29,20.43
89.07,93.91,20.25
89.28,92.63,20.53
89.09,92.89,20.43
89.36,92.47,20.57
89.21,92.75,20.49
89.26,94.22,20.38
89.35,94.44,20.55
89.19,94.10,20.31
89.37,94.53,20.62
89.15,94.03,20.29
89.52,92.07,20.71
89.22,94.16,20.34
89.32,94.36,20.48
89.39,94.63,20.70
89.40,94.72,20.77
89.55,97.58,35.90
89.54,97.48,35.97
89.55,97.37,36.04
89.56,97.69,35.83
89.60,91.83,20.82
89.48,92.19,20.66
89.56,91.95,20.76
89.42,92.32,20.62
89.86,90.16,22.65
89.68,98.12,35.53
89.64,98.04,35.59
89.77,91.00,21.43
89.72,91.31,21.17
89.66,91.58,20.97
89.74,91.16,21.29
89.69,91.45,21.06
89.69,96.59,36.56
89.78,96.32,36.70
89.73,96.46,36.63
89.85,89.79,23.40
89.80,90.84,21.59
89.63,91.71,20.90
89.85,94.16,37.61
89.87,94.07,37.61
89.85,94.25,37.61
89.88,93.99,37.61
89.75,98.26,35.43
89.78,98.32,35.38
89.59,97.13,36.20
89.65,96.82,36.40
89.58,97.79,35.76
89.82,98.38,35.33
89.87,98.49,35.25
89.67,98.09,35.55
89.67,96.70,36.49
89.75,96.39,36.66
89.80,96.21,36.74
89.68,96.65,36.52
89.80,95.38,37.16
89.80,95.29,37.22
89.79,95.21,37.26
89.64,96.90,36.34
89.62,97.00,36.28
89.66,96.76,36.44
89.71,98.19,35.49
89.84,89.84,23.28
89.85,89.75,23.50
89.84,89.70,23.60
89.84,89.67,23.69
89.70,98.16,35.50
89.60,97.87,35.70
89.62,97.96,35.64
89.73,98.23,35.45
89.69,98.14,35.52
89.84,95.98,36.84
89.82,96.10,36.79
89.89,89.56,24.07
89.87,89.58,23.98
89.85,94.89,37.41
89.84,89.63,23.79
89.80,95.14,37.30
89.86,94.82,37.44
89.81,95.07,37.34
89.82,95.01,37.37
89.87,90.29,22.43
89.85,89.60,23.88
89.84,95.73,36.96
89.84,95.86,36.90
89.86,94.75,37.47
89.84,94.95,37.39
89.85,94.42,37.58
89.85,94.34,37.60
89.97,89.53,24.32
89.85,90.04,22.87
89.83,90.69,21.77
89.86,94.67,37.50
90.27,89.55,24.78
90.24,89.55,24.74
89.94,89.54,24.24
90.01,89.52,24.40
89.92,89.55,24.15
90.08,93.34,37.68
89.86,94.59,37.53
89.84,89.96,23.02
89.87,90.42,22.19
89.85,90.55,21.97
89.97,93.62,37.62
90.04,93.43,37.65
90.12,93.24,37.71
89.95,93.72,37.62
89.92,93.81,37.61
89.82,95.48,37.10
89.83,95.61,37.03
90.19,98.98,34.94
90.17,98.95,34.95
89.95,98.62,35.17
90.17,89.54,24.65
90.21,89.55,24.69
90.05,89.53,24.48
90.13,89.54,24.60
90.22,99.05,34.88
90.20,99.00,34.92
90.25,99.11,34.84
90.16,98.92,34.97
90.33,99.24,34.75
