71.49,98.29,36.17
71.33,99.00,35.66
66.93,93.30,31.48
71.27,97.25,37.02
70.93,89.42,38.70
71.11,92.98,38.48
69.89,100.80,33.31
69.38,90.00,19.84
69.25,100.93,32.61
69.31,88.51,27.39
68.62,88.63,28.55
68.43,100.31,31.81
68.38,88.67,28.81
68.05,99.80,31.49
68.25,88.72,28.94
67.74,89.38,29.69
67.42,90.83,30.79
68.96,88.58,28.16
66.94,93.39,31.50
66.94,93.19,31.45
66.97,92.93,31.36
66.95,93.07,31.41
67.01,92.71,31.30
66.95,93.49,31.52
67.00,93.75,31.54
67.06,92.47,31.24
67.08,94.03,31.52
67.05,93.93,31.53
66.96,93.57,31.53
67.10,92.23,31.19
66.98,93.66,31.53
67.17,94.43,31.43
67.13,94.24,31.48
67.11,94.14,31.50
67.02,93.84,31.54
67.15,94.34,31.46
67.32,91.25,30.96
67.21,91.72,31.10
67.15,91.98,31.15
67.19,94.62,31.37
67.19,95.62,31.25
67.19,95.94,31.25
67.19,96.25,31.25
67.19,96.56,31.25
67.19,96.88,31.25
67.20,97.21,31.25
67.18,94.53,31.40
67.19,94.71,31.35
67.19,94.95,31.31
67.19,95.08,31.29
67.19,95.23,31.28
67.19,94.82,31.32
67.22,97.63,31.25
67.26,91.48,31.03
67.23,97.78,31.25
67.35,98.22,31.26
67.25,97.90,31.26
67.21,97.42,31.25
67.44,98.43,31.26
67.31,98.12,31.26
67.52,98.57,31.26
67.27,98.01,31.26
67.49,90.50,30.63
67.51,90.22,30.45
67.55,89.77,30.06
67.50,90.39,30.57
67.50,90.44,30.60
67.52,89.94,30.21
67.51,90.02,30.28
67.48,90.57,30.66
67.51,90.16,30.40
67.37,91.03,30.88
67.51,90.33,30.54
67.51,90.10,30.35
67.58,89.68,29.97
67.64,89.57,29.87
67.53,89.86,30.14
67.46,90.66,30.70
67.51,90.28,30.50
67.60,98.72,31.27
67.40,98.33,31.26
67.66,98.88,31.28
67.73,99.03,31.29
67.77,89.31,29.62
67.70,89.45,29.76
67.78,89.26,29.57
67.86,89.12,29.42
67.95,99.59,31.41
67.84,99.33,31.34
67.90,99.47,31.37
67.79,99.19,31.31
67.90,89.06,29.36
67.98,88.96,29.25
67.80,89.22,29.53
67.94,89.01,29.30
67.83,89.17,29.47
68.26,100.13,31.67
68.08,88.85,29.13
68.14,88.80,29.06
68.03,88.90,29.19
68.20,88.76,29.00
68.15,99.98,31.58
68.20,100.06,31.63
68.00,99.70,31.45
68.10,99.89,31.54
68.44,88.65,28.75
68.56,88.63,28.62
68.50,88.63,28.69
68.32,88.69,28.88
68.60,100.46,31.90
68.31,100.19,31.72
68.75,100.60,32.00
68.65,100.51,31.93
68.70,100.56,31.97
68.55,100.42,31.88
68.37,100.25,31.77
68.85,100.70,32.10
68.49,100.37,31.85
68.80,100.65,32.05
68.81,88.62,28.34
68.75,88.62,28.41
68.69,88.63,28.48
68.87,88.61,28.28
69.15,88.55,27.79
69.08,88.56,27.95
68.92,88.59,28.21
69.11,88.56,27.88
69.21,88.54,27.67
69.02,88.57,28.06
69.05,88.56,28.01
68.99,88.58,28.12
68.91,100.74,32.16
68.97,100.79,32.23
69.14,100.89,32.46
69.03,100.83,32.31
69.51,100.93,32.93
69.35,100.94,32.75
69.19,100.91,32.54
69.46,100.94,32.88
69.08,100.87,32.39
69.36,88.56,27.16
69.30,100.93,32.68
69.40,100.94,32.82
69.29,88.51,27.45
69.34,88.53,27.28
69.39,88.61,26.96
69.38,88.60,27.03
69.33,88.52,27.33
69.56,88.60,26.41
69.44,90.00,20.10
69.44,88.63,26.72
69.27,88.51,27.52
69.37,88.58,27.10
69.41,88.62,26.88
69.47,88.62,26.63
69.42,88.63,26.80
69.25,88.52,27.59
69.51,88.61,26.53
69.35,88.55,27.22
69.51,90.00,20.36
69.74,100.87,33.17
69.57,100.92,32.99
69.68,100.89,33.11
69.62,100.90,33.05
69.81,100.84,33.23
69.59,90.00,20.66
69.63,90.00,20.93
69.66,90.01,21.19
69.71,90.05,21.86
69.78,89.90,22.80
69.72,90.04,22.21
69.70,90.04,21.67
69.69,90.02,21.44
69.73,90.02,22.37
69.71,90.05,22.04
69.81,89.84,22.92
69.71,88.61,25.99
69.83,88.65,25.67
69.76,88.63,25.85
69.86,89.73,23.13
69.83,89.79,23.03
69.75,89.99,22.53
69.82,88.65,25.71
69.74,88.62,25.91
69.60,88.59,26.29
69.80,88.65,25.75
69.64,88.59,26.18
69.68,88.60,26.08
69.87,88.64,25.57
69.93,88.63,25.32
69.97,88.68,25.02
69.78,88.64,25.80
69.92,88.62,25.38
69.85,88.65,25.62
69.87,88.63,25.55
69.96,89.45,23.50
69.76,89.95,22.67
69.96,89.40,23.57
69.88,89.67,23.22
69.84,88.65,25.64
