12.00,2.00,5.00
12.00,5.00,13.00
17.00,16.00,10.00
17.00,12.00,18.00
20.00,13.00,34.00
105.00,55.00,111.00
127.00,125.00,128.00
128.00,125.00,126.00
185.00,61.00,130.00
177.00,127.00,128.00
199.00,192.00,201.00
206.00,92.00,150.00
209.00,199.00,201.00
237.00,298.00,163.00
659.00,644.00,645.00
662.00,380.00,520.00
427.00,544.00,1013.00
768.00,754.00,755.00
1223.00,1224.00,626.00
983.00,1001.00,13556.00
1161.00,1149.00,1133.00
1209.00,1207.00,1231.00
1209.00,1231.00,1211.00
1233.00,1212.00,1232.00
1479.00,11790.00,1455.00
1060.00,1549.00,1548.00
1614.00,1603.00,1605.00
1603.00,1100.00,1605.00
1605.00,1112.00,1614.00
1233.00,1674.00,1965.00
1755.00,2134.00,1471.00
1755.00,1471.00,1756.00
1548.00,1804.00,1550.00
1792.00,2236.00,2237.00
2287.00,2282.00,1814.00
1862.00,2587.00,1875.00
1877.00,2339.00,2330.00
2339.00,2350.00,2330.00
2734.00,2430.00,3049.00
2958.00,2967.00,2617.00
3256.00,2958.00,3242.00
3256.00,2967.00,2958.00
2967.00,3256.00,3258.00
2980.00,3285.00,3286.00
3315.00,3294.00,3316.00
3328.00,3714.00,3313.00
3328.00,3315.00,3329.00
3505.00,3517.00,3512.00
3593.00,3193.00,3600.00
3698.00,3665.00,3312.00
3312.00,3313.00,3714.00
3703.00,3689.00,4022.00
3719.00,3335.00,3726.00
3708.00,3335.00,3719.00
3500.00,3512.00,3857.00
3647.00,4004.00,3658.00
3708.00,4055.00,3707.00
3708.00,3719.00,4055.00
3726.00,4112.00,3719.00
4133.00,4094.00,4068.00
4165.00,3381.00,3382.00
4316.00,4313.00,4321.00
4317.00,4316.00,4321.00
4376.00,3910.00,4383.00
3960.00,4423.00,3971.00
4481.00,4889.00,4102.00
4882.00,4519.00,4150.00
4624.00,4626.00,4273.00
4376.00,4695.00,4366.00
4383.00,4694.00,4695.00
4383.00,4695.00,4376.00
4731.00,4724.00,4732.00
4731.00,4738.00,4724.00
4732.00,4737.00,4731.00
4731.00,4737.00,4738.00
4798.00,4781.00,4799.00
4487.00,4867.00,4481.00
4899.00,4120.00,4898.00
4882.00,4911.00,4519.00
5297.00,4902.00,4162.00
4544.00,4924.00,4537.00
4600.00,4986.00,4992.00
5003.00,5011.00,5008.00
5143.00,4705.00,5153.00
4732.00,5168.00,4737.00
5217.00,5192.00,4805.00
5243.00,5576.00,4844.00
5268.00,4877.00,5289.00
5650.00,5289.00,4908.00
5332.00,5712.00,4957.00
5384.00,5992.00,5032.00
5153.00,5446.00,5143.00
5168.00,5489.00,5498.00
5186.00,5511.00,5170.00
5203.00,5511.00,5186.00
5588.00,5626.00,5264.00
5689.00,5296.00,5645.00
5318.00,5324.00,5677.00
5730.00,5328.00,5712.00
5751.00,5332.00,5333.00
5915.00,5934.00,5935.00
6009.00,6016.00,6018.00
5517.00,5535.00,6180.00
6212.00,5592.00,6226.00
6235.00,5626.00,5588.00
6292.00,5674.00,6297.00
5880.00,6374.00,6360.00
5944.00,6379.00,5894.00
5944.00,6402.00,6379.00
6572.00,6545.00,6180.00
6577.00,6579.00,6163.00
6226.00,6639.00,6640.00
6226.00,6640.00,6212.00
6240.00,6241.00,6729.00
6255.00,6266.00,6725.00
6798.00,6296.00,6284.00
6800.00,6292.00,6297.00
6802.00,6300.00,6301.00
6301.00,6302.00,6802.00
6308.00,6822.00,6789.00
6934.00,6336.00,6912.00
6366.00,7026.00,7027.00
6390.00,7102.00,6391.00
7138.00,5940.00,6393.00
7228.00,7227.00,7225.00
7228.00,7225.00,7233.00
6515.00,7300.00,6493.00
6577.00,7348.00,6579.00
6648.00,7390.00,6710.00
7460.00,6882.00,7831.00
7514.00,7164.00,7516.00
7636.00,7645.00,7633.00
7636.00,13464.00,7645.00
7756.00,6710.00,7390.00
7831.00,7448.00,7836.00
7831.00,7836.00,7460.00
7868.00,7857.00,7869.00
7958.00,7940.00,7957.00
7957.00,7970.00,7958.00
7744.00,8153.00,8132.00
7744.00,7743.00,8153.00
7945.00,8265.00,7927.00
8473.00,8124.00,8102.00
8578.00,8553.00,7790.00
9084.00,9132.00,9121.00
8929.00,9303.00,8933.00
9340.00,8968.00,8969.00
9460.00,12999.00,9110.00
9155.00,13240.00,9128.00
9171.00,9496.00,9170.00
9498.00,9171.00,9178.00
9498.00,9496.00,9171.00
8929.00,9562.00,9303.00
12895.00,9306.00,9568.00
12895.00,9568.00,9573.00
9700.00,9691.00,9132.00
9721.00,9736.00,9496.00
9915.00,9924.00,9634.00
9571.00,9843.00,10073.00
9919.00,9918.00,10135.00
9946.00,9953.00,10156.00
10041.00,10047.00,10259.00
10271.00,10279.00,10270.00
10293.00,10308.00,10295.00
10308.00,10061.00,10295.00
10573.00,10062.00,10301.00
10304.00,10303.00,10301.00
10304.00,10305.00,10303.00
10307.00,10319.00,10308.00
10323.00,10310.00,10322.00
10303.00,10305.00,10579.00
10323.00,10322.00,10845.00
10706.00,10525.00,10540.00
10691.00,10711.00,10693.00
10540.00,10704.00,10706.00
10718.00,10702.00,10544.00
10544.00,10724.00,10718.00
10742.00,10741.00,10743.00
10743.00,10745.00,10742.00
10743.00,10741.00,10750.00
10779.00,10777.00,10792.00
10887.00,10877.00,10603.00
10983.00,10970.00,10982.00
10982.00,10992.00,10993.00
10982.00,10993.00,10983.00
10718.00,10724.00,11233.00
11138.00,10750.00,10741.00
10983.00,11186.00,10970.00
10983.00,10993.00,11186.00
11023.00,11022.00,11203.00
10718.00,11217.00,10702.00
10718.00,11233.00,11217.00
11316.00,11311.00,11062.00
11233.00,11335.00,11217.00
11233.00,11231.00,11335.00
13192.00,11670.00,11460.00
11499.00,11625.00,11497.00
11499.00,11501.00,11565.00
11507.00,11565.00,11501.00
11505.00,11569.00,11511.00
11569.00,11576.00,11511.00
11561.00,11614.00,11545.00
11622.00,11621.00,11620.00
11636.00,11569.00,11625.00
11741.00,11754.00,11749.00
11749.00,11754.00,11702.00
11769.00,11762.00,11727.00
11762.00,11771.00,11763.00
53.00,50.00,44.00
116.00,168.00,167.00
116.00,110.00,168.00
319.00,484.00,584.00
808.00,1363.00,1033.00
1291.00,1284.00,1301.00
1317.00,1308.00,2048.00
1318.00,1317.00,2048.00
630.00,1231.00,1251.00
1887.00,1888.00,1924.00
2265.00,2270.00,2514.00
1828.00,2538.00,2537.00
2549.00,2913.00,3193.00
2705.00,3382.00,3381.00
3596.00,3906.00,3910.00
3189.00,3596.00,3910.00
4102.00,4074.00,12001.00
12003.00,3746.00,3024.00
4148.00,4150.00,4519.00
5019.00,5017.00,5024.00
4631.00,5031.00,12028.00
5987.00,5384.00,5028.00
5024.00,5987.00,5028.00
5689.00,5645.00,5669.00
5296.00,5689.00,4937.00
5432.00,5434.00,7267.00
6163.00,13356.00,5506.00
6577.00,6163.00,5506.00
5840.00,12707.00,6353.00
6391.00,5935.00,6390.00
5489.00,6543.00,5498.00
6548.00,6577.00,5506.00
6235.00,6742.00,5626.00
6789.00,6760.00,6283.00
12068.00,6789.00,6822.00
6841.00,7448.00,7831.00
7679.00,6567.00,6568.00
7675.00,8102.00,8124.00
8258.00,8649.00,8650.00
8848.00,8143.00,8869.00
9339.00,8261.00,8657.00
8309.00,12126.00,9009.00
9562.00,9564.00,9303.00
10079.00,13195.00,9573.00
10021.00,9758.00,10024.00
9783.00,10033.00,10028.00
10032.00,10033.00,9790.00
